loss,mape,val_loss,val_mape
0.04452905058860779,123980.5859375,0.020154118537902832,638040.25
0.02198592573404312,75553.71875,0.014183959923684597,486392.6875
0.01969411037862301,70044.1171875,0.012635082006454468,432679.5
0.01766921579837799,70106.859375,0.010921237990260124,442255.875
0.015287463553249836,69659.0703125,0.008873607963323593,379150.53125
0.012462500482797623,63284.51171875,0.006973427254706621,378632.1875
0.00979806948453188,55732.515625,0.006043302360922098,328552.28125
0.008536065928637981,47870.1875,0.005667307414114475,275000.6875
0.007723215036094189,48418.30859375,0.005009878892451525,293735.4375
0.007200370077043772,46765.98046875,0.005689107347279787,310095.09375
0.006805614568293095,47911.11328125,0.004566976800560951,261061.9375
0.006422126665711403,35842.765625,0.004460664000362158,274287.59375
0.006067113950848579,36972.77734375,0.0042678434401750565,260702.390625
0.0058766198344528675,41062.12890625,0.004676524084061384,285794.84375
0.00555311469361186,37016.8984375,0.003981489222496748,255960.171875
0.005333469714969397,42894.125,0.004185949917882681,261803.359375
0.005131732206791639,38053.20703125,0.004419892095029354,282587.9375
0.004918938502669334,39755.3828125,0.00397994089871645,255780.90625
0.00468866853043437,32306.943359375,0.0035261998418718576,223798.390625
0.004536093678325415,38093.0703125,0.003368333214893937,234582.0625
0.004292087629437447,32131.466796875,0.0036376076750457287,215055.25
0.00406509917229414,31115.00390625,0.0031005835626274347,230108.171875
0.003972227219492197,30004.658203125,0.003095922525972128,241561.5
0.0037560095079243183,34275.5078125,0.002819464774802327,203794.1875
0.003614054759964347,31829.025390625,0.0027743580285459757,220988.40625
0.0034451151732355356,30650.20703125,0.0034449452068656683,247546.0625
0.0033784278202801943,30834.970703125,0.0026610782369971275,187613.609375
0.003275686874985695,30940.798828125,0.00262748496606946,174625.0625
0.00319187855347991,26091.58984375,0.0026135428342968225,185366.359375
0.003084627678617835,22452.033203125,0.002405765000730753,195719.1875
0.0030359309166669846,25371.396484375,0.0024584217462688684,164673.140625
0.0029800517950206995,23953.3984375,0.00258428743109107,156900.765625
0.002974489936605096,27243.92578125,0.0025736168026924133,154797.765625
0.002893919823691249,26450.91015625,0.0022811756934970617,176097.109375
0.002898113802075386,25561.541015625,0.0023238554131239653,179606.25
0.0028592031449079514,27255.939453125,0.0024248971603810787,196567.4375
0.002865773858502507,22336.486328125,0.0024556019343435764,175541.28125
0.0028192056342959404,19757.333984375,0.0022842891048640013,157243.515625
0.002794271567836404,25353.587890625,0.0022954160813242197,146363.546875
0.0028088907711207867,20706.275390625,0.002297092229127884,161995.03125
0.0027732292655855417,23115.87109375,0.0022686177399009466,168247.921875
0.0027469536289572716,19381.58984375,0.002194214379414916,150735.65625
0.0027178525924682617,20481.865234375,0.0022791819646954536,152673.453125
0.0027484563179314137,19354.927734375,0.002144015859812498,163395.140625
0.002698355820029974,18998.95703125,0.0022041359916329384,140420.9375
0.002705889055505395,21508.162109375,0.0021652723662555218,143377.734375
0.0026559417601674795,19218.2734375,0.002220138441771269,150426.546875
0.002672342350706458,21347.990234375,0.0022869945969432592,153487.4375
0.002647748915478587,20876.34765625,0.0021300092339515686,145639.984375
0.002677254844456911,16955.2578125,0.002148048020899296,153893.015625
0.0025970046408474445,21360.56640625,0.0020945987198501825,150155.8125
0.002635251497849822,23258.390625,0.0020678811706602573,143856.734375
0.0026214520912617445,20077.080078125,0.002114603528752923,149544.265625
0.0025936884339898825,20247.140625,0.0022621077951043844,151458.40625
0.0025709690526127815,19919.88671875,0.0021199220791459084,135810.015625
0.0025905966758728027,17463.90625,0.0021343454718589783,128561.5703125
0.0026231592055410147,24521.931640625,0.0021117201540619135,153384.59375
0.002586774295195937,19572.470703125,0.0020504994317889214,137798.15625
0.0025749015621840954,17110.384765625,0.002066705608740449,156881.484375
0.002544618910178542,24681.12109375,0.0020091827027499676,137032.46875
0.002545835915952921,17554.923828125,0.0020660662557929754,153211.015625
0.0025628681760281324,16887.609375,0.0020353212021291256,146079.9375
0.002524489304050803,20424.921875,0.002024633577093482,145891.4375
0.0025120796635746956,18424.03125,0.002091896953061223,140826.109375
0.0025102333165705204,22543.876953125,0.0020908922888338566,133284.515625
0.002534493338316679,18906.642578125,0.0019749021157622337,135660.640625
0.0025069452822208405,18410.572265625,0.00198155315592885,146908.71875
0.002525195013731718,21218.943359375,0.0019690552726387978,135147.53125
0.0024813562631607056,17776.017578125,0.0019623946864157915,133953.921875
0.0024941337760537863,20172.3671875,0.0022804345935583115,149774.734375
0.0024608143139630556,18823.7109375,0.0019514660816639662,130392.6171875
0.002474130829796195,17373.328125,0.0019428712548688054,143969.015625
0.0024483511224389076,12564.5615234375,0.0019222913542762399,134501.21875
0.0024824070278555155,16767.11328125,0.001926611876115203,126221.359375
0.0024280042853206396,16098.8505859375,0.0019187356811016798,128440.8671875
0.002477385336533189,17412.0625,0.00206106249243021,133910.0625
0.0024876052048057318,19930.62890625,0.0019572556484490633,134034.828125
0.0024235988967120647,16912.484375,0.0022403050679713488,137861.4375
0.0024450074415653944,21667.673828125,0.0019323407905176282,120001.28125
0.002431487198919058,15710.5390625,0.0020443620160222054,132590.28125
0.0024125396739691496,13776.61328125,0.0018978967564180493,125576.2109375
0.0023967681918293238,15866.3173828125,0.0020179860293865204,115152.0
0.0024138237349689007,16486.619140625,0.0019663176499307156,132758.84375
0.002430850639939308,16344.505859375,0.0020909500308334827,122134.96875
0.0023785314988344908,14027.873046875,0.0019009194802492857,130626.203125
0.002415436552837491,14172.8271484375,0.0020353945437818766,139104.890625
0.002420632168650627,13775.73046875,0.0019263894064351916,115802.515625
0.0024174225982278585,18974.17578125,0.002021648921072483,127944.0390625
0.002376161515712738,13060.8916015625,0.0018985801143571734,120958.0859375
0.00239431019872427,15165.7109375,0.0018817653181031346,126845.421875
0.002367692533880472,15796.0888671875,0.0018913769163191319,115406.5
0.002378017408773303,17779.90625,0.0019327965565025806,128112.90625
0.002368526766076684,17943.162109375,0.0018801995320245624,114185.296875
0.002393135568127036,16499.09765625,0.0019170877058058977,125734.9296875
0.002356295706704259,14564.0771484375,0.001949303550645709,114252.59375
0.002348129404708743,13909.451171875,0.001848330139182508,120204.75
0.002412781585007906,14755.9091796875,0.0018271823646500707,126338.65625
0.0023547366727143526,15229.16796875,0.0018239495111629367,121139.34375
0.002361760474741459,14639.6123046875,0.001838379423134029,116964.4140625
0.0023633199743926525,20305.0,0.0018456698162481189,109655.1796875
0.002356219105422497,14968.57421875,0.0018839524127542973,118300.1796875
0.002322612563148141,22538.388671875,0.001990287797525525,133001.21875
0.0023656077682971954,17655.32421875,0.002145359991118312,128269.453125
0.0023080166429281235,14612.091796875,0.0018616581801325083,125755.03125
0.0023705586791038513,19079.6875,0.0020945544820278883,125914.2578125
0.002332837088033557,18370.1015625,0.0018235433381050825,117340.765625
0.002307682065293193,14850.501953125,0.0018289339495822787,112073.9609375
0.002316195983439684,15996.564453125,0.001852825516834855,121167.59375
0.0022995781619101763,18109.41015625,0.0020018205977976322,120673.390625
0.0023111046757549047,16141.3251953125,0.0018004943849518895,117438.015625
0.0022983248345553875,18885.54296875,0.001924194279126823,117841.40625
0.0023256882559508085,16860.78125,0.0017744927899912,118356.2578125
0.002280920511111617,12736.5078125,0.0017613435629755259,116354.34375
0.0023029616568237543,13243.3359375,0.0017930833855643868,108514.171875
0.0022871247492730618,16559.982421875,0.001766038010828197,114540.421875
0.0022734245285391808,17240.3828125,0.001802335842512548,116966.640625
0.0023031188175082207,15072.2177734375,0.0018817929085344076,118808.4140625
0.002271137433126569,17572.1015625,0.0018475998658686876,115676.234375
0.002276463434100151,15492.1884765625,0.0018225046806037426,123226.9453125
0.002305112313479185,15071.1455078125,0.0017990965861827135,106800.40625
0.0022938759066164494,13229.0263671875,0.0017903146799653769,114071.2578125
0.0022262162528932095,15509.9248046875,0.0018109137890860438,102891.921875
0.0022897229064255953,15331.037109375,0.0017413436435163021,115303.0390625
0.002288275631144643,13714.9697265625,0.0018398158717900515,120659.5703125
0.002280413405969739,14954.0390625,0.0017550713382661343,108596.3359375
0.0022593175526708364,13819.4111328125,0.0018271150765940547,117580.03125
0.0022799174766987562,15306.6962890625,0.0017878974322229624,121655.890625
0.002277021063491702,20343.529296875,0.0018438487313687801,112195.8046875
0.002235165098682046,12308.818359375,0.0017305263318121433,116915.4140625
0.0023042275570333004,13868.0615234375,0.0018216782482340932,113251.359375
0.0022363008465617895,15433.1748046875,0.0017327124951407313,105403.1796875
0.002250225516036153,14752.3056640625,0.0018465740140527487,109247.5546875
0.0022230485919862986,14583.130859375,0.0017161921132355928,111800.40625
0.0022202853579074144,15434.787109375,0.0019083427032455802,112538.1796875
0.0022326037287712097,14009.7841796875,0.0017871272284537554,109760.671875
0.0022488494869321585,15427.923828125,0.001812213915400207,103654.859375
0.0022691739723086357,17194.12109375,0.001866340753622353,119125.671875
0.0022358919959515333,15261.4765625,0.0017489627934992313,101688.90625
0.002198668196797371,15294.0751953125,0.0016880070324987173,114713.46875
0.0022285045124590397,12737.0712890625,0.00175255979411304,115524.296875
0.002202476840466261,12331.3017578125,0.0017402681987732649,105997.3359375
0.002226421143859625,17171.38671875,0.0017636718694120646,104574.21875
0.0022256176453083754,14507.490234375,0.0017075086943805218,112540.9453125
0.0022251748014241457,14896.5966796875,0.0016809690278023481,107434.765625
0.00221678102388978,12295.9443359375,0.001960576046258211,108715.7109375
0.0021946649067103863,14474.1533203125,0.0017521658446639776,105957.9296875
0.0022139677312225103,14351.84375,0.0017418640200048685,116866.0390625
0.002211120678111911,17022.43359375,0.001675693434663117,102854.5859375
0.0022009473759680986,16765.212890625,0.0017505809664726257,118376.953125
0.0021967876236885786,12903.8857421875,0.0016699800034984946,106400.3359375
