loss,mape,val_loss,val_mape
0.008685898967087269,137269.640625,0.004309516865760088,207112.390625
0.003615909954532981,99052.046875,0.0025814834516495466,153174.4375
0.0028637449722737074,83895.5234375,0.0029072489123791456,170080.828125
0.002552288118749857,71333.3359375,0.0019542404916137457,86864.75
0.0022201810497790575,51277.18359375,0.002620228799059987,42922.16015625
0.002098100958392024,58999.7421875,0.0033539487048983574,28751.7265625
0.001985280541703105,50277.1640625,0.0014063076814636588,89850.40625
0.0017755689332261682,53885.76953125,0.0017148820916190743,134099.03125
0.001858312520198524,54820.97265625,0.0015959859592840075,60404.359375
0.0017736544832587242,49814.24609375,0.0014722422929480672,117799.1640625
0.00171729177236557,52498.41796875,0.0012960061430931091,104159.0859375
0.0016957215266302228,49905.44140625,0.0017036681529134512,51563.75390625
0.0016988738207146525,68254.671875,0.00137341080699116,74718.2890625
0.0015071820234879851,55007.9296875,0.0013334949035197496,114482.296875
0.0016658070962876081,54087.71484375,0.00131783087272197,71615.765625
0.0014282624470070004,53135.41796875,0.0013857672456651926,115151.8046875
0.001579456846229732,53779.24609375,0.001429616822861135,114686.09375
0.0015554423443973064,57572.671875,0.0014073617057874799,114858.4296875
0.0015239573549479246,47869.234375,0.00223006634041667,40426.37109375
0.0015455265529453754,48840.5546875,0.0016400840831920505,111365.3828125
0.0014680244494229555,54620.703125,0.001274186884984374,73581.09375
0.0015310191083699465,52598.02734375,0.0011500697582960129,88465.515625
0.0014079869724810123,49020.546875,0.0011799350613728166,80832.9296875
0.0014521778794005513,46377.953125,0.0012043161550536752,105112.7109375
0.0014155582757666707,44926.6484375,0.0013696488458663225,63793.16796875
0.0014731514966115355,46908.73828125,0.0015054505784064531,55562.5859375
0.0013921036152169108,58472.1953125,0.0013526846887543797,118309.5
0.001356781693175435,47271.58203125,0.0011780036147683859,101479.296875
0.0014125840971246362,38350.76953125,0.001119630062021315,90929.890625
0.0014063386479392648,44984.5234375,0.0011307300301268697,98550.8671875
0.001382386195473373,47624.89453125,0.0011289585381746292,90158.421875
0.0013536246260628104,51647.9609375,0.0015497035346925259,49749.70703125
0.0014409661525860429,53962.11328125,0.0013048603432253003,112069.125
0.0013279878767207265,46284.8828125,0.0013587449211627245,63339.80859375
0.0014227795181795955,61482.12890625,0.0012972888071089983,70790.34375
0.0014095153892412782,57920.30859375,0.001196324359625578,113441.640625
0.0013616352807730436,51964.62109375,0.001208742382004857,108751.125
0.0013462036149576306,52447.31640625,0.0011400743387639523,104115.375
0.0013772504171356559,47732.56640625,0.0012279582442715764,108709.421875
0.0013026928063482046,49818.890625,0.0011076872469857335,77689.9453125
0.0013533062301576138,43710.3828125,0.0012567252852022648,69377.6796875
