loss,mape,val_loss,val_mape
0.04494855925440788,1334147.375,0.04235733300447464,1226652.5
0.03783025965094566,1315066.25,0.025062112137675285,1850186.625
0.030892178416252136,1578091.875,0.01740429922938347,2109770.75
0.027731038630008698,1062388.125,0.025464734062552452,873693.5625
0.022339152172207832,978668.5625,0.008313610218465328,1324009.0
0.0193767212331295,958068.375,0.010690884664654732,807245.0625
0.01575963944196701,767215.3125,0.009408162906765938,1464977.75
0.014393165707588196,660714.25,0.004762605763971806,1082795.5
0.013126189820468426,575273.875,0.010388979688286781,1230681.75
0.012890376150608063,666044.5,0.0044736494310200214,899735.8125
0.010479314252734184,517048.34375,0.004882923327386379,876134.875
0.010446468368172646,435976.4375,0.00664326548576355,911264.625
0.009516600519418716,568954.8125,0.007162217050790787,901290.5
0.010018717497587204,484641.75,0.004101266153156757,738710.125
0.00856115110218525,449160.6875,0.0033648626413196325,686501.8125
0.008254689164459705,479497.84375,0.003266634652391076,671852.0
0.008306140080094337,486787.75,0.009158852510154247,357113.90625
0.007065414451062679,428894.8125,0.005376212764531374,803469.4375
0.0068912687711417675,399596.25,0.005493576638400555,813217.4375
0.006553736049681902,498555.90625,0.00309523637406528,554089.25
0.006346197333186865,444712.875,0.0035241255536675453,510465.03125
0.006688450928777456,475079.09375,0.0060842386446893215,416914.75
0.006003175862133503,458862.0,0.004041082691401243,720180.0
0.0066534969955682755,470327.875,0.00515010254457593,786803.1875
0.005392214749008417,486946.03125,0.0041951751336455345,736827.3125
0.006088991649448872,465498.40625,0.0032422037329524755,665939.8125
0.005864105653017759,433818.40625,0.003483656793832779,508743.96875
0.0050345128402113914,482276.9375,0.009793374687433243,335508.28125
0.004615526180714369,455552.21875,0.008299119770526886,357454.0625
0.005117544438689947,452850.34375,0.0031082381028681993,526380.5
0.005160975269973278,478418.8125,0.0036454827059060335,685120.375
0.0048821368254721165,423695.6875,0.0031535476446151733,653611.0
0.004894850309938192,466586.3125,0.0029030584264546633,553548.625
0.004242463503032923,433088.90625,0.0032351145055145025,664988.75
0.004409207496792078,418568.5,0.0034575804602354765,674982.3125
0.004784656688570976,429979.5625,0.004323252011090517,442194.84375
0.003989620134234428,418287.53125,0.0029620814602822065,521704.375
0.005067911464720964,447030.21875,0.004005259834229946,456469.1875
0.004165620543062687,427599.625,0.006054782774299383,386214.21875
0.004132632631808519,415671.28125,0.010018101893365383,311529.3125
0.004249063786119223,417912.4375,0.00735031021758914,356966.53125
0.004470090847462416,391978.6875,0.0034753286745399237,662487.0
0.004088719841092825,426016.21875,0.0030565117485821247,500904.40625
0.004299697000533342,441789.71875,0.0027450299821794033,572215.8125
0.004119670484215021,417878.53125,0.003201941726729274,640596.5
0.004542733076959848,418877.78125,0.0035770514514297247,667797.5
0.004121115431189537,424706.625,0.0028074949514120817,515303.4375
0.003676423104479909,415340.4375,0.0028170733712613583,587459.0625
0.0038877027109265327,417621.5625,0.004551573656499386,705984.6875
0.003882612334564328,430495.8125,0.0035648297052830458,438521.28125
0.003676957217976451,405208.84375,0.0027367789298295975,561813.625
0.0036868134047836065,422166.46875,0.002701475052163005,527372.3125
0.003711873898282647,419926.53125,0.004190819337964058,415298.46875
0.004055076278746128,417621.71875,0.0031566335819661617,468493.65625
0.003436930477619171,415619.125,0.0030896824318915606,462928.96875
0.0033898474648594856,398201.375,0.0027952855452895164,578990.5625
0.003830542089417577,414797.5,0.0030403996352106333,604799.0
0.0034124015364795923,393155.5625,0.0027867709286510944,570951.8125
0.0037172739394009113,416355.28125,0.004343181848526001,398584.28125
0.0034485419746488333,388403.0625,0.003961279056966305,408528.875
0.0036006802693009377,439123.96875,0.006939237006008625,326621.1875
0.003764023771509528,374596.84375,0.003156502265483141,450424.28125
0.003598228795453906,418498.5625,0.003658886067569256,417159.34375
0.0036405082792043686,377124.375,0.002796833636239171,476249.71875
0.0033994694240391254,399324.375,0.0026494867634028196,501956.71875
0.0031814826652407646,388310.34375,0.0026836430188268423,536612.0
0.0034881182946264744,396940.53125,0.0029705041088163853,452497.9375
0.0031999938655644655,403599.9375,0.003195585682988167,431022.65625
0.003458830527961254,388498.25,0.0034960664343088865,618166.3125
0.003201278392225504,405273.4375,0.0026723516639322042,530703.625
0.003441242966800928,377517.59375,0.0040487865917384624,380919.0625
0.0034668459556996822,382056.0625,0.0028458372689783573,451505.34375
0.0035305211786180735,385035.625,0.0028728870674967766,447462.46875
0.003405869472771883,393369.34375,0.0027152583934366703,468911.625
0.003118910128250718,372452.4375,0.0027833017520606518,451962.84375
0.0032092684414237738,362109.25,0.002592718694359064,487736.3125
0.0034673972986638546,393983.09375,0.0026068470906466246,477657.75
0.0030209620017558336,377230.71875,0.003234797390177846,593867.4375
0.0031122001819312572,360168.15625,0.002853341866284609,441112.21875
0.003477314254269004,352500.4375,0.0033708875998854637,406368.125
0.003170441370457411,394339.40625,0.0025757914409041405,505152.96875
0.002962325233966112,380009.875,0.003239856567233801,408346.4375
0.003203540574759245,375764.3125,0.002564521972090006,500835.84375
0.0031237048096954823,387224.53125,0.0030307311099022627,560950.625
0.0033511135261505842,388848.34375,0.0031619304791092873,567600.625
0.002986932871863246,372648.8125,0.0030373097397387028,573007.625
0.002982496051117778,374845.78125,0.003143059089779854,409506.0
0.003195497440174222,375121.875,0.0030482045840471983,563753.4375
0.003376585431396961,369350.40625,0.0027823681011795998,431940.40625
0.002876076614484191,350301.0,0.0025745052844285965,489055.34375
0.0031633886974304914,364890.8125,0.002841043984517455,422325.96875
0.0031931886915117502,385293.71875,0.0028085254598408937,532686.75
0.0030305739492177963,374883.0,0.002929423237219453,553706.875
0.002924637170508504,376855.625,0.002530354540795088,471099.875
0.0031323444563895464,356237.15625,0.003007852006703615,400489.78125
0.0029969308525323868,366001.4375,0.0038142225239425898,355197.75
0.0030893918592482805,338708.15625,0.0026666836347430944,430707.5625
0.0028797946870326996,354731.34375,0.0026181612629443407,443599.34375
0.003008105093613267,360930.96875,0.002510142745450139,470728.59375
0.002995589282363653,379891.15625,0.002728370949625969,523943.5
0.0028126677498221397,367900.4375,0.004400369245558977,335484.71875
0.0028681650292128325,366175.5,0.0025293133221566677,469460.90625
0.002924333792179823,364006.78125,0.002659008139744401,416614.0
0.0029765721410512924,360879.34375,0.002499207155779004,468906.0625
0.0029454058967530727,352480.34375,0.0030155563727021217,384534.3125
0.0028187111020088196,351274.0625,0.0033349860459566116,563007.8125
0.003007145831361413,357100.25,0.002533247694373131,435964.84375
0.0028212713077664375,352949.125,0.0036148347426205873,350508.96875
0.0029599613044410944,324126.0,0.0026342798955738544,417708.5625
0.0029620486311614513,336489.59375,0.002514275023713708,477283.3125
0.0027679740451276302,358801.0625,0.0024977971334010363,473905.03125
0.003024684265255928,339366.34375,0.0028863700572401285,384323.03125
