loss,mape,val_loss,val_mape
0.016410673037171364,191024.234375,0.009670784696936607,30.595041275024414
0.0060778115876019,115880.7890625,0.0040275403298437595,29.987369537353516
0.005029712803661823,102225.2265625,0.0040128412656486034,23.83993148803711
0.004555713851004839,82461.3359375,0.003366844030097127,21.65766143798828
0.00417172908782959,72101.2109375,0.002880122745409608,21.867107391357422
0.003917913418263197,78189.828125,0.0027735347393900156,24.317100524902344
0.003979334142059088,73320.9453125,0.002750481478869915,20.86701774597168
0.003761000232771039,62909.41015625,0.002586096292361617,23.073701858520508
0.00355723244138062,77666.0,0.002607973525300622,20.157428741455078
0.0036812101025134325,67122.7265625,0.003350035985931754,20.394685745239258
0.003529494861140847,51889.921875,0.004213389940559864,21.382761001586914
0.003463268745690584,62312.42578125,0.003698219545185566,28.994403839111328
0.00339816533960402,68497.9921875,0.003562396625056863,20.38842010498047
0.0033383455593138933,58807.37890625,0.002591748721897602,19.268156051635742
0.0033311904408037663,64872.953125,0.0025959571357816458,18.660917282104492
0.003247219370678067,54815.8046875,0.0026063595432788134,18.678112030029297
0.0033185803331434727,58550.44140625,0.0025414670817553997,23.34609031677246
0.003173081437125802,56602.60546875,0.0026115733198821545,19.121631622314453
0.003261011093854904,58987.31640625,0.0027649339754134417,18.854814529418945
0.003154256148263812,53481.234375,0.003330025589093566,19.56839942932129
0.003183867083862424,46861.99609375,0.002373556839302182,21.09137725830078
0.003066239645704627,61963.5078125,0.0025086665991693735,18.26930046081543
0.0031836580019444227,47474.34765625,0.002594481920823455,18.650861740112305
0.003087571356445551,56773.32421875,0.002380907768383622,19.43450164794922
0.0029641659930348396,55110.484375,0.002366761676967144,19.384370803833008
0.0031662764959037304,53013.3984375,0.002697909018024802,23.20037841796875
0.003061531577259302,48860.83984375,0.0025487530510872602,18.101926803588867
0.00297119515016675,44790.21484375,0.002464734483510256,18.232297897338867
0.0031101172789931297,54012.55078125,0.0023448762949556112,18.42308235168457
0.002977061318233609,47635.00390625,0.0024658055044710636,18.127727508544922
0.0029175805393606424,46438.890625,0.0025666009169071913,23.996055603027344
0.0029994247015565634,50805.890625,0.0023330231197178364,18.693315505981445
0.0029591962229460478,50196.2265625,0.002785781864076853,18.141403198242188
0.0030246335081756115,47313.3046875,0.0034085274673998356,20.109224319458008
0.0029714342672377825,53007.5859375,0.002671322552487254,21.230144500732422
0.002949056914076209,57984.875,0.0028971205465495586,22.668485641479492
0.0028831816744059324,51783.6015625,0.0027521527372300625,17.944538116455078
0.002903440734371543,52489.56640625,0.0024409405887126923,21.558805465698242
0.0029369990807026625,51755.31640625,0.0025072062853723764,17.688974380493164
0.0029546814039349556,51632.93359375,0.0023205464240163565,19.935544967651367
0.0028814561665058136,50549.265625,0.0036407525185495615,20.56734275817871
0.002874998142942786,47304.75390625,0.0029441637452691793,25.42776870727539
0.002913964679464698,51734.453125,0.0025309191551059484,18.021841049194336
0.002776253269985318,48097.01953125,0.00233076186850667,20.21613311767578
0.0029357371386140585,52941.76171875,0.002573783043771982,23.02593994140625
0.0029143495485186577,49862.28125,0.002730324864387512,23.14354133605957
0.0028454603161662817,50910.97265625,0.0028446954675018787,24.142831802368164
0.002895911457017064,53665.48046875,0.002709242980927229,17.849853515625
0.0028137012850493193,50892.046875,0.002323404885828495,18.414819717407227
0.002944166539236903,49115.515625,0.00334086618386209,19.36895179748535
0.002890505362302065,56467.1875,0.002439643954858184,23.23732566833496
0.002856967505067587,50253.88671875,0.002325650304555893,18.927228927612305
0.0028820845764130354,45893.4375,0.0023176532704383135,18.949527740478516
0.0027960489969700575,47919.03125,0.003173193661496043,19.24716567993164
0.0028255414217710495,46926.4375,0.0023258181754499674,21.094682693481445
0.0028820778243243694,47239.7265625,0.0032228976488113403,20.209218978881836
0.0027897171676158905,49679.63671875,0.002308477647602558,20.234111785888672
0.002826753770932555,50988.328125,0.0024886629544198513,20.427825927734375
0.0028168116696178913,56025.8515625,0.0023444967810064554,17.997520446777344
0.002887460868805647,47182.84765625,0.0023278952576220036,19.211307525634766
0.0027519254945218563,50050.6171875,0.0023018827196210623,17.726825714111328
0.0027470672503113747,47837.6640625,0.002841318491846323,18.093135833740234
0.0028495527803897858,51135.41015625,0.00254386430606246,17.887794494628906
0.0028089561965316534,49438.12890625,0.0031975056044757366,19.023500442504883
0.0028280718252062798,48589.63671875,0.0023391160648316145,19.813886642456055
0.0027572596445679665,47679.078125,0.0027952620293945074,17.711450576782227
0.0028564310632646084,47884.64453125,0.002295579295605421,19.431262969970703
0.0027799983508884907,51382.140625,0.0022938684560358524,18.879209518432617
0.0028181157540529966,44867.01171875,0.0023786998353898525,21.670377731323242
0.0027052685618400574,46465.28515625,0.0026219231076538563,17.488542556762695
0.0028418966103345156,51394.83984375,0.002587772672995925,17.51389503479004
0.002761224517598748,49247.125,0.0023597003892064095,18.473718643188477
0.0028118807822465897,47185.3515625,0.0023128907196223736,17.83245086669922
0.002773601794615388,48542.24609375,0.0026913343463093042,17.70964241027832
0.0028224922716617584,48215.32421875,0.002298280829563737,18.35408592224121
0.002757493406534195,49077.78515625,0.002401620615273714,18.795446395874023
0.0028027347289025784,48762.55078125,0.002419740427285433,21.506643295288086
0.002749636536464095,54228.76953125,0.0024919784627854824,19.75168228149414
0.0027735147159546614,45588.109375,0.0023049928713589907,19.769573211669922
0.0027809760067611933,43920.8671875,0.0024658753536641598,18.35186004638672
0.0027147710788995028,47472.92578125,0.0023124790750443935,17.402877807617188
0.0027773180045187473,44283.09375,0.0024162381887435913,21.848360061645508
0.0027314964681863785,51729.6484375,0.0022899399045854807,18.78652572631836
0.002715575508773327,46841.37109375,0.003150574630126357,26.389699935913086
0.0028096383903175592,49854.75390625,0.002471056068316102,17.468807220458984
0.0027350762393325567,52197.53125,0.0022934041917324066,17.712873458862305
0.002709563821554184,53523.9296875,0.0024819972459226847,22.614330291748047
0.002777899382635951,48512.76953125,0.0023861199151724577,17.452014923095703
0.002713653724640608,47014.46484375,0.0023226430639624596,21.012248992919922
0.002739302348345518,50034.41015625,0.0024507257621735334,17.295345306396484
0.0027582517359405756,52919.71484375,0.002811420476064086,18.722705841064453
0.0027301067020744085,44407.09765625,0.002287598792463541,18.213178634643555
0.0028069571126252413,46454.30859375,0.0025191535241901875,17.31795883178711
0.0027499725110828876,49852.3671875,0.0024180784821510315,22.652006149291992
0.002744471188634634,48303.76171875,0.0025572606828063726,17.45448112487793
