loss,mape,val_loss,val_mape
0.03791726753115654,367250.625,0.01226629689335823,421459.03125
0.007491128984838724,164815.03125,0.005393431521952152,227003.71875
0.004862859845161438,116953.421875,0.004556288477033377,182746.421875
0.004140431527048349,101957.1484375,0.003852003952488303,164387.8125
0.0037436222191900015,95198.59375,0.003647203091531992,154978.21875
0.003446982940658927,93222.4921875,0.003481651656329632,150099.109375
0.003321975003927946,87556.4453125,0.0031203741673380136,141587.828125
0.0031578827183693647,82752.6015625,0.004212755709886551,148422.6875
0.0031571269501000643,84853.4296875,0.003017913782969117,139901.6875
0.0029135614167898893,79384.5859375,0.0028624667320400476,130934.7578125
0.0028779651038348675,78549.671875,0.0032852687872946262,115552.0078125
0.0028495716396719217,76229.796875,0.0027282072696834803,119423.234375
0.002748488448560238,74248.359375,0.002664814703166485,119035.3671875
0.0027371845208108425,71175.0234375,0.0025973222218453884,109957.8359375
0.0026584421284496784,68750.5,0.0025708316825330257,108743.953125
0.0026044470723718405,68239.1953125,0.0025120254140347242,105852.8828125
0.0026137924287468195,67936.2421875,0.0024860254488885403,102934.0546875
0.00245667970739305,66189.0078125,0.002812728751450777,93782.28125
0.0025925154332071543,64008.81640625,0.002373746130615473,95461.59375
0.0025165670085698366,64077.04296875,0.0023814586456865072,90609.0546875
0.002465993631631136,63269.6328125,0.002877890132367611,96388.0390625
0.002380757825449109,62427.375,0.0029059001244604588,93473.9921875
0.0023830889258533716,60924.6875,0.0031764646992087364,95524.2421875
0.002387537620961666,60054.92578125,0.002571603050455451,88955.328125
0.002356354147195816,58830.2109375,0.0024142873007804155,86311.46875
0.0023402899969369173,57846.421875,0.002206134144216776,80274.953125
0.002322279615327716,57014.5859375,0.003189156297594309,87344.578125
0.00237580225802958,55720.19921875,0.002207387238740921,78991.3046875
0.002267860108986497,57071.4609375,0.0021767865400761366,77138.7578125
0.0022564218379557133,55761.28515625,0.0021613521967083216,75607.734375
0.002284290036186576,56079.90625,0.002220981987193227,75984.953125
0.0023076299112290144,53746.71484375,0.0021163367200642824,73580.390625
0.0022760112769901752,55644.87890625,0.002264247974380851,76184.1171875
0.0022467465605586767,55011.15625,0.002344992244616151,76347.015625
0.0022961811628192663,52772.76171875,0.0022180762607604265,68270.484375
0.002239012625068426,52560.77734375,0.002095187082886696,71078.703125
0.0022455533035099506,53149.35546875,0.0026258884463459253,74313.5859375
0.002197121735662222,51772.04296875,0.0021458615083247423,70043.515625
0.0022138466592878103,50142.0234375,0.002108023501932621,67865.015625
0.002212603110820055,51015.2890625,0.002144059631973505,65757.6640625
0.0022542679216712713,52221.22265625,0.0023800490889698267,63483.46484375
0.0022081017959862947,50255.765625,0.002157264854758978,67550.15625
0.002196185290813446,50160.84765625,0.0020396453328430653,65079.16796875
0.0021467532496899366,50098.109375,0.0020458584185689688,62098.19140625
0.0021501542069017887,50516.59765625,0.0022452024277299643,60857.234375
0.0021782650146633387,49743.4765625,0.0024060308933258057,59946.06640625
0.002223435789346695,50564.94921875,0.002124168910086155,59840.7109375
0.0021848278120160103,50175.96484375,0.0020199110731482506,61668.2421875
0.002090087393298745,48735.86328125,0.0023438436910510063,60669.8359375
0.0021681992802768946,49042.6015625,0.0026642377488315105,65915.328125
0.0021400274708867073,48725.46875,0.002005242044106126,60787.89453125
0.002060922095552087,49820.10546875,0.001984927337616682,59222.69140625
0.0021546653006225824,48755.359375,0.002000233856961131,59549.09765625
0.0021054877433925867,48956.6875,0.0023926959838718176,63544.1953125
0.0021766445133835077,47759.25390625,0.002219497226178646,61590.41015625
0.002113651018589735,47110.8515625,0.0021162445191293955,62466.2421875
0.0020974522922188044,47735.98828125,0.0023402227088809013,61503.68359375
0.0020752777345478535,45959.671875,0.002020814921706915,56807.66796875
0.002160189673304558,46724.7890625,0.0022084773518145084,55263.48046875
0.002058326732367277,46858.8046875,0.002250846242532134,54326.25390625
0.0021341664250940084,46104.234375,0.0019543899688869715,57357.09765625
0.0020820419304072857,47084.38671875,0.002455597510561347,62359.6640625
0.002076570875942707,47033.21484375,0.0019675802905112505,56824.984375
0.0020826112013310194,46583.578125,0.00202684523537755,57791.70703125
0.0020901733078062534,46693.37109375,0.0021023896988481283,57500.7421875
0.002060462022200227,45458.7421875,0.0024640040937811136,59880.6640625
0.002104533836245537,46657.20703125,0.0023019188083708286,52683.03515625
0.002066289773210883,45762.0234375,0.0027199266478419304,58670.4296875
0.0021010811906307936,45600.375,0.00288443174213171,58744.30859375
0.002099220175296068,47234.8046875,0.0019162788521498442,53891.14453125
0.0020707454532384872,45432.28515625,0.0020646066404879093,55464.0390625
0.0021149683743715286,45476.00390625,0.0019421774195507169,54752.1875
0.0020386779215186834,46099.515625,0.001991038443520665,53573.75390625
0.002097812946885824,44798.015625,0.00220850994810462,56906.81640625
0.0020458074286580086,45644.10546875,0.0021452109795063734,55984.70703125
0.0020809918642044067,44854.3515625,0.002019663341343403,54454.49609375
0.0020551816560328007,44278.29296875,0.001950061647221446,53526.9375
0.0020699964370578527,45546.328125,0.0019515014719218016,52378.81640625
0.002069292590022087,46560.765625,0.0025927224196493626,48543.68359375
0.0020494568161666393,45035.94921875,0.001995814498513937,51114.234375
0.0020295921713113785,45499.796875,0.0025005554780364037,47953.12109375
0.002062290208414197,44335.7578125,0.0019716122187674046,50005.3046875
0.0020625810138881207,45034.25390625,0.0019272987265139818,52265.33203125
0.0020447883289307356,43966.953125,0.0019791906233876944,49061.4609375
0.002060891827568412,41990.6484375,0.002383896615356207,55821.15234375
0.0020653821993619204,45396.30078125,0.0021570969838649035,53571.9375
0.0020357584580779076,42856.2890625,0.002071870258077979,54015.2578125
0.002111732494086027,43987.75,0.002494281390681863,56809.5234375
0.0020206840708851814,43721.90234375,0.0021776219364255667,49119.29296875
0.0020417256746441126,46206.65625,0.0024277889169752598,47362.640625
0.002056603552773595,43962.56640625,0.002005709568038583,50036.171875
0.0020099026151001453,43415.86328125,0.0019780402071774006,50943.34765625
0.0020120791159570217,43853.33984375,0.0019032963318750262,50184.33203125
0.0020323472563177347,45152.8046875,0.0019026040099561214,50271.0
0.0020073214545845985,46774.71875,0.0021758987568318844,52349.3203125
0.0019825880881398916,43888.18359375,0.002852661767974496,55106.55859375
0.0020311835687607527,45685.0234375,0.0024101196322590113,53737.6328125
0.0019942051731050014,44550.28515625,0.0019829259254038334,48427.5
0.002052182797342539,44554.84765625,0.0021962053142488003,46705.48046875
0.0020062406547367573,44842.25390625,0.0019812791142612696,51153.30859375
