loss,mape,val_loss,val_mape
0.011018060147762299,177426.25,0.005990499630570412,68.33036041259766
0.005486601032316685,111142.859375,0.004188313148915768,53.36125564575195
0.004355825018137693,87211.375,0.003517990466207266,35.02867126464844
0.004203029442578554,70432.1015625,0.004373389761894941,28.754268646240234
0.003565361024811864,80191.5,0.002856267150491476,32.89577865600586
0.003641272895038128,87510.9296875,0.007319669704884291,38.33804702758789
0.003327574348077178,66004.1328125,0.0038333686534315348,66.8231430053711
0.003201520536094904,64470.3359375,0.003060808638110757,59.71066665649414
0.0031163266394287348,55694.0546875,0.0022891236003488302,39.01548767089844
0.0029431271832436323,55972.24609375,0.0022795749828219414,25.12298011779785
0.002872137352824211,67072.171875,0.002922987099736929,25.420717239379883
0.002694183960556984,50384.52734375,0.004614273086190224,72.81986236572266
0.0027124362532049417,54313.91015625,0.0030680294148623943,52.54182052612305
0.0026881773956120014,54570.625,0.002017510822042823,24.500133514404297
0.0026592931244522333,69424.734375,0.0023507250007241964,49.54823684692383
0.002469888422638178,63133.375,0.001918533816933632,35.09204864501953
0.002388601191341877,59194.05859375,0.00260337651707232,59.38588333129883
0.002362939529120922,58288.0078125,0.004487533587962389,29.94655990600586
0.0023519271053373814,43250.08203125,0.0019727584440261126,23.741840362548828
0.002214731415733695,41764.41015625,0.0029308926314115524,27.641122817993164
0.0024862829595804214,42013.44921875,0.001937564113177359,22.296871185302734
0.0023006198462098837,44263.3359375,0.002761862939223647,59.87515640258789
0.0023157019168138504,48185.0703125,0.0020380057394504547,24.385879516601562
0.0021448906045407057,53577.58984375,0.001712957862764597,22.141700744628906
0.002271302044391632,40425.046875,0.0017289574025198817,25.934194564819336
0.0020749892573803663,53504.98046875,0.002384098945185542,51.89564514160156
0.0023579071275889874,58250.5078125,0.0021212922874838114,39.40267562866211
0.002197540830820799,63344.58203125,0.0027436534874141216,49.55135726928711
0.0021650639828294516,57776.8984375,0.0023856498301029205,42.75605392456055
0.002113854745402932,44677.125,0.002463682321831584,41.618221282958984
0.0022343602031469345,57773.89453125,0.0017863876419141889,22.85928726196289
0.0021270557772368193,48044.18359375,0.0018462359439581633,32.46052932739258
0.002039722166955471,46121.8515625,0.002426034538075328,39.03855514526367
0.0020721617620438337,38472.5,0.0028859255835413933,59.16813659667969
0.0021212580613791943,43212.1015625,0.003658190369606018,28.148330688476562
0.0019818604923784733,45444.1640625,0.0025757073890417814,37.173118591308594
0.0020043605472892523,56434.4765625,0.0016794299008324742,22.2311954498291
0.0020220214501023293,47744.1953125,0.0016524189850315452,26.98037338256836
0.002080341801047325,45695.67578125,0.0019018363673239946,22.30989646911621
0.0020126448944211006,47612.42578125,0.0026270397938787937,24.54663848876953
0.0020579108968377113,50910.890625,0.0015960688469931483,22.214468002319336
0.0019346880726516247,46784.015625,0.001846497762016952,37.3146858215332
0.0020218701101839542,45001.5859375,0.0037135174497962,32.630279541015625
0.001950239297002554,44641.66015625,0.001589462859556079,28.471906661987305
0.002068680478259921,60661.8828125,0.0032181083224713802,49.988582611083984
0.0021111334208399057,46797.2265625,0.001720563042908907,30.030988693237305
0.0019288808107376099,47347.41015625,0.00159642961807549,30.23854637145996
0.001961818663403392,49538.84375,0.0025217344518750906,23.586240768432617
0.001873041852377355,39123.953125,0.002013449789956212,26.78564453125
0.0019516681786626577,36620.65625,0.0017221791204065084,32.60259246826172
0.0018274185713380575,45594.26171875,0.0016206317814067006,32.90888977050781
0.0018530000234022737,60848.8125,0.0029208585619926453,49.41628646850586
0.002020840533077717,56767.75,0.001904156757518649,42.00352478027344
0.0020738979801535606,48578.4609375,0.0022094587329775095,38.204708099365234
0.0019484397489577532,53573.265625,0.0016327793709933758,27.990318298339844
0.001914519933052361,40423.3203125,0.00154453469440341,26.907791137695312
0.001867115730419755,48303.05078125,0.0018066376214846969,23.219390869140625
0.0019697598181664944,53137.1796875,0.001573906629346311,22.039043426513672
0.0018402114510536194,46442.1015625,0.0015927857020869851,22.49203109741211
0.0017782110953703523,36613.3125,0.001499508391134441,25.708463668823242
0.001952267368324101,48467.1953125,0.002786868717521429,25.4876651763916
0.001935180858708918,47569.1796875,0.0018303112592548132,24.92970085144043
0.0019267724128440022,43945.51953125,0.0015457578701898456,23.955547332763672
0.0017862946260720491,45672.1171875,0.0015535831917077303,22.97362518310547
0.0018840496195480227,47229.19140625,0.0015830291667953134,30.062009811401367
0.0019113586749881506,46519.8828125,0.0015088529326021671,22.214984893798828
0.0018472980009391904,38655.04296875,0.0015683822566643357,33.944454193115234
0.0017411436419934034,50859.42578125,0.0025245239958167076,29.936922073364258
0.0019122357480227947,55768.25,0.0020594827365130186,22.962080001831055
0.0018732387106865644,39240.078125,0.002854948164895177,27.08243179321289
0.001836596755310893,38726.0859375,0.001995345111936331,22.2247314453125
0.0018797025550156832,45951.41796875,0.0017171083018183708,23.104719161987305
0.0017483436968177557,42742.6328125,0.0030944906175136566,46.8003044128418
0.001907694386318326,39347.33984375,0.0031839318107813597,51.95375442504883
0.0020005744881927967,55182.7109375,0.0016020716866478324,35.253395080566406
0.0017654434777796268,44620.96875,0.0019656140357255936,37.990936279296875
0.0018136192811653018,53942.62890625,0.0015837852843105793,33.73403549194336
0.0018077724380418658,45345.15234375,0.002481588162481785,50.661170959472656
0.0018044040771201253,53370.2421875,0.003041883697733283,29.447120666503906
0.001820822129957378,43204.92578125,0.0016778204590082169,34.6217155456543
0.0018316364148631692,39988.20703125,0.0015589260729029775,24.156721115112305
0.0017997967079281807,49638.734375,0.002291938057169318,24.40673065185547
0.0019122125813737512,50489.22265625,0.0016194788040593266,30.627222061157227
0.0017426743870601058,49810.37890625,0.001614529057405889,31.958301544189453
0.0018427199684083462,40936.9453125,0.00172882666811347,38.812435150146484
0.0018425998277962208,44428.6640625,0.0015789290191605687,27.00704002380371
0.0018081109737977386,47828.87890625,0.002563606481999159,24.053186416625977
0.0017542283749207854,47524.26171875,0.0017501689726486802,22.950071334838867
0.0018270096043124795,49034.8359375,0.0020129240583628416,22.18851661682129
0.0018393421778455377,36098.94921875,0.0014741203049197793,25.27469253540039
0.0017827743431553245,45266.69140625,0.0023694655392318964,22.381126403808594
0.0017805980751290917,36275.515625,0.0017064238199964166,39.88331604003906
0.001749707036651671,38272.29296875,0.0018295489717274904,28.668182373046875
0.0016714876983314753,44596.83203125,0.0015688583953306079,34.45577621459961
0.0017597276018932462,41663.70703125,0.0015985899372026324,27.19127082824707
0.0018535911804065108,46207.53515625,0.001722712884657085,37.58708953857422
