loss,mape,val_loss,val_mape
0.048951391130685806,1292145.5,0.021922606974840164,890660.3125
0.019984282553195953,574220.3125,0.015902739018201828,511760.0625
0.01807781308889389,485451.53125,0.01492573693394661,591391.875
0.016660483554005623,469518.125,0.014240186661481857,478585.8125
0.015463205054402351,477349.3125,0.012692863121628761,479777.625
0.0139688141644001,466450.1875,0.011633112095296383,552579.0625
0.012000552378594875,459170.75,0.01048576645553112,552315.5
0.010197203606367111,412222.125,0.009018568322062492,515448.21875
0.00882391631603241,420707.6875,0.008984468877315521,417580.1875
0.008131778798997402,390116.28125,0.00760154752060771,442910.71875
0.0075231739319860935,356053.34375,0.00694023072719574,446702.6875
0.007084862794727087,350373.90625,0.0067038568668067455,454883.625
0.006818690802901983,359868.96875,0.0063781458884477615,416486.3125
0.006543363910168409,341906.125,0.0068513695150613785,334709.46875
0.006196840200573206,315957.03125,0.006145325023680925,432840.125
0.00593296904116869,320105.53125,0.005606481805443764,393781.28125
0.005618939641863108,312500.28125,0.005403116811066866,373228.21875
0.005419482011348009,335441.5,0.005161067005246878,376076.15625
0.0051181805320084095,308360.15625,0.004861445166170597,356540.21875
0.0049047088250517845,291938.71875,0.004628488793969154,336050.0625
0.004701199475675821,277900.75,0.00469010416418314,397970.125
0.004486946854740381,280406.34375,0.004435896407812834,296756.125
0.004258166998624802,281300.84375,0.004396121017634869,296382.25
0.004007558338344097,266941.875,0.0037578630726784468,301178.375
0.0038516216445714235,261928.640625,0.0036565950140357018,263778.375
0.0036816836800426245,248694.328125,0.0034136297181248665,269306.1875
0.003476259298622608,245147.75,0.003558055032044649,262289.9375
0.003312125103548169,237404.078125,0.003142335917800665,271122.125
0.0031891344115138054,247598.125,0.0029622167348861694,288633.03125
0.003014979185536504,226905.21875,0.0028645272832363844,285563.96875
0.002943195402622223,233865.0625,0.0027991230599582195,282633.6875
0.0029215312097221613,206059.125,0.00286676618270576,229242.1875
0.0028542845975607634,219578.859375,0.00285744434222579,305585.03125
0.00274260644800961,232290.421875,0.002563321264460683,237189.25
0.002726408652961254,193102.390625,0.0026381362695246935,258220.328125
0.0027322713285684586,203288.8125,0.0025660682003945112,227465.578125
0.0026500842068344355,212766.375,0.002605356741696596,188301.390625
0.00256379134953022,218381.546875,0.002408952685073018,238737.265625
0.0025643822737038136,196144.3125,0.0024471781216561794,222106.96875
0.0025497651658952236,200431.96875,0.002368431305512786,225534.71875
0.0024851022753864527,184964.53125,0.002386766718700528,207432.484375
0.0024810985196381807,184744.75,0.002287769690155983,209951.75
0.002474796259775758,196339.53125,0.0024162237532436848,205707.140625
0.0024612946435809135,186227.078125,0.002259762492030859,209036.828125
0.0024295973125845194,184683.890625,0.0022509952541440725,191537.28125
0.0023930775932967663,175242.359375,0.0022516942117363214,175847.515625
0.0023585252929478884,175505.953125,0.002224272582679987,186283.1875
0.0023909977171570063,179745.53125,0.0021899284329265356,196640.78125
0.0023271325044333935,179758.15625,0.0021906020119786263,212556.234375
0.0023242104798555374,179262.5,0.002232786500826478,153838.65625
0.002280066255480051,178053.296875,0.002396705560386181,150150.484375
0.0022826523054391146,168124.734375,0.0021953824907541275,177424.0625
0.0022918994072824717,171302.546875,0.0021934660617262125,178899.34375
0.0022961548529565334,170039.65625,0.0022444194182753563,172381.609375
0.002265180926769972,177889.421875,0.0021160307805985212,171350.71875
0.0022538870107382536,166427.609375,0.002149599138647318,198899.234375
0.0022904041688889265,174750.296875,0.0020793029107153416,183702.09375
0.0022278563119471073,173287.21875,0.0021091257221996784,217193.25
0.002234742743894458,170751.375,0.0020910282619297504,152886.734375
0.002226324984803796,160077.453125,0.002182614989578724,143489.59375
0.002258660038933158,182444.171875,0.002098650438711047,201444.09375
0.0021740926895290613,165152.625,0.002029967028647661,200618.6875
0.002193661406636238,170270.59375,0.0020434693433344364,213205.78125
0.00223125540651381,169403.265625,0.0021584390196949244,155433.328125
0.0022076463792473078,152537.296875,0.0020151690114289522,193752.96875
0.0022002693731337786,146959.75,0.0020000403746962547,196507.28125
0.002158094197511673,152636.828125,0.002193485852330923,166154.109375
0.0021270164288580418,173343.046875,0.002185915829613805,177260.140625
0.0021977040451020002,151958.09375,0.001981046749278903,177033.4375
0.002125231083482504,154803.015625,0.0019871534314006567,162431.484375
0.0020927900914102793,144235.21875,0.001982048386707902,176509.4375
0.002108938293531537,156505.90625,0.0019813361577689648,186835.890625
0.0021169795654714108,146878.953125,0.001994796097278595,168019.109375
0.002126639010384679,156915.765625,0.0019771072547882795,200767.03125
0.002131444402039051,158467.34375,0.002123823156580329,240236.03125
0.0021191383711993694,154075.375,0.001947607845067978,163082.15625
0.0020652220118790865,154801.671875,0.001991705037653446,195358.984375
0.0020853225141763687,143397.6875,0.0020208864007145166,124170.5546875
0.0020822063088417053,152677.59375,0.002018683822825551,180041.03125
0.002054610289633274,157689.28125,0.0019697381649166346,205213.34375
0.002056668745353818,158013.609375,0.0019749621860682964,209154.96875
0.002066203858703375,147657.65625,0.0020150954369455576,161535.921875
0.002075210213661194,174145.6875,0.0020187662448734045,142493.40625
0.002072811359539628,149449.25,0.002012502634897828,148164.84375
0.002086497377604246,138377.5,0.001909163547679782,156964.09375
0.002029248746111989,147270.71875,0.0018898515263572335,159750.5625
0.002052582334727049,139789.09375,0.0019304155139252543,205517.4375
0.002035822719335556,157631.125,0.0021043287124484777,133968.109375
0.0020608496852219105,150496.65625,0.0019360323203727603,208668.53125
0.002036278136074543,141155.203125,0.0019467847887426615,179807.984375
0.0020393398590385914,134488.625,0.0019242111593484879,185365.984375
0.0020278070587664843,146902.5625,0.0018741757376119494,148069.21875
0.00204436294734478,147338.5625,0.001960481284186244,119138.1328125
0.0020378909539431334,145294.140625,0.0019360803999006748,149201.40625
0.0020107580348849297,140061.53125,0.0018703349633142352,181624.6875
0.001982731046155095,157975.484375,0.0018846014281734824,140315.984375
0.0019943113438785076,145168.234375,0.0019048962276428938,176740.734375
0.0019751242361962795,148474.421875,0.0018563139019533992,147230.328125
0.0019944943487644196,147665.125,0.0019142335513606668,180902.328125
0.0019845773931592703,130517.1015625,0.001878667389973998,191528.640625
0.0020149988122284412,145006.828125,0.0018530103843659163,138733.28125
0.0019955856259912252,140951.5,0.001858517643995583,156530.21875
0.0019732508808374405,139219.453125,0.0019280853448435664,171326.140625
0.001970079028978944,135006.734375,0.0018566758371889591,170614.96875
0.0019947297405451536,150854.265625,0.0018657112959772348,131905.140625
0.0019534449093043804,148239.953125,0.001856055110692978,157258.3125
0.0020232489332556725,137745.65625,0.0018834889633581042,129383.171875
0.0019673628266900778,142041.0625,0.0018353358609601855,153950.3125
