loss,mape,val_loss,val_mape
0.06455343961715698,145001.0,0.043619971722364426,286.8006896972656
0.052624914795160294,283734.125,0.044800907373428345,190.02749633789062
0.05755322054028511,129910.59375,0.03767829015851021,225.87234497070312
0.04499944671988487,215656.265625,0.04942485690116882,150.54287719726562
0.052986908704042435,56564.60546875,0.06614004820585251,114.92945098876953
0.044690463691949844,233594.171875,0.05527196079492569,122.82109069824219
0.04991637542843819,96721.6640625,0.04901627451181412,125.38043212890625
0.04052672162652016,271084.8125,0.02557321824133396,204.93472290039062
0.04360988363623619,59926.484375,0.07357455044984818,88.52455139160156
0.04417076334357262,16974.869140625,0.03291640430688858,124.65872192382812
0.039594195783138275,43711.23828125,0.027543840929865837,249.9035186767578
0.03156999498605728,108647.4921875,0.018550081178545952,197.00071716308594
0.03640102595090866,49957.96484375,0.020134542137384415,211.1539764404297
0.03395764157176018,113040.359375,0.05881020054221153,77.4315414428711
0.03594915196299553,79695.421875,0.011591519229114056,133.88975524902344
0.021201232448220253,112243.9140625,0.026853101328015327,82.41199493408203
0.02988346293568611,197368.8125,0.008878234773874283,118.07563018798828
0.018293770030140877,108223.6640625,0.07106272131204605,69.18318176269531
0.0330868698656559,136061.171875,0.033902157098054886,66.35563659667969
0.02491442672908306,32644.3828125,0.020645739510655403,180.2726287841797
0.02882586605846882,94907.1484375,0.027564000338315964,62.02339172363281
0.02318858914077282,81866.046875,0.007773299235850573,113.0333251953125
0.015753790736198425,81338.765625,0.019177228212356567,58.42639923095703
0.02598634548485279,93041.4765625,0.005064038559794426,82.65254974365234
0.012160410173237324,113001.0,0.014108501374721527,55.28630065917969
0.02021624520421028,82701.3671875,0.008381430990993977,102.30957794189453
0.022810248658061028,95758.2734375,0.03825697302818298,57.053619384765625
0.02035844512283802,34292.09765625,0.006923357490450144,89.64051055908203
0.017798757180571556,33493.89453125,0.020890161395072937,51.14719772338867
0.017866376787424088,64999.66796875,0.008983169682323933,96.27179718017578
0.02216179482638836,55975.67578125,0.008603563532233238,49.33127212524414
0.015072683803737164,70899.1640625,0.018629522994160652,127.02110290527344
0.017437364906072617,32156.953125,0.0077751027420163155,48.563079833984375
0.016310498118400574,60877.03515625,0.01707102172076702,118.32183837890625
0.017841394990682602,87887.3046875,0.020623624324798584,48.46659469604492
0.014170116744935513,14052.87890625,0.005941580981016159,72.21894836425781
0.018357664346694946,27508.736328125,0.010261522606015205,45.909725189208984
0.016293082386255264,25586.8828125,0.008534702472388744,84.29615020751953
0.01196222472935915,45603.30078125,0.015743503347039223,46.07429885864258
0.017626112326979637,99825.4296875,0.007945308461785316,79.70307159423828
0.014289313927292824,41238.6953125,0.01015703659504652,44.626708984375
0.013415452092885971,67569.9140625,0.011399700306355953,92.93197631835938
0.015878209844231606,15825.6962890625,0.009726881049573421,44.63026809692383
0.01389129739254713,42968.0546875,0.005523309111595154,67.06122589111328
0.012481599114835262,44817.5234375,0.009286737069487572,44.6943359375
0.009477474726736546,18795.603515625,0.006189231760799885,70.92137908935547
0.015830885618925095,14998.8662109375,0.01075748261064291,44.630271911621094
0.012434468604624271,25078.763671875,0.005347542464733124,65.66512298583984
0.013901456259191036,11228.41015625,0.011926613748073578,44.50615310668945
0.010118269361555576,54239.10546875,0.008906422182917595,83.21174621582031
0.01622828096151352,57879.19921875,0.010082781314849854,44.00300216674805
0.008395608514547348,82411.7734375,0.0066687315702438354,72.46321868896484
0.013179054483771324,29836.34375,0.014994153752923012,44.876976013183594
0.013200545683503151,56557.5078125,0.009097274392843246,83.91632843017578
0.01105651818215847,46128.78515625,0.006966154556721449,44.558048248291016
0.01285406481474638,60525.36328125,0.006830349564552307,73.9143295288086
0.008279217407107353,32872.33203125,0.006345402915030718,44.92595672607422
0.008569285273551941,61467.0390625,0.006956540979444981,74.45585632324219
0.014403500594198704,31686.900390625,0.007404699921607971,44.49549102783203
0.010027456097304821,23123.451171875,0.009767401963472366,87.51334381103516
0.011580558493733406,65704.40625,0.009683133102953434,44.40431594848633
0.010062833316624165,38325.86328125,0.005067314021289349,64.29219055175781
0.009331394918262959,54144.66015625,0.010863739997148514,44.11124801635742
0.01174390222877264,26743.25,0.007233836688101292,77.19285583496094
0.011567940004169941,64491.625,0.00894874706864357,44.00897216796875
0.009821208193898201,47641.51953125,0.004918205551803112,63.32062530517578
0.0071760681457817554,64767.19921875,0.004218498710542917,51.41026306152344
0.0070883529260754585,34477.16015625,0.004473318345844746,48.3124885559082
0.007083664648234844,36579.50390625,0.008256252855062485,79.95506286621094
0.015526345930993557,72273.5234375,0.008030940778553486,43.320682525634766
0.009107973426580429,39747.96484375,0.005580086261034012,66.5899887084961
0.008266805671155453,37976.66015625,0.005204375833272934,45.536468505859375
0.012743870727717876,43016.29296875,0.005495661403983831,66.01709747314453
0.008549892343580723,91203.4453125,0.005337084643542767,45.215091705322266
0.007177071645855904,37704.234375,0.004125652369111776,51.42031478881836
0.006344482768326998,34304.8828125,0.004270669538527727,48.760780334472656
0.008887776173651218,38988.484375,0.013621141202747822,100.64119720458984
0.010343536734580994,20987.109375,0.004187057260423899,49.50783920288086
0.006498550996184349,38887.6875,0.004375375807285309,58.059715270996094
0.006779256276786327,57967.265625,0.013075697235763073,43.275875091552734
0.011847143061459064,72331.5078125,0.005331235472112894,66.219482421875
0.006901849992573261,79716.7890625,0.004621538333594799,46.851566314697266
0.008387240581214428,35113.5546875,0.006472701206803322,72.1078109741211
0.008874758146703243,48838.97265625,0.005221469793468714,44.83530807495117
0.008301014080643654,41658.078125,0.01123184897005558,92.79217529296875
0.010074134916067123,18636.197265625,0.0062790801748633385,43.7882080078125
0.009690571576356888,23488.978515625,0.005434326361864805,66.9556655883789
0.006449038628488779,38559.85546875,0.004097192082554102,55.58455276489258
0.005941811017692089,41733.08203125,0.006639506667852402,43.21591567993164
0.010925469920039177,69538.3515625,0.004272765945643187,57.3106689453125
0.006220228038728237,42603.8984375,0.004042761866003275,49.65119934082031
0.008793225511908531,111120.2890625,0.006155512761324644,70.34002685546875
0.007789271418005228,37883.0546875,0.008459347300231457,42.501834869384766
0.008005298674106598,79051.7734375,0.0053455824963748455,65.83184814453125
0.007080261129885912,21624.193359375,0.006369841285049915,42.796688079833984
