loss,mape,val_loss,val_mape
0.04002256318926811,894547.25,0.01878000609576702,1156005.25
0.010443370789289474,474663.75,0.006442653015255928,672920.625
0.005337528884410858,335357.0625,0.00458218390122056,494368.0
0.004175444133579731,265072.46875,0.0035090430174022913,411666.6875
0.003598137991502881,230097.90625,0.0030996634159237146,344865.53125
0.003233526833355427,207065.03125,0.0026336228474974632,319761.4375
0.0031057801097631454,190875.890625,0.002505542477592826,301305.53125
0.0029378333128988743,182371.09375,0.0025320935528725386,284916.03125
0.0028363221790641546,178671.03125,0.003410944016650319,283226.875
0.002855045488104224,170323.640625,0.0021948900539427996,260596.15625
0.0027714332100003958,165306.265625,0.0021282120142132044,252918.078125
0.0027242570649832487,163715.25,0.0022442524787038565,251594.8125
0.002666122280061245,162695.15625,0.0022193000186234713,246882.9375
0.002726937411352992,160642.6875,0.0020751026459038258,234031.21875
0.002587425522506237,155481.59375,0.00264335167594254,239798.1875
0.0026264572516083717,156196.09375,0.002013036049902439,234517.890625
0.00263098138384521,156238.828125,0.002123550744727254,229495.390625
0.0025788270868360996,152748.65625,0.002128402004018426,229578.0
0.0025526753161102533,151425.015625,0.0019361284794285893,220829.78125
0.002548335585743189,150470.0625,0.0020375216845422983,213901.828125
0.002541277324780822,147794.46875,0.002059910213574767,207276.53125
0.0025030949618667364,146868.453125,0.0019410104723647237,216058.75
0.00248571764677763,146959.625,0.002132810652256012,219716.515625
0.002457029651850462,145264.703125,0.001845525112003088,209725.828125
0.002447546925395727,145203.359375,0.0018616957822814584,203805.890625
0.0024251884315162897,141831.390625,0.001908435602672398,198887.4375
0.002433702815324068,141001.9375,0.002158001298084855,215896.6875
0.0024232040159404278,141740.9375,0.0018077873392030597,201606.53125
0.002374624600633979,137839.125,0.0018587738741189241,192641.609375
0.002355005359277129,137666.25,0.0021436926908791065,205979.765625
0.0023670911323279142,137532.65625,0.0017763072391971946,193705.421875
0.002352742711082101,138002.3125,0.0019282145658507943,198346.5625
0.0023448211140930653,134948.53125,0.0018866050522774458,186487.609375
0.002327684545889497,135245.203125,0.0026154187507927418,206346.84375
0.002336097415536642,137723.828125,0.0018102743197232485,187704.421875
0.0023481925018131733,133696.578125,0.0017713055713102221,182471.265625
0.0023075887002050877,133282.9375,0.0022811968810856342,194383.53125
0.0023314382415264845,133918.90625,0.00198843190446496,173986.0
0.0023033584002405405,132278.234375,0.0017737005837261677,185195.609375
0.002283948240801692,134464.15625,0.00174465321470052,179070.234375
0.00233873981051147,129611.9140625,0.0017713683191686869,184066.109375
0.002293555298820138,129581.1171875,0.0017784214578568935,175149.46875
0.0023019996006041765,128694.7265625,0.0017583986045792699,177398.46875
0.002223521238192916,127432.9765625,0.0017344392836093903,174765.390625
0.00229781330563128,128905.4140625,0.001947291661053896,166638.578125
0.002317529171705246,128446.75,0.001692653400823474,171361.234375
0.0022256621159613132,127869.953125,0.0017231324454769492,173891.53125
0.0022537263575941324,127786.1484375,0.0017108605243265629,166357.03125
0.002237096196040511,126736.6328125,0.0017760135233402252,163370.890625
0.0022254139184951782,123276.5078125,0.0016856617294251919,169809.6875
0.0022823375184088945,128696.328125,0.0017585846362635493,162593.109375
0.0022326563484966755,123136.984375,0.00167298992164433,164970.46875
0.0022392759565263987,124618.6328125,0.0016836627619341016,166717.3125
0.002190349390730262,125574.265625,0.0016898700268939137,166818.609375
0.0022543170489370823,126506.3984375,0.0016736795660108328,164286.34375
0.0022108436096459627,123215.734375,0.0016678373795002699,164057.609375
0.002225319854915142,124495.03125,0.0019243900896981359,165223.609375
0.0022413800470530987,121231.671875,0.001651732949540019,160257.828125
0.0022243766579777002,122328.3828125,0.0016350732184946537,160179.609375
0.0022238739766180515,120932.015625,0.001667359727434814,156853.3125
0.0022100512869656086,121797.03125,0.001805174513719976,163018.15625
0.0022092044819146395,122221.9921875,0.0017080276738852262,154507.890625
0.0021980199962854385,120277.625,0.0017429669387638569,161189.328125
0.0022175093181431293,122442.125,0.0016493507428094745,158469.3125
