loss,mape,val_loss,val_mape
0.07745873928070068,2738797.0,0.03502066433429718,3965976.25
0.027046192437410355,1564652.125,0.011355618014931679,2193812.5
0.008684203028678894,858755.125,0.006391664035618305,1393686.5
0.005966539960354567,644217.0625,0.005069720093160868,1162558.25
0.0048823282122612,533872.5,0.004581786226481199,1000830.3125
0.004333626013249159,470705.09375,0.004295420367270708,875186.9375
0.004032965283840895,429238.03125,0.004608402028679848,819512.5625
0.0037449935916811228,398466.28125,0.004625994246453047,793094.4375
0.0036218008026480675,386480.8125,0.0037925271317362785,739163.0
0.003488006768748164,366628.4375,0.0037492390256375074,718748.5625
0.0032835809979587793,355411.78125,0.0036089408677071333,692933.375
0.003231724025681615,340930.8125,0.0034902505576610565,630206.75
0.0030720250215381384,325829.3125,0.0031695428770035505,637594.6875
0.0029614726081490517,314397.0625,0.002947150496765971,590816.5625
0.002934586489573121,306257.09375,0.003332054940983653,597690.125
0.0028463357593864202,297397.3125,0.0028007747605443,577903.75
0.00275983358733356,291784.15625,0.002911173040047288,537595.0
0.002700976561754942,283057.90625,0.0027019621338695288,530029.125
0.002705400111153722,280074.65625,0.003792652627453208,586039.3125
0.0026683455798774958,277139.40625,0.0026179638225585222,522273.9375
0.002627711510285735,269382.90625,0.0031068569514900446,498665.71875
0.0026286726351827383,266419.90625,0.0025436452124267817,508331.03125
0.002558341948315501,262000.421875,0.0025553973391652107,515933.375
0.0025438570883125067,261437.734375,0.0028537882026284933,514507.9375
0.0025145665276795626,257304.1875,0.002456743037328124,488745.3125
0.002473225584253669,251424.828125,0.0027308757416903973,477658.46875
0.0024780265521258116,252284.984375,0.0024993405677378178,494390.84375
0.00246296520344913,246778.09375,0.0025977923069149256,466086.15625
0.002447993028908968,244642.46875,0.002452738583087921,478499.0625
0.0023808188270777464,245026.671875,0.0027100008446723223,438800.21875
0.0024013121146708727,240575.84375,0.002380362246185541,452533.6875
0.002393994713202119,237539.46875,0.002427772618830204,472905.78125
0.002376157557591796,236163.609375,0.002481865230947733,481898.5
0.002357264282181859,235135.296875,0.0025994719471782446,486145.21875
0.002363128587603569,235802.453125,0.0023194700479507446,450149.9375
0.002339774277061224,231433.890625,0.0022444878704845905,441197.65625
