loss,mape,val_loss,val_mape
0.04105568304657936,773151.9375,0.03707895055413246,1467346.25
0.037591394037008286,514501.1875,0.02435528300702572,541250.3125
0.030920159071683884,508730.03125,0.026320794597268105,395233.25
0.028819140046834946,469156.9375,0.014596589840948582,519721.28125
0.023709986358880997,436550.3125,0.02466312050819397,266543.875
0.02110125683248043,293118.25,0.02700973115861416,195639.078125
0.018120571970939636,246809.984375,0.008633913472294807,659965.125
0.014047564938664436,347723.75,0.004610387142747641,371257.375
0.013013356365263462,246849.140625,0.014373128302395344,194894.984375
0.01381885539740324,272611.15625,0.021421024575829506,135687.1875
0.01276586763560772,206227.046875,0.0036730251740664244,384665.71875
0.0113751832395792,191488.140625,0.0034306154120713472,352808.3125
0.012804624624550343,233265.484375,0.004009406082332134,263681.15625
0.00951065681874752,213093.859375,0.015887942165136337,134555.40625
0.011432076804339886,180104.796875,0.008524365723133087,181350.75
0.011090888641774654,170955.34375,0.01105506718158722,157660.875
0.009224112145602703,202419.984375,0.016001705080270767,125184.71875
0.008785618469119072,219254.671875,0.01093220617622137,155565.15625
0.009691637940704823,195438.890625,0.014275191351771355,132062.578125
0.008574068546295166,206426.71875,0.010742402635514736,153560.09375
0.008997539058327675,183983.234375,0.0088584553450346,168875.65625
0.00918895099312067,167780.625,0.005776461213827133,201765.078125
0.007980447262525558,180664.828125,0.006085218396037817,197425.171875
0.007759034633636475,181250.609375,0.010453603230416775,155529.40625
0.008062151260674,212783.984375,0.013780598528683186,132150.625
0.008074869401752949,171038.484375,0.004516921006143093,219820.6875
0.006583124864846468,196261.3125,0.003212680807337165,294127.625
0.006985161919146776,175781.625,0.0031312741339206696,279624.5
0.007430729456245899,181032.28125,0.0033979727886617184,310284.5625
0.006509592290967703,163731.109375,0.004079625476151705,335659.09375
0.007016860879957676,159432.078125,0.0030926656909286976,279510.40625
0.005902006756514311,229370.890625,0.0031884219497442245,262916.34375
0.006671820301562548,169175.53125,0.003379231784492731,252372.96875
0.006182762794196606,168978.859375,0.006393672898411751,188828.375
0.0070623490028083324,185874.59375,0.010207347571849823,152866.171875
0.006578550208359957,195762.25,0.01196326781064272,141224.578125
0.005218866281211376,159048.53125,0.0030616612639278173,275602.46875
0.006800082977861166,198518.390625,0.0031158996280282736,290708.375
0.00562661699950695,171951.0625,0.003448408329859376,245681.125
0.0058220019564032555,196411.6875,0.006574529688805342,185012.171875
0.005943359807133675,193656.53125,0.007342888042330742,176680.40625
0.005783022381365299,177622.515625,0.003110739169642329,288920.34375
0.005166604649275541,186252.140625,0.0036472787614911795,230756.3125
0.005802473518997431,180062.515625,0.007053927052766085,176433.953125
0.005380783695727587,201206.453125,0.002996061695739627,271256.65625
0.005319718737155199,184211.265625,0.0038093330804258585,324008.53125
0.005539671052247286,200420.875,0.0030942964367568493,255789.34375
0.005607662256807089,176189.78125,0.0031042848713696003,294853.75
0.0051358421333134174,166247.671875,0.00449224840849638,342690.625
0.005072662606835365,180363.421875,0.003688105149194598,226424.171875
0.0049263169057667255,187663.640625,0.0038410539273172617,222152.859375
0.005455705802887678,159659.03125,0.003354121232405305,238076.546875
0.004192785359919071,186483.1875,0.0030987211503088474,249484.1875
0.005000158678740263,158987.484375,0.00437972042709589,210248.03125
