loss,mape,val_loss,val_mape
0.05939728394150734,3087230.5,0.028801901265978813,797054.875
0.01722380332648754,1286135.5,0.010588734410703182,440436.96875
0.011105471290647984,849235.8125,0.009423986077308655,458998.625
0.010050985962152481,822968.9375,0.008943266235291958,500140.65625
0.009085803292691708,790267.4375,0.008188219740986824,482995.34375
0.008246582932770252,758886.6875,0.007362188305705786,457642.5
0.007548732217401266,761764.75,0.0068692793138325214,411293.84375
0.006853013299405575,741191.125,0.006296096835285425,410155.625
0.006380551960319281,737384.25,0.005817440338432789,431790.40625
0.005921157076954842,734997.0,0.00539329182356596,405984.53125
0.005548737943172455,706715.4375,0.0052702343091368675,436457.375
0.005176596809178591,699207.375,0.004739007446914911,410451.09375
0.00489294808357954,701630.8125,0.004460485186427832,406993.375
0.0046578822657465935,706964.125,0.00430573895573616,402754.96875
0.0044229053892195225,720729.1875,0.004211293067783117,353754.5625
0.004400086123496294,689865.875,0.004221724346280098,351515.46875
0.004186919890344143,682059.375,0.004008328076452017,357088.0
0.004083068575710058,666318.4375,0.0037926703225821257,367887.25
0.003951719496399164,683780.25,0.004326060879975557,314945.09375
0.004004389978945255,641137.4375,0.003706378396600485,381907.125
0.003968664910644293,683132.25,0.004083472304046154,323282.4375
0.003867515828460455,660481.4375,0.003499776590615511,350127.65625
0.0037755342200398445,648931.6875,0.0035108437296003103,375342.78125
0.003648309735581279,658389.375,0.004114419221878052,311342.34375
0.0036182289477437735,641803.875,0.00346859241835773,332271.34375
0.003609027713537216,654068.4375,0.0034630452282726765,364159.03125
0.003551556495949626,640274.9375,0.003402263391762972,319749.625
0.003576637012884021,617699.9375,0.003334749722853303,321206.96875
0.003598491894081235,650926.0625,0.0034139901399612427,324730.59375
0.0033962882589548826,646366.5625,0.0032587163150310516,327636.0
0.0034791044890880585,593557.1875,0.0035277456045150757,307930.1875
0.0033883554860949516,592093.75,0.0038782295305281878,288333.75
0.0033488813787698746,604416.3125,0.0038609877228736877,293531.1875
0.0034198458306491375,632007.4375,0.0032212783116847277,347145.53125
0.0032886704429984093,639567.1875,0.003925754688680172,282083.0
0.003341950476169586,612225.3125,0.003263354068621993,311467.84375
0.0032887831330299377,649050.3125,0.00320302601903677,307259.125
0.0032742961775511503,615287.875,0.0032675047405064106,301230.0625
0.0032168098259717226,610098.25,0.003144180169329047,328972.34375
0.003206088440492749,592967.0625,0.0031554822344332933,305958.625
0.0031647083815187216,607467.3125,0.003045058576390147,315846.78125
0.0031306331511586905,590437.5625,0.0030782497487962246,306407.3125
0.003167490242049098,595370.8125,0.003346633166074753,295107.5625
0.003092143451794982,601124.4375,0.003045723307877779,312632.84375
0.003154185600578785,621985.4375,0.0030644398648291826,307141.90625
0.003158621257171035,596051.3125,0.0030168353114277124,307222.625
0.0030800190288573503,596304.9375,0.003125943010672927,293475.78125
0.003096603089943528,610748.125,0.003084335708990693,297357.71875
0.0030515645630657673,575582.5,0.0030369076412171125,301838.375
0.003044460667297244,607016.25,0.003043187316507101,305116.65625
0.002997160889208317,598559.625,0.003173458157107234,292322.8125
0.0030329201836138964,619668.1875,0.0029404908418655396,305112.9375
0.0030133817344903946,590563.1875,0.00309348083101213,293829.53125
0.0029882853850722313,555936.1875,0.0029248634818941355,318582.9375
0.0029229200445115566,571726.5,0.0029181449208408594,302001.46875
0.0029572932980954647,574832.8125,0.003304203739389777,281678.21875
0.0029562003910541534,577169.5625,0.0036381236277520657,269141.4375
0.0029326118528842926,582566.9375,0.002879516687244177,305381.125
0.002942657796666026,543687.1875,0.00313517265021801,282012.59375
0.002922327956184745,581470.4375,0.0032937645446509123,274549.6875
0.002919976133853197,544040.6875,0.0029222972225397825,299310.25
0.002893393626436591,588833.125,0.002846573945134878,305912.03125
0.002843749476596713,573573.0,0.0028429909143596888,299046.34375
0.0028623505495488644,539244.75,0.002847646363079548,300779.4375
0.0028404979966580868,549434.375,0.002862119348719716,295787.375
0.0028378386050462723,568037.375,0.0028684139251708984,293582.625
0.0028405345510691404,575198.875,0.002991491463035345,283112.9375
0.002806485630571842,565874.5,0.0028164288960397243,304322.84375
0.002782807918265462,574907.0625,0.002812208142131567,294005.28125
0.002813587198033929,531943.0,0.002890037838369608,284649.5625
0.0027707736007869244,541411.0,0.003289194079115987,266642.96875
0.0027349102310836315,519228.875,0.0027833343483507633,302665.375
0.002751769730821252,557969.9375,0.0028390551451593637,324914.84375
0.0027430220507085323,527756.9375,0.002794004278257489,297992.3125
0.0027413717471063137,526521.0,0.0027612587437033653,298484.28125
0.002726026577875018,522022.1875,0.0027916973922401667,285245.1875
0.0027211590204387903,519678.15625,0.002754588844254613,292546.09375
0.00274469330906868,523543.90625,0.0027619374450296164,293398.75
0.002650173380970955,534447.4375,0.0027757033240050077,297417.625
0.0026545682922005653,548669.0625,0.0028689184691756964,277297.875
0.0026856164913624525,513916.53125,0.002733637345954776,299094.09375
0.0026602810248732567,543197.75,0.0028133231680840254,285968.40625
0.002645735163241625,527756.5,0.003135786624625325,269512.34375
0.0026497840881347656,520923.8125,0.0029539449606090784,326812.96875
0.002640943741425872,545082.75,0.002823158632963896,314593.3125
0.0026448573917150497,493287.09375,0.0027295206673443317,286712.125
0.0026625965256243944,500056.90625,0.002843682887032628,279355.625
0.0026262584142386913,499909.0,0.0030109703075140715,333949.28125
