loss,mape,val_loss,val_mape
0.05360714718699455,978016.0,0.03173385187983513,1329023.5
0.02473251335322857,587701.8125,0.02114875800907612,979360.625
0.016703583300113678,429822.0625,0.01657574065029621,823015.375
0.01551809348165989,380315.1875,0.015922771766781807,768990.9375
0.014943965710699558,383018.6875,0.015361079946160316,763381.25
0.014296338893473148,379597.9375,0.015922270715236664,839301.5625
0.013649019412696362,339915.0625,0.015236086212098598,870971.1875
0.012907762080430984,344226.1875,0.01361478865146637,742042.125
0.012155544012784958,331767.5,0.012308089062571526,771910.4375
0.011230683885514736,310910.0625,0.0109902648255229,696690.125
0.010194177739322186,331090.0,0.010083007626235485,671439.1875
0.009212787263095379,317955.46875,0.012020466849207878,861198.375
0.008037322200834751,309251.375,0.00777512276545167,542993.875
0.007274055387824774,270929.78125,0.009816503152251244,487954.78125
0.006699441000819206,299290.8125,0.007196541875600815,692100.9375
0.0063321348279714584,262962.625,0.005702229682356119,453959.21875
0.005958264227956533,261394.3125,0.005962560884654522,476205.75
0.005797560326755047,249413.578125,0.005167931318283081,511474.96875
0.005443976726382971,258446.234375,0.006468222010880709,541461.625
0.005269155837595463,227016.9375,0.004446725361049175,457171.0625
0.005121781025081873,223046.46875,0.0049437303096055984,493767.90625
0.004804085940122604,200353.015625,0.004110036883503199,334644.09375
0.0046792952343821526,195634.078125,0.0039757234044373035,434842.0625
0.004552208818495274,203752.21875,0.004774121101945639,279311.28125
0.004349980503320694,193393.375,0.004616450984030962,287960.5625
0.004239819943904877,193258.25,0.0038542819675058126,471737.34375
0.004128230735659599,193711.8125,0.0038939225487411022,321230.5625
0.004071422852575779,182219.15625,0.003527548164129257,333057.21875
0.0038919660728424788,197972.25,0.0033552455715835094,350503.78125
0.0037281925324350595,176473.984375,0.0033833219204097986,425317.59375
0.0036175705026835203,190664.203125,0.0030827070586383343,306498.40625
0.00360587309114635,185993.671875,0.003003604942932725,321079.9375
0.0034244998823851347,163772.515625,0.0030656445305794477,312633.1875
0.003326945472508669,164675.171875,0.003950899001210928,333290.46875
0.003334656124934554,174102.078125,0.003258076263591647,304797.65625
0.0032433834858238697,171173.09375,0.0029655678663402796,362038.78125
0.003141395514830947,170588.390625,0.0028239451348781586,306660.71875
0.0031762998551130295,172211.875,0.0031795452814549208,397780.78125
0.0031481946352869272,176451.6875,0.003146770177409053,231784.875
0.0030932214576750994,174718.09375,0.003795378375798464,216316.71875
0.002986981999129057,167946.265625,0.002894027391448617,287749.84375
0.0029528506565839052,151671.984375,0.002568197436630726,280801.75
0.0028581402730196714,159640.484375,0.002525175455957651,322573.6875
0.00275191618129611,156124.09375,0.0025279205292463303,244571.640625
0.0028028576634824276,145309.84375,0.0032672565430402756,307500.5
0.002819696208462119,163424.9375,0.003515293588861823,289204.34375
0.002728401217609644,144471.921875,0.0025018416345119476,352266.53125
0.002642860868945718,152904.203125,0.0026595373637974262,269069.53125
0.002515592845156789,148636.21875,0.002571230987086892,198094.0
0.002646805252879858,128475.953125,0.0029856914188712835,345509.28125
0.0025281559210270643,139017.0625,0.0027339132502675056,174207.046875
0.002536620944738388,151150.5,0.0023870544973760843,342221.375
0.0024362211115658283,149259.0,0.0022624065168201923,281500.25
0.002522737719118595,119737.328125,0.002307852962985635,232950.46875
0.00244048866443336,131349.78125,0.002654764801263809,234214.328125
0.0024097166024148464,149941.234375,0.0028631105087697506,359275.5625
0.0024422984570264816,148874.390625,0.002341180108487606,244046.359375
0.00226947502233088,149497.625,0.0023914973717182875,202754.328125
0.0024467904586344957,142508.6875,0.002352070529013872,196583.75
0.0023781952913850546,125209.078125,0.0025361671578139067,176964.640625
0.0023481666576117277,146881.9375,0.0025947862304747105,201334.375
0.0023074541240930557,125247.4609375,0.0023587329778820276,286975.84375
0.0022751877550035715,132123.828125,0.0027378792874515057,266211.0625
0.0023014983162283897,132318.546875,0.0022706559393554926,261232.40625
0.0023049705196172,134790.90625,0.002219949383288622,262076.484375
0.0022774897515773773,123459.8984375,0.002156774280592799,229335.53125
0.0022159889340400696,126061.4296875,0.0021680332720279694,255158.828125
0.0022064587101340294,143015.3125,0.00229644775390625,221455.28125
0.0021570168901234865,132261.9375,0.0023651192896068096,173218.671875
0.0022121306974440813,134239.1875,0.0021899458952248096,222707.15625
0.002231224440038204,126993.5078125,0.0021934397518634796,245981.71875
0.0022022114135324955,128679.046875,0.0022928204853087664,319408.8125
0.0021771069150418043,131141.46875,0.002681377111002803,293015.5
0.002141000237315893,131582.0625,0.0027556424029171467,190459.625
0.0022282798308879137,142584.265625,0.0035929125733673573,286837.28125
0.002183067612349987,124079.0390625,0.0029714417178183794,251809.171875
0.002139398828148842,125900.4765625,0.002329625654965639,334508.96875
0.002163235330954194,125238.828125,0.0020347379613667727,276239.03125
0.0021085531916469336,121795.6953125,0.0022867789957672358,313840.78125
0.0021447218023240566,132101.125,0.002028384245932102,283374.8125
0.0021367198787629604,117550.0234375,0.0020423922687768936,226024.765625
0.00208855583332479,129454.1796875,0.0026176362298429012,248576.921875
0.002121575176715851,113883.6015625,0.002050879644230008,271650.5625
0.0021215188317000866,120321.609375,0.0020928510930389166,204406.578125
0.0020608750637620687,116838.1328125,0.002044841879978776,231913.953125
0.00208857050165534,120587.34375,0.002022518077865243,219987.84375
0.0020665156189352274,117453.390625,0.0020086823496967554,283834.21875
0.0020986380986869335,124744.921875,0.0022875196300446987,276576.5
0.002094035502523184,136027.21875,0.0023352215066552162,232005.84375
0.0020637279376387596,125553.6015625,0.0025209556333720684,252006.5625
0.002072974108159542,120233.296875,0.0019907497335225344,225187.640625
0.002084383275359869,140928.875,0.0019971306901425123,231053.328125
0.0020772144198417664,124324.421875,0.001990454737097025,275888.0
0.0020251739770174026,116860.8984375,0.0035776537843048573,229612.0
0.002035699784755707,130496.453125,0.0027001192793250084,229787.59375
0.0020500319078564644,115751.0625,0.002821542089805007,166010.140625
0.0020789392292499542,120338.203125,0.0019574426114559174,263065.3125
0.0020314762368798256,107181.8828125,0.002377598313614726,157434.28125
0.002108357148244977,120639.015625,0.0019623746629804373,227189.890625
0.0020222566090524197,119888.9296875,0.0028353191446512938,257510.046875
0.002021716209128499,109991.3515625,0.002005162416025996,273265.34375
0.0020209841895848513,122226.3984375,0.0025449772365391254,239810.359375
0.002094477880746126,131782.875,0.0020896438509225845,303050.6875
0.00204356643371284,125443.5625,0.0022539973724633455,254491.078125
0.002103539416566491,125709.984375,0.0020851450972259045,183700.40625
0.002004586160182953,112068.609375,0.002145075239241123,254285.84375
0.002056554891169071,124088.6796875,0.002224817406386137,197889.453125
0.0020141934510320425,112466.921875,0.0019671479240059853,213660.359375
0.0020177215337753296,119222.3828125,0.0021518103312700987,200650.03125
0.0020088169258087873,113712.9765625,0.0019405176863074303,234153.40625
0.002026458503678441,119405.9609375,0.002041262574493885,257973.171875
0.001988672651350498,121903.03125,0.0025853191036731005,261505.234375
0.001977727748453617,117650.90625,0.001946453470736742,268617.84375
0.0019662254489958286,117144.9609375,0.002027952577918768,219683.6875
0.0020524058490991592,130771.25,0.0023676555138081312,208233.203125
0.002008359646424651,114150.8203125,0.0022730825003236532,240349.828125
0.00198171054944396,108492.640625,0.0020882729440927505,195059.359375
0.0019564060494303703,110026.640625,0.0018960386514663696,238595.671875
0.0019336249679327011,122469.9140625,0.0019466078374534845,195916.921875
0.002002757042646408,111147.90625,0.00189285131637007,267100.15625
0.001955286832526326,123175.4921875,0.0022453628480434418,211777.828125
0.0019491432467475533,110903.484375,0.0021541991736739874,188961.328125
0.0019026220543310046,108809.0078125,0.00200312165543437,247210.3125
0.0019573464524000883,117622.0390625,0.002870677737519145,201165.1875
0.0019496048334985971,106440.15625,0.0021633352153003216,217512.328125
0.0019080979982391,122132.8125,0.0020698404405266047,311005.5
0.0019512631697580218,114247.4609375,0.0019487497629597783,190581.59375
0.0019311585929244757,113256.0390625,0.0022449903190135956,215279.15625
0.001965997042134404,115770.46875,0.00186419568490237,237828.4375
0.0019146179547533393,122040.03125,0.001907045254483819,235508.71875
0.0019440847681835294,117963.4921875,0.002157487440854311,249924.109375
0.0019442536868155003,115051.2265625,0.001999465050175786,300969.59375
0.0019437940791249275,110363.421875,0.002134732436388731,217228.359375
0.0019197451183572412,131841.359375,0.0020474104676395655,277426.0625
0.001907376921735704,129113.0703125,0.0021883470471948385,225314.96875
0.002010136377066374,118263.5,0.002110972534865141,190237.84375
0.0019399311859160662,115232.9375,0.0022325783502310514,219388.46875
0.0019481917843222618,122648.703125,0.0020522254053503275,236435.84375
0.0018927238415926695,109472.515625,0.0018890351057052612,238256.109375
0.0019130827859044075,117044.8515625,0.0019592903554439545,184998.375
0.0019014012068510056,104854.4375,0.0023003171663731337,212779.40625
0.0019310949137434363,122233.8984375,0.0021357585210353136,298942.5
0.0018806273583322763,122930.2734375,0.0019070276757702231,261240.109375
0.0019376866985112429,117924.4765625,0.0018661845242604613,224956.671875
0.0018472388619557023,114215.5,0.0019707647152245045,204005.453125
0.0018988358788192272,117913.90625,0.002282271860167384,188027.921875
0.0019095084862783551,116397.140625,0.0018596217269077897,228886.109375
0.0018717502243816853,107105.875,0.0018235681345686316,236277.390625
0.0018756999634206295,113646.46875,0.00199723057448864,168696.03125
0.0018516643904149532,121982.75,0.0018865903839468956,194618.890625
0.0018779129022732377,129554.5546875,0.001891589374281466,229280.875
0.001845923368819058,113583.6796875,0.0019135003676638007,215594.328125
0.0018895118264481425,110358.734375,0.001959107583388686,212144.0625
0.001866498263552785,115183.875,0.0022388312499970198,202328.9375
0.001914349151775241,107289.03125,0.0019301084103062749,208538.953125
0.0018676536856219172,104363.15625,0.002391945803537965,198259.25
0.0018812696216627955,113886.2734375,0.001940893824212253,258860.671875
0.0018123275367543101,112895.96875,0.002188190119341016,212890.4375
0.0018691380973905325,109502.1640625,0.00191309186629951,205483.5625
0.001827916014008224,99377.1171875,0.002619641600176692,214469.46875
0.001908301142975688,109529.7421875,0.0018214596202597022,230486.890625
0.0018635204760357738,106142.828125,0.0018391915364190936,227670.609375
0.0018387548625469208,104684.671875,0.00185707479249686,219570.203125
0.0018457210389897227,112734.9921875,0.00186554912943393,238385.953125
0.0018753486219793558,118345.0,0.0018749510636553168,271538.5625
0.0018752749310806394,111786.265625,0.0021599987521767616,219882.46875
0.001855239039286971,109674.2265625,0.0019632638432085514,208008.328125
0.0018146524671465158,112811.9921875,0.0018321650568395853,228396.671875
0.001830250839702785,121815.375,0.001828626962378621,197588.65625
0.0018436429090797901,123199.015625,0.0023377432953566313,187618.03125
0.0018495460972189903,105961.8125,0.0017845995025709271,237715.484375
0.0017971586203202605,119580.0390625,0.0018217619508504868,210288.96875
0.0018615452572703362,114396.765625,0.001995859434828162,171892.59375
0.001830051769502461,110580.6796875,0.0018438834231346846,209892.890625
0.0018217307515442371,102134.015625,0.0019010520773008466,191375.328125
0.0018761432729661465,103731.5546875,0.0019061818020418286,221650.921875
0.001793585834093392,111152.3046875,0.0019499778281897306,230561.0
0.001824217732064426,123191.6171875,0.0017807155381888151,198327.796875
0.0018517929129302502,108717.7578125,0.0018383592832833529,193903.21875
0.0017902167746797204,107200.3046875,0.001988593954592943,256571.59375
0.0018128834199160337,101900.078125,0.0019156753551214933,199531.3125
0.0017878167564049363,109044.7734375,0.0022437863517552614,194548.890625
0.0017971342895179987,97724.8046875,0.0018611053237691522,211224.640625
0.001812326954677701,109701.6171875,0.0017531862249597907,215034.078125
0.0017872366588562727,110168.6796875,0.0018046608893200755,217060.28125
0.0017933709314092994,98211.9921875,0.0019690413028001785,176376.828125
0.0017977296374738216,101126.203125,0.0020752802956849337,208227.21875
0.0018103837501257658,99560.703125,0.0021324530243873596,191752.84375
0.0018102854955941439,94122.453125,0.0023140530101954937,225902.96875
0.0018324949778616428,106473.1875,0.002267837058752775,193010.171875
0.0017762636998668313,107664.5625,0.002541311550885439,163703.109375
0.001785755273886025,100028.4765625,0.001760029117576778,204195.75
0.0017522487323731184,117572.3828125,0.0018951182719320059,246210.5625
0.0017614801181480289,112082.3203125,0.002205940429121256,220893.390625
0.0017849300056695938,104559.84375,0.00222104974091053,222511.234375
0.0017892088508233428,106006.78125,0.0020950515754520893,223992.484375
0.00176371936686337,106051.5390625,0.0017969906330108643,185194.71875
0.0017232096288353205,116660.4765625,0.002080134116113186,257406.359375
0.0017957151867449284,109130.5625,0.001745789311826229,201358.203125
0.0017569380579516292,99278.078125,0.0020154984667897224,221715.671875
