loss,mape,val_loss,val_mape
0.009160343557596207,2627840.0,0.0022651762701570988,2128688.5
0.003127044765278697,1225458.5,0.0019290902419015765,2329048.75
0.002644721884280443,1068234.125,0.001495395670644939,854942.875
0.0021939126309007406,961216.25,0.002631631912663579,1231235.125
0.002138296840712428,953417.25,0.0014034057967364788,1565740.25
0.0021063389722257853,963104.4375,0.001251935143955052,1259446.5
0.0019971956498920918,978640.1875,0.002368940506130457,3026717.0
0.0019605320412665606,996882.25,0.0014879015507176518,357871.03125
0.0018983390182256699,994282.25,0.0012133962009102106,1475758.5
0.0018450355855748057,1004506.6875,0.0015194586012512445,470955.15625
0.0018368111923336983,1008538.3125,0.0014382271328940988,2419121.75
0.0017711817054077983,999564.0625,0.0012963784392923117,680698.25
0.0017584154848009348,951089.0625,0.001144720008596778,1510500.0
0.0017965862061828375,984305.5625,0.0011827857233583927,906449.75
0.0017266388749703765,1017601.125,0.0013192774495109916,2533616.25
0.0016698314575478435,977612.875,0.0011249060044065118,1183890.25
0.0016083212103694677,933796.1875,0.0011298881145194173,1476137.875
0.0017015038756653666,1031683.375,0.0012641332577914,1930516.75
0.0016173564363270998,934709.9375,0.0012703650863841176,2039484.125
0.0016424095956608653,963906.9375,0.0011044597486034036,687288.9375
0.0015988940140232444,997748.125,0.0011306016240268946,874156.125
0.0014925955329090357,908320.3125,0.0010961157968267798,768968.9375
0.0016297531547024846,955516.6875,0.0011584828607738018,1505789.875
0.0016019647009670734,909461.5,0.0010958656203001738,1149631.875
0.001523258863016963,857925.4375,0.0013720006681978703,2533041.25
0.0016269432380795479,971451.0625,0.0013111064909026027,488042.0
0.001583083183504641,927936.75,0.0010614063357934356,1375917.75
0.0014952790224924684,907912.75,0.0011379221687093377,608985.1875
0.0014745279913768172,912290.5625,0.0012310316087678075,369095.3125
0.0015287522692233324,856320.75,0.0013341319281607866,2160949.75
0.001558940508402884,895149.375,0.0012908207718282938,242202.78125
0.0014630770310759544,819377.4375,0.0011953623034060001,1889538.125
0.0015072227688506246,914102.8125,0.0010537151247262955,1381295.125
0.0015206369571387768,903505.5,0.0011111436178907752,1670911.375
0.001503046485595405,893924.0625,0.0012241103686392307,2125999.75
0.0015163145726546645,875654.0625,0.0010847243247553706,1431776.25
0.001453602104447782,861740.9375,0.0010701781138777733,674689.0625
0.0015203813090920448,900807.8125,0.001066598342731595,601977.3125
0.0014584483578801155,850587.5,0.0012978928862139583,934399.375
0.0014400252839550376,840126.1875,0.001037184032611549,695519.3125
0.0014588095946237445,806894.5625,0.001240874407812953,222821.75
0.0014659486478194594,824604.4375,0.001386342104524374,310359.5
0.001406557741574943,860594.0,0.0010106333065778017,922021.125
0.0013773960527032614,833431.0625,0.0012645827373489738,414795.71875
0.001420483342371881,853800.5,0.0016569314757362008,266283.5
