loss,mape,val_loss,val_mape
0.04517264664173126,1934575.875,0.01701955311000347,825659.0625
0.015168886631727219,654895.375,0.01352688204497099,540488.75
0.01215171068906784,599552.3125,0.010775224305689335,512379.53125
0.01010685320943594,543116.75,0.00881260633468628,510266.1875
0.008525451645255089,550962.25,0.0074972910806536674,469608.0625
0.0075768898241221905,531694.375,0.00702871847897768,493875.0
0.006907185539603233,530585.1875,0.006329861003905535,426395.28125
0.006697885692119598,498786.9375,0.006057020742446184,446839.3125
0.006399658042937517,517733.0625,0.006227409467101097,401079.0
0.006241043098270893,505570.15625,0.006035808008164167,394074.3125
0.006129181478172541,472348.0625,0.005678109358996153,412513.8125
0.0059625920839607716,471762.78125,0.005603889934718609,398775.53125
0.005943220108747482,464788.5,0.0056337397545576096,431150.53125
0.005865194834768772,506938.4375,0.0055203866213560104,410828.375
0.005743600428104401,444390.625,0.0054067992605268955,388969.9375
0.005694745108485222,457241.75,0.005419070366770029,415588.0625
0.005686362739652395,465084.09375,0.005333676002919674,405393.125
0.0055639473721385,482626.8125,0.005193677265197039,392946.375
0.00547843286767602,466571.71875,0.005543326027691364,400085.71875
0.005536653101444244,452709.59375,0.005094076506793499,392453.96875
0.005371947772800922,461822.15625,0.005150765646249056,382369.875
0.0054115368984639645,438661.0,0.005032876972109079,366462.375
0.005391839891672134,447049.0,0.004979404155164957,370047.78125
0.0053244479931890965,444952.6875,0.005116179585456848,396201.375
0.005296534392982721,428705.625,0.004943361505866051,368023.375
0.005216492339968681,418873.09375,0.004895684774965048,367354.4375
0.005205048248171806,421485.6875,0.005424332804977894,399344.84375
0.005214523058384657,431096.03125,0.004805158358067274,356208.21875
0.005213654600083828,425013.125,0.004790205974131823,339464.375
0.005137152038514614,423249.0625,0.005087248049676418,331313.3125
0.005156189668923616,411621.25,0.00480452086776495,366526.15625
0.005069596692919731,394887.625,0.004699173383414745,341464.625
0.005056718364357948,400463.15625,0.004625992383807898,347206.3125
0.004964546766132116,425893.28125,0.004630535375326872,340352.0625
0.004990221466869116,402959.28125,0.004531193990260363,341457.9375
0.004969680216163397,399353.25,0.004533232189714909,329335.03125
0.004903397522866726,384610.6875,0.004460288677364588,336451.375
0.004860179498791695,369892.71875,0.004417086020112038,334176.375
0.004836113192141056,394738.1875,0.004399808123707771,315089.53125
0.004771572537720203,384090.15625,0.004416203126311302,324727.53125
0.0047880117781460285,357580.6875,0.004330707713961601,312116.625
0.004786346107721329,376677.0,0.004311713390052319,321029.34375
0.004744427744299173,369077.03125,0.004496193956583738,316300.375
0.004725671373307705,351788.28125,0.004275661427527666,298367.0625
0.004775637295097113,359666.5,0.004340119194239378,295418.71875
0.004659189376980066,362434.75,0.004339007195085287,282267.84375
0.004638770129531622,347994.59375,0.0041887471452355385,300588.4375
0.004674812778830528,347743.21875,0.004151721950620413,299020.65625
0.0046069263480603695,351378.375,0.004214374348521233,293894.875
0.004627671092748642,338580.90625,0.004106169566512108,294969.5
0.004615121986716986,359855.59375,0.0040832883678376675,293551.21875
0.004578355234116316,353185.25,0.0040761311538517475,284916.125
0.00452680978924036,327987.96875,0.004249352961778641,310445.8125
0.004541625734418631,329396.6875,0.004094583913683891,267783.1875
0.0045675537548959255,347929.5,0.004024210851639509,276898.46875
0.0044782934710383415,332517.0,0.004056150559335947,289273.28125
0.004468683153390884,334009.28125,0.0041345274075865746,292617.1875
0.004479128867387772,338865.28125,0.003950945567339659,280681.8125
0.004464723169803619,345664.5625,0.003922592382878065,275727.0
0.004458364564925432,313611.34375,0.003930460195988417,270023.8125
0.004401412792503834,319620.65625,0.0038940883241593838,269227.15625
0.004409282933920622,326245.5625,0.0038713240064680576,271846.4375
0.00439549470320344,330911.03125,0.0038805976510047913,259928.9375
0.004347011912614107,317483.9375,0.003968904726207256,275584.9375
0.004313800949603319,329444.125,0.0038874882739037275,250571.421875
0.004337731283158064,313170.8125,0.003944478463381529,242345.921875
0.004274412989616394,311309.84375,0.0038385004736483097,269871.0625
0.004283672198653221,318314.78125,0.00374219729565084,254809.109375
0.004256381653249264,322709.28125,0.0037868001963943243,251014.75
0.004200514405965805,289180.625,0.0038599472027271986,242641.6875
0.004259222652763128,298701.25,0.003670827718451619,250195.234375
0.00421611312776804,306256.84375,0.0036591333337128162,244547.5
0.004212324973195791,291139.5,0.003776752622798085,266849.5
0.004191345535218716,303917.34375,0.003616279223933816,238666.078125
0.004099511541426182,285664.0625,0.0036074856761842966,252249.390625
0.004089802037924528,302031.375,0.0036087329499423504,235535.234375
0.004105431027710438,292741.4375,0.0036753530148416758,227165.828125
0.004059036262333393,299564.40625,0.003672860562801361,245251.65625
0.004072654992341995,290032.59375,0.003513448406010866,237016.53125
0.00407818891108036,300448.71875,0.0034835513215512037,228432.421875
0.004022045526653528,278785.375,0.0034512041602283716,228941.0
0.003980496432632208,287291.03125,0.0036107366904616356,233012.921875
0.004006037954241037,274447.375,0.0034237736836075783,222104.1875
0.003966313786804676,268688.34375,0.0033848704770207405,240126.734375
0.003996172454208136,272836.46875,0.003365852404385805,219847.40625
0.003963915631175041,287932.25,0.003327019512653351,224182.984375
0.003965539392083883,268575.59375,0.0033945662435144186,217650.421875
0.0039160046726465225,264344.375,0.003514622338116169,230106.921875
0.003907829988747835,281331.4375,0.0032879235222935677,217852.3125
0.0038714103866368532,277322.1875,0.003263360122218728,221844.3125
0.0038819347973912954,272725.25,0.00340114813297987,217659.265625
0.003852483117952943,255538.6875,0.0033012551721185446,221887.890625
0.0038675195537507534,286571.15625,0.0033122983295470476,203709.4375
0.003856274764984846,250334.046875,0.0032576206140220165,205343.1875
0.003795837052166462,245793.671875,0.0037772192154079676,206305.53125
