loss,mape,val_loss,val_mape
0.07449984550476074,39506864.0,0.022380752488970757,21596980.0
0.012781113386154175,15761686.0,0.006352989934384823,9669474.0
0.004860727582126856,8148971.5,0.00381092238239944,5966488.5
0.0032730596140027046,5519102.5,0.0030203924980014563,4410287.0
0.002683579223230481,4414142.5,0.0025839805603027344,3990905.0
0.002440837910398841,3949010.25,0.0023850982543081045,3413950.75
0.002179886680096388,3513285.5,0.0021063892636448145,3337141.5
0.0021022004075348377,3340559.25,0.0019568284042179585,3032323.0
0.002020664745941758,3150633.0,0.0019341357983648777,2899151.5
0.0019023347413167357,3041019.75,0.002173424931243062,2782575.5
0.0018974195700138807,2958892.75,0.0018000212730839849,2762739.0
0.0017907151486724615,2875938.75,0.0017312068957835436,2689909.5
0.0017311323899775743,2790576.5,0.0023047965951263905,2468098.25
0.0017387766856700182,2728361.25,0.0015636030584573746,2556867.5
0.001669865450821817,2649371.25,0.0015259262872859836,2598951.5
0.0016335691325366497,2615374.25,0.0018667037365958095,2612423.75
0.0016277064569294453,2563491.0,0.00146341766230762,2422107.75
0.0016116342740133405,2524726.0,0.001561847049742937,2418460.0
0.0015934157418087125,2474001.0,0.001525501487776637,2285139.5
0.0015660725766792893,2441318.25,0.0013934691669419408,2307665.75
0.0014991636853665113,2389401.5,0.0015379004180431366,2352891.75
0.0015634367009624839,2365134.5,0.0015735900960862637,2524810.5
0.0015002513537183404,2358733.5,0.0013367190258577466,2260403.0
0.0014767403481528163,2316141.5,0.001620748545974493,2151199.0
0.0015351248439401388,2282828.75,0.0013226576847955585,2290239.0
0.0014766567619517446,2267146.0,0.001309859799221158,2133964.25
0.0014357778709381819,2212339.75,0.0015832873759791255,2353965.0
0.00143600779119879,2223315.75,0.001350544160231948,2103233.5
0.0014487941516563296,2180361.5,0.0016643386334180832,2293023.25
0.0014591629151254892,2182451.5,0.0013091202126815915,2063669.25
0.0014230230590328574,2162639.25,0.0012652495643123984,1998192.25
0.0014646102208644152,2107741.75,0.0012806009035557508,2161125.5
0.0014358141925185919,2113645.75,0.0015796018997207284,1973726.125
0.0014074781211093068,2090639.75,0.0012207099935039878,2004333.25
0.001389303826726973,2074868.375,0.0014563072472810745,2244103.25
0.0014213850954547524,2069046.25,0.0013139373622834682,2093541.5
0.0013663446297869086,2053818.5,0.0011967542814090848,1949027.125
0.0013905058149248362,2006727.625,0.0012107964139431715,2103153.75
0.0013766420306637883,2021285.0,0.001833683461882174,2108049.5
0.001469778479076922,1995233.625,0.0013376286951825023,2082611.75
0.0013707733014598489,1973282.875,0.0011940767290070653,1946515.875
0.0014029204612597823,1980688.75,0.001498374273069203,1836835.125
0.0013734920648857951,1966608.625,0.0012399248080328107,1997790.25
0.001382022979669273,1927271.5,0.0013785966439172626,1959401.875
0.0013550840085372329,1954809.5,0.0012839974369853735,1839557.875
0.0013875238364562392,1932011.125,0.0013817567378282547,1790315.375
0.0013540899381041527,1905151.5,0.0011921327095478773,1965186.5
0.0013335024705156684,1905809.75,0.0011788384290412068,1975894.75
0.0013564799446612597,1909888.5,0.001196528784930706,1772111.75
0.0013408925151452422,1880283.625,0.0016456074081361294,2050686.5
0.0013545214897021651,1870016.375,0.0012432298390194774,1791288.25
0.0013646320439875126,1877522.75,0.001183323678560555,1927403.75
0.0013443799689412117,1871270.125,0.0012260830262675881,1762729.875
0.00135267514269799,1851358.0,0.0011333113070577383,1840418.75
0.0012955773854628205,1845510.0,0.0011344157392159104,1869223.125
0.0013351234374567866,1848504.875,0.0013001830084249377,1690760.5
0.001307450933381915,1819318.375,0.0014850087463855743,1903517.875
0.0013271737843751907,1812153.875,0.0014850449515506625,2006988.0
0.0013328633503988385,1837706.25,0.0011371667496860027,1875951.375
0.0013369657099246979,1837298.5,0.001163847278803587,1749158.75
0.0013194639468565583,1802151.25,0.0012920283479616046,1728348.25
0.0012970984680578113,1802015.625,0.0011686382349580526,1850371.375
0.0013243337161839008,1800355.375,0.0012380188563838601,1876024.625
0.0012933345278725028,1786111.875,0.001495709060691297,1916731.875
0.001298466231673956,1777379.375,0.0011554228840395808,1896383.375
0.0013545813271775842,1770973.75,0.0011289810063317418,1788799.75
0.0013182261027395725,1752076.75,0.0012975188437849283,1909379.75
0.0012857192195951939,1783980.25,0.0015144466888159513,1848577.125
0.0012779487296938896,1769654.625,0.001166228437796235,1898782.5
0.0013342424063012004,1759514.25,0.0011949996696785092,1674850.875
0.0012759101809933782,1755554.5,0.001087287557311356,1751886.25
0.001312552485615015,1743847.0,0.0011850238079205155,1846558.0
0.0012880162103101611,1748030.875,0.0012767043663188815,1662276.25
0.0013140147784724832,1736407.0,0.001129850628785789,1758273.25
0.0012656949693337083,1746428.625,0.0013366290368139744,1518080.625
0.0013219780521467328,1709445.25,0.001225274638272822,1649014.125
0.0012830083724111319,1730517.75,0.0013648223830386996,1687447.375
0.001271632849238813,1724272.875,0.0011936136288568377,1633569.875
0.0012712138704955578,1720097.875,0.0019120671786367893,1518951.75
0.0013013783609494567,1695639.875,0.0013774670660495758,1629462.25
0.0012569426326081157,1716117.125,0.0010853542480617762,1749227.75
0.0012520262971520424,1713663.0,0.0014750832924619317,1584185.875
0.0012802997371181846,1696287.75,0.0011614342220127583,1606731.125
0.0013092566514387727,1684722.375,0.0012184381484985352,1598782.75
0.0012699768412858248,1682801.0,0.001070754718966782,1714289.375
0.0012808827450498939,1695147.5,0.001095946179702878,1715876.25
0.001250847359187901,1677065.375,0.0010803365148603916,1684693.25
0.0012976890429854393,1677565.625,0.0010617426596581936,1675070.875
0.001274949056096375,1669230.75,0.0010659866966307163,1713397.5
0.0012781866826117039,1674984.5,0.001073263119906187,1637930.75
0.0012921944726258516,1680582.875,0.0012489083455875516,1738927.125
0.001279277610592544,1666011.75,0.0010921730427071452,1651378.75
0.0012696946505457163,1666330.5,0.001083896728232503,1602804.0
0.0012664565583691,1664593.625,0.0013245581649243832,1754301.5
0.0012940631713718176,1661752.375,0.0015183412469923496,1856556.25
0.0012589911930263042,1665446.5,0.0010644503636285663,1667119.375
0.0012798185925930738,1654373.125,0.0010546355042606592,1672565.75
0.0012649279087781906,1653223.125,0.0012201712233945727,1523748.25
0.0012490811059251428,1644386.125,0.0013587275752797723,1478809.375
0.0012491610832512379,1654520.125,0.0016931802965700626,1435034.25
0.001263276906684041,1628047.5,0.001135604688897729,1691295.875
0.0012404847657307982,1639377.375,0.001104374649003148,1667825.125
0.0012653731973841786,1643073.875,0.0010551570449024439,1558948.625
0.0012336400104686618,1637235.0,0.0010508389677852392,1539171.125
