loss,mape,val_loss,val_mape
0.06157200410962105,208613.21875,0.05354325473308563,560.7155151367188
0.040847230702638626,185553.65625,0.03333716094493866,451.1187744140625
0.025431383401155472,172891.703125,0.020251326262950897,368.4438171386719
0.01620437391102314,140023.984375,0.012275179848074913,283.4206848144531
0.011210063472390175,121567.859375,0.00809312891215086,227.67413330078125
0.00847331341356039,110798.4765625,0.0058949412778019905,188.5458221435547
0.006652431096881628,94415.515625,0.004574859049171209,156.02764892578125
0.005914158187806606,89846.3046875,0.0038586182054132223,134.54132080078125
0.005111399106681347,77118.546875,0.003471070434898138,119.38628387451172
0.004619080573320389,78054.59375,0.003324180608615279,106.99266052246094
0.004694472532719374,76871.8671875,0.002957649528980255,100.466552734375
0.004303709603846073,66860.703125,0.0028466046787798405,95.93385314941406
0.004071200266480446,69015.5078125,0.002763647586107254,88.33792877197266
0.004183824639767408,68450.078125,0.00272746616974473,87.91940307617188
0.003878248855471611,64049.8984375,0.003932993393391371,80.52942657470703
0.004188504535704851,69889.8671875,0.002675676252692938,82.02460479736328
0.0040253945626318455,59736.0859375,0.0027446947060525417,82.62012481689453
0.003749978495761752,60264.328125,0.0027819632086902857,80.30532836914062
0.003574505215510726,62217.015625,0.0026079060044139624,72.79811096191406
0.004141498357057571,63872.26953125,0.002672303933650255,74.02937316894531
0.0035601146519184113,61264.125,0.0031228093430399895,69.49043273925781
0.003890185384079814,57403.77734375,0.002897535916417837,70.65951538085938
0.0034880288876593113,57501.42578125,0.003178524551913142,77.20659637451172
0.0039029261097311974,57449.38671875,0.002924924250692129,76.76810455322266
0.003674996318295598,61015.4453125,0.0025292637292295694,68.67715454101562
0.003421856788918376,59730.82421875,0.0035778172314167023,64.70674896240234
0.0036802676040679216,54716.65234375,0.002646246226504445,66.23743438720703
0.0033449754118919373,61442.421875,0.00242238724604249,66.10671997070312
0.003792396280914545,65915.2265625,0.0034383158199489117,65.64541625976562
0.0034768893383443356,63309.4609375,0.0026094126515090466,65.39191436767578
0.003369860351085663,59761.08203125,0.002570362063124776,70.00696563720703
0.0037216537166386843,55106.96875,0.0023955088108778,68.14305114746094
