loss,mape,val_loss,val_mape
0.045163221657276154,2392400.75,0.01835494674742222,616078.625
0.01628362201154232,1029491.375,0.014640256762504578,469947.65625
0.012715024873614311,862931.625,0.011808302253484726,462505.1875
0.010242003947496414,831802.4375,0.010187653824687004,475001.46875
0.0084237577393651,807826.625,0.008084737695753574,471637.46875
0.007296939380466938,782863.4375,0.007416476495563984,483758.34375
0.0066623021848499775,787223.6875,0.006747392471879721,415883.96875
0.006238444242626429,801788.3125,0.006443615071475506,449402.3125
0.006038382183760405,748765.125,0.0064268941059708595,447847.15625
0.00577546376734972,770121.5625,0.006254851818084717,373761.6875
0.005638859700411558,749082.0,0.005568377207964659,422828.1875
0.005452991928905249,763365.875,0.0054018693044781685,376547.375
0.005320009775459766,700346.75,0.005204053595662117,385955.125
0.0052201938815414906,716314.9375,0.005235964898020029,366351.5625
0.0050759389996528625,707292.6875,0.005029084160923958,367326.84375
0.004969381261616945,690425.5625,0.004794233478605747,387832.84375
0.004809485748410225,675857.375,0.005124192219227552,350126.28125
0.004831646103411913,653148.8125,0.004654319956898689,357910.9375
0.004740255884826183,663200.8125,0.004639708437025547,358691.625
0.004728633910417557,675159.9375,0.00469210185110569,337067.28125
0.004628689959645271,664494.0625,0.004383197985589504,360930.875
0.004531537648290396,627941.9375,0.004324091132730246,345501.96875
0.004522948060184717,623382.5625,0.004569613374769688,335299.375
0.004432849120348692,610888.5625,0.004309934098273516,313820.8125
0.0043094162829220295,602761.1875,0.004141472280025482,341449.53125
0.004327203147113323,610528.0625,0.004245838616043329,347472.03125
0.0042923507280647755,601909.0,0.00441272696480155,341088.875
0.0042545972391963005,569884.5625,0.004057125188410282,303727.6875
0.004193098284304142,556267.6875,0.004086682572960854,316432.0625
0.004160338547080755,564835.875,0.0042716083116829395,287899.5625
0.004113396164029837,568931.25,0.00430854968726635,288940.40625
0.004062192980200052,557228.375,0.003879307070747018,296532.1875
0.004035311285406351,545329.5625,0.003875632071867585,292136.78125
0.004048781935125589,514578.875,0.0038980955723673105,292607.4375
0.0039625889621675014,496294.0625,0.0038747878279536963,293021.375
0.003922867123037577,503887.28125,0.0038045612163841724,277069.53125
0.003933705389499664,518942.8125,0.0039602587930858135,263105.21875
0.003984866198152304,504142.625,0.003751159878447652,287474.53125
0.0038614084478467703,508848.0625,0.0039827944710850716,291357.375
0.003948779311031103,500900.21875,0.0037448168732225895,273501.6875
0.003863869933411479,468823.15625,0.0037599613424390554,264064.0625
0.003887695726007223,480064.5625,0.003756198799237609,259822.46875
0.0038329942617565393,470633.25,0.0037223692052066326,248930.078125
0.0038319251034408808,477639.0625,0.003735259175300598,242046.1875
0.0038235236424952745,494764.90625,0.003671657759696245,244335.71875
0.0038064352702349424,463181.3125,0.0038101363461464643,240389.8125
0.0037433807738125324,481682.09375,0.003594726789742708,256526.34375
0.0037879296578466892,447068.46875,0.0035801450721919537,251853.03125
0.0037497496232390404,452908.40625,0.003635987639427185,254118.5625
0.0037607920821756124,464200.21875,0.0037448296789079905,237231.484375
0.0037199873477220535,459251.5,0.0035721224267035723,242403.921875
0.0037217335775494576,470974.75,0.003546471707522869,240126.765625
0.0037138115148991346,438927.09375,0.00351900327950716,254501.21875
0.0036324935499578714,439721.625,0.003644233802333474,221061.09375
0.0037088552489876747,449834.96875,0.0034531992860138416,245800.3125
0.0036482932046055794,442206.0,0.003468059469014406,230621.53125
0.003650878556072712,432252.84375,0.003409242955967784,254344.75
0.003626198973506689,461984.25,0.003854030277580023,212849.890625
0.003578005824238062,426457.0625,0.0033518809359520674,237702.96875
0.003586072940379381,416247.78125,0.0036056898534297943,216429.4375
0.0036010832991451025,413843.28125,0.0034208432771265507,246998.890625
0.003578227013349533,439969.8125,0.0033419430255889893,231301.59375
0.0035648990888148546,429206.28125,0.0033364954870194197,227772.0
0.0035020923241972923,430008.96875,0.003267704276368022,217448.109375
0.0035251074004918337,413855.0625,0.0033162778709083796,220789.28125
0.00345802609808743,412074.46875,0.003322314703837037,235242.03125
0.0035361621994525194,403376.25,0.003323450917378068,236893.671875
0.0034856079146265984,416650.40625,0.0033439535181969404,223902.3125
0.00347272795625031,416698.5,0.003256541909649968,225223.28125
0.003393287770450115,388764.59375,0.0030924188904464245,218669.90625
0.003438255051150918,391781.15625,0.003083965042605996,224769.578125
0.003387215081602335,400267.4375,0.003058495232835412,211225.234375
0.0034270051401108503,419852.5,0.0030586866196244955,209579.5
0.0033919368870556355,403865.03125,0.0030089961364865303,204248.765625
0.0033512518275529146,377648.9375,0.003048341954126954,212982.75
0.0033329634461551905,387149.21875,0.00300853350199759,192852.421875
0.0033835514914244413,394160.53125,0.0030356766656041145,198311.5625
0.0033943087328225374,382035.25,0.0031681605614721775,196516.15625
0.0033147402573376894,395585.4375,0.0029814059380441904,196618.671875
0.0033587291836738586,354894.46875,0.002856004750356078,212079.109375
0.0032439001370221376,378563.6875,0.0028587854467332363,196050.109375
0.003312446177005768,351791.46875,0.0033312721643596888,189814.21875
0.0033097839914262295,350816.3125,0.0029957799706608057,205023.390625
0.003334200708195567,363306.65625,0.0028547111432999372,180232.0625
0.003330447943881154,362469.75,0.0028022939804941416,193610.90625
0.003259569639340043,388734.0625,0.0029479311779141426,191100.15625
0.0032196480315178633,360677.65625,0.002817880129441619,198609.515625
0.0033009559847414494,342242.1875,0.0027386238798499107,197822.28125
0.0032173520885407925,365934.53125,0.002815259387716651,189852.09375
0.0031939842738211155,366789.9375,0.0028968031983822584,192884.515625
0.003198370337486267,365243.0,0.0027213781140744686,183611.359375
0.0032101452816277742,373099.84375,0.0027910780627280474,189250.71875
0.0031786849722266197,318313.5,0.002678164979442954,182420.59375
0.0031427021604031324,345905.40625,0.0028075280133634806,193703.09375
0.0031515350565314293,335997.28125,0.0028691343031823635,187350.109375
0.003177233971655369,329827.15625,0.002734837122261524,178829.921875
0.00315110688097775,340082.65625,0.0026662079617381096,172561.109375
0.0031096856109797955,348456.03125,0.002635192358866334,178427.640625
0.003125334857031703,327382.84375,0.002627587877213955,167775.984375
0.00313904439099133,347062.78125,0.002571279648691416,180275.03125
0.0030964685138314962,333886.0625,0.0026732110418379307,171197.8125
0.00311961374245584,331187.34375,0.002570257056504488,174433.609375
0.0030830809846520424,324102.78125,0.0027450048364698887,162761.5
0.0030835969373583794,304657.90625,0.002796746790409088,167729.0
0.0030879739206284285,328030.0,0.0026991614140570164,166960.09375
0.003085658885538578,326520.375,0.0025600269436836243,161034.515625
0.0030689085833728313,318273.5625,0.0025766054168343544,166611.9375
0.0030691898427903652,322764.6875,0.0031678543891757727,154773.53125
0.0030635520815849304,311742.5,0.0027594577986747026,172666.109375
0.0030873443465679884,305524.84375,0.0027484698221087456,163022.96875
0.003034828696399927,306683.46875,0.0024793909396976233,166334.71875
0.0030049036722630262,318716.625,0.00266824709251523,156298.21875
0.003063040552660823,311125.53125,0.0024777911603450775,159167.53125
0.0030456671956926584,313740.03125,0.00257974024862051,172209.8125
0.003049028106033802,322678.84375,0.0025090293493121862,157038.578125
0.0030702941585332155,309326.8125,0.0024819825775921345,150879.234375
0.003025809535756707,303635.625,0.002482422860339284,160717.484375
0.003021107753738761,294810.0,0.0024871367495507,173079.390625
0.0029963443521410227,300369.0625,0.0025803297758102417,169187.3125
0.0030015918891876936,327393.5,0.0024391585029661655,148571.28125
0.0030276374891400337,288918.8125,0.0026220253203064203,149322.328125
0.0029692593961954117,289587.0,0.0026761426124721766,144614.359375
0.002989967120811343,291227.59375,0.0024792514741420746,143566.140625
0.0030330836307257414,309296.8125,0.0027460758574306965,147925.6875
0.002956970827654004,306717.1875,0.0024604378268122673,161466.46875
0.002940776525065303,290956.0625,0.002405613660812378,152499.578125
0.0029559836257249117,291519.0625,0.002373602706938982,152578.59375
0.002899197395890951,292616.1875,0.002579246647655964,144889.609375
0.0029657657723873854,288033.0625,0.0024433708749711514,142867.65625
0.002973004011437297,255086.046875,0.002409454435110092,149840.71875
0.002930211368948221,283234.03125,0.0024067817721515894,134494.78125
0.002901235828176141,264041.625,0.0024757860228419304,147833.875
0.0029657084960490465,274411.1875,0.002445192076265812,145635.1875
0.0029425467364490032,275314.46875,0.002424241742119193,156818.796875
0.002860798267647624,285583.625,0.0023663563188165426,137457.734375
0.002933474723249674,266323.75,0.002346713561564684,152844.84375
0.002884013345465064,265454.46875,0.0025182352401316166,137774.390625
0.002838563872501254,263251.125,0.00234646606259048,137710.8125
0.0028648024890571833,274786.8125,0.0026824255473911762,150627.15625
0.0028707808814942837,282917.28125,0.0024264557287096977,141306.84375
0.0028732295613735914,252910.515625,0.002317807637155056,145615.1875
0.0028898254968225956,276685.71875,0.0023252940736711025,135861.34375
0.00289752590470016,264155.5,0.0024469385389238596,138997.03125
