loss,mape,val_loss,val_mape
0.06896363198757172,3253113.5,0.030801216140389442,1765386.625
0.024865612387657166,1528522.625,0.014345357194542885,882765.75
0.018476108089089394,980336.4375,0.013620607554912567,734233.75
0.017986349761486053,975862.125,0.012848331592977047,714021.75
0.017374470829963684,931344.875,0.012232689186930656,690092.8125
0.016297003254294395,896331.5,0.011914737522602081,821879.0
0.015668189153075218,936039.875,0.010770024731755257,788071.9375
0.014629887416958809,920063.6875,0.009853470139205456,669772.75
0.01365444902330637,893807.1875,0.00891511607915163,675290.3125
0.01247512735426426,864874.1875,0.00979294627904892,856901.5
0.011380476877093315,847236.375,0.007024718448519707,678037.3125
0.01016354002058506,856821.125,0.0063027008436620235,681580.4375
0.009164567105472088,803916.75,0.006862713024020195,816288.0
0.008261475712060928,793436.1875,0.005461226683109999,586147.5
0.007732223253697157,790815.0,0.005124981049448252,623222.875
0.0073019228875637054,744061.9375,0.005042657721787691,632741.25
0.007161272689700127,710708.75,0.0048123737797141075,515152.1875
0.006705467589199543,712210.9375,0.004905314650386572,667845.875
0.006591273937374353,727549.0,0.004884519148617983,473901.0625
0.006266089156270027,683448.75,0.005411838181316853,595304.1875
0.00599313760176301,650192.5625,0.005969648715108633,604159.6875
0.006004146300256252,652476.9375,0.004665231332182884,590403.5
0.005719251465052366,627784.6875,0.004220358096063137,595870.0
0.005603524390608072,650259.75,0.004331410862505436,492464.28125
0.005447592586278915,624302.1875,0.0038395500741899014,517380.65625
0.005244507919996977,606819.0625,0.0038145643193274736,573988.625
0.0051207831129431725,605176.625,0.0037182867527008057,501673.9375
0.004946953151375055,580227.4375,0.004667629953473806,542107.875
0.00487934285774827,594889.25,0.0033975522965192795,428667.375
0.004637844394892454,580396.5625,0.0036845298018306494,587015.9375
0.004420559853315353,569798.4375,0.0042244307696819305,638606.0
0.004356701858341694,572894.25,0.003007662482559681,427689.59375
0.00420026620849967,541733.5,0.0038278831634670496,490733.96875
0.004096304997801781,573587.375,0.0029545973520725965,434882.25
0.004034204408526421,542659.75,0.0029051818419247866,437880.59375
0.003870591754093766,493170.625,0.0026834949385374784,404610.78125
0.0037422061432152987,493480.5,0.0026329425163567066,403334.34375
0.003640421899035573,540202.9375,0.0024647049140185118,366509.6875
0.0034812139347195625,532554.375,0.0027319584041833878,375532.90625
0.003384919837117195,524763.1875,0.002343738917261362,405884.09375
0.0033767379354685545,448712.09375,0.002288315212354064,425314.28125
0.003182006534188986,483149.0625,0.002436823444440961,342363.65625
0.0032820638734847307,451259.03125,0.0023394194431602955,425815.25
0.003083790885284543,501941.9375,0.0021800624672323465,367060.65625
0.0031186863780021667,453647.5,0.002901345957070589,460720.0625
0.0030013215728104115,452868.34375,0.0022201945539563894,409134.8125
0.0029673115350306034,453346.0625,0.002493465319275856,490234.0
0.0028715685475617647,465895.21875,0.0022860995959490538,444678.0
0.0028780335560441017,459278.4375,0.0021017156541347504,293787.40625
0.0027492709923535585,434238.8125,0.002074741292744875,332757.1875
0.0027501049917191267,468935.3125,0.0021361797116696835,375567.96875
0.0027495138347148895,437502.25,0.002079918049275875,401607.28125
0.002725600264966488,442364.65625,0.0019959972705692053,301284.25
0.002674582414329052,419977.9375,0.0024218743201345205,357904.28125
0.0026817219331860542,428766.375,0.0022409562952816486,305944.9375
0.002677247626706958,443693.0,0.002149410778656602,323377.21875
0.0026380917988717556,397866.875,0.0019357433775439858,297703.34375
0.0025788391940295696,406873.53125,0.0026101781986653805,499616.34375
0.0025149448774755,391198.9375,0.0026588020846247673,540118.4375
