loss,mape,val_loss,val_mape
0.06336550414562225,34550124.0,0.02115965262055397,12783050.0
0.017014510929584503,11166270.0,0.01958782784640789,10866171.0
0.015663109719753265,10145429.0,0.018010545521974564,8200966.0
0.014131118543446064,9355680.0,0.01621534675359726,9091916.0
0.012571802362799644,8884196.0,0.014555126428604126,8213696.0
0.011043377220630646,8534499.0,0.013449430465698242,6365270.0
0.009603390470147133,8095784.0,0.010644940659403801,7238952.5
0.008133245632052422,7936579.5,0.00909528136253357,6107260.5
0.006623705383390188,7079936.5,0.007988166064023972,5435405.5
0.005834315437823534,6524646.0,0.006670116446912289,4609264.0
0.005109269637614489,5769689.0,0.005860505159944296,4757575.0
0.004861181136220694,5143538.5,0.005415399558842182,4502593.0
0.004547419026494026,4899723.5,0.006141418591141701,3610036.25
0.004352268297225237,4543075.0,0.005006812512874603,3549860.5
0.00426086038351059,4289412.0,0.004616152960807085,3895048.5
0.003977246582508087,4310655.5,0.005241838749498129,4445741.0
0.003900693031027913,4142178.5,0.004235877655446529,3380146.25
0.0036316600162535906,3975847.25,0.00408855639398098,3749137.75
0.003480446757748723,3855604.25,0.003916383255273104,2910748.0
0.00348208867944777,3757520.0,0.0035983663983643055,3997832.5
0.0032791011035442352,3618195.0,0.004335211124271154,3835651.75
0.003256683936342597,3593536.5,0.0038067279383540154,2323033.25
0.0031248382292687893,3478166.75,0.0033315839245915413,2515879.25
0.0030563650652766228,3392634.75,0.0032085678540170193,2669643.0
0.002869262592867017,3299940.75,0.0030761356465518475,2833686.25
0.002863166155293584,3131157.5,0.00303022307343781,3572504.5
0.0027846121229231358,3155545.25,0.002976776333525777,4014207.5
0.002758160000666976,3192134.25,0.002713744528591633,3070385.5
0.002663449617102742,3006220.5,0.002628438640385866,2930624.5
0.0025611238088458776,3016191.25,0.0026804718654602766,2377632.25
0.0025866194628179073,2977046.0,0.0026620919816195965,1836053.875
0.0025520368944853544,2917016.25,0.00259599881246686,2165178.5
0.0024851530324667692,2840425.25,0.002488090191036463,2819746.5
0.002423168858513236,2826660.75,0.0025311983190476894,2624210.25
0.0024089182261377573,2788807.0,0.002374036004766822,2948421.5
0.0023438308853656054,2776861.0,0.0022762385196983814,2300584.0
0.00231013260781765,2744549.75,0.0025183656252920628,3913493.25
0.0022655478678643703,2816959.25,0.002188260667026043,1976623.75
0.002247205236926675,2669899.25,0.002251165919005871,1848796.25
0.002157541923224926,2608654.0,0.00205721496604383,2558400.25
0.002184462733566761,2671370.5,0.0020367279648780823,2134154.5
0.0020910827443003654,2628986.0,0.0020061794202774763,2004272.75
0.0021037706173956394,2536682.75,0.0021406712476164103,2688353.25
0.0020904853008687496,2586008.75,0.0021414326038211584,1693816.5
0.002036290941759944,2543117.25,0.0020260438323020935,1865462.625
0.0020016073249280453,2588756.0,0.001971168676391244,2339768.25
0.0020138740073889494,2594095.75,0.002143923193216324,1935084.25
0.0019687912426888943,2491636.0,0.0018730944721028209,2954229.5
0.0019912361167371273,2431357.0,0.0019404123304411769,2346240.75
0.0019199808593839407,2474236.75,0.0020745887886732817,2679997.0
0.00193223322276026,2410288.25,0.001766358152963221,1759692.875
0.00188809959217906,2447714.0,0.001733015407808125,1894830.25
0.001882760669104755,2314274.75,0.0017049097223207355,1894274.25
0.001845149789005518,2392514.25,0.001776762306690216,1473775.5
0.0018470200011506677,2303819.75,0.0017397614428773522,1666809.5
0.0018733445322141051,2320055.25,0.00182514195330441,1402756.25
0.0018404240254312754,2234691.75,0.001633592532016337,1743440.25
0.001815573894418776,2214029.75,0.0017314364667981863,2626095.5
0.001753188669681549,2173066.5,0.001701260800473392,1434697.5
0.0018009369960054755,2151251.5,0.001589445979334414,1736985.875
0.0017717172158882022,2112068.75,0.0015912328381091356,2024865.25
0.001779769198037684,2084070.875,0.0020126299932599068,2074406.75
0.0017733488930389285,2087620.5,0.0018314931076020002,1336044.0
0.0017495817737653852,2089461.5,0.0016126367263495922,2237169.5
0.001704500988125801,2034021.25,0.0015330921160057187,1686483.375
0.0017274947604164481,2027130.75,0.0016163046238943934,1246868.5
0.0017187378834933043,2010875.25,0.0015477652195841074,1470048.5
0.0017149308696389198,1952792.25,0.0016046019736677408,1620946.125
0.001714229118078947,1903936.25,0.0016111372970044613,1902351.875
0.0017078777309507132,1889155.5,0.001550447428599,1640345.25
0.0016687772003933787,1859499.625,0.0017294676508754492,1317703.75
0.0016682050190865993,1830565.5,0.0015845423331484199,1470444.125
0.0016484236111864448,1842309.625,0.0015189326368272305,1156559.75
0.001648880890570581,1790409.0,0.0015964164631441236,1221739.25
0.0016562710516154766,1740647.25,0.0015084340702742338,1573645.375
0.0016637935768812895,1756566.0,0.0016145261470228434,993317.4375
0.0016393830301240087,1725665.0,0.0017790775746107101,1584885.875
0.0016306439647451043,1655139.0,0.0017412746092304587,1879612.0
0.0016142851673066616,1708698.375,0.001442859647795558,1318437.375
0.001576714334078133,1633247.5,0.0015153400599956512,1773350.25
0.001601777970790863,1619018.0,0.0014727952657267451,1348379.125
0.0016316741239279509,1625205.5,0.0014550969935953617,1225725.75
0.0016432887641713023,1533576.25,0.0014474852941930294,1216676.875
0.0015945760533213615,1563324.875,0.0014636727282777429,1517811.125
0.0015881600556895137,1578678.5,0.0014593203086405993,1308312.125
0.001575377769768238,1530560.75,0.0014218123396858573,1552222.0
0.0015956927090883255,1503769.25,0.001424034358933568,1301200.5
0.00158875179477036,1523898.25,0.0014478812227025628,871955.9375
0.0015880803111940622,1467593.75,0.0015555736608803272,792249.375
0.0015975279966369271,1483942.375,0.0014131141360849142,952833.25
0.0015710147563368082,1431056.125,0.001419388223439455,1237368.25
0.0015544068301096559,1419447.0,0.0014948354801163077,1105350.625
0.0015621802303940058,1406658.375,0.0015269530704244971,755592.125
0.0015227706171572208,1391441.625,0.0015240511856973171,1092112.0
0.0015632463619112968,1372362.625,0.0013864452484995127,1117217.5
0.0015275750774890184,1398127.625,0.0014072880148887634,1420726.125
0.0015511615201830864,1332657.75,0.0013959561474621296,913501.6875
0.0015106030041351914,1321030.25,0.001390951219946146,995553.125
0.0015192553400993347,1331615.75,0.0014328527031466365,1161102.25
0.0015277983620762825,1263980.75,0.0014005363918840885,1458660.75
0.0014958657557144761,1284451.5,0.0014101407723501325,1293270.75
0.0015413002111017704,1275464.125,0.0013873010175302625,1291278.875
0.001484316075220704,1295441.75,0.0015392708592116833,679578.9375
0.0015068687498569489,1204505.5,0.0013877322198823094,1079924.0
0.0014642569003626704,1249870.0,0.0014625091571360826,1092971.25
0.0014958737883716822,1253398.375,0.0014309023972600698,802109.125
0.0015190168051049113,1184867.375,0.001364741357974708,1174958.875
0.0015234595630317926,1194839.625,0.001389520475640893,1198836.75
