loss,mape,val_loss,val_mape
0.042411550879478455,683620.375,0.017135832458734512,229.57254028320312
0.013972608372569084,271954.0,0.011640401557087898,145.43948364257812
0.011330682784318924,233210.3125,0.010206159204244614,113.38320922851562
0.009330231696367264,208651.15625,0.008189140819013119,118.46675872802734
0.007663625292479992,191827.796875,0.007189319469034672,107.77766418457031
0.006471233442425728,201037.046875,0.006512624677270651,101.75770568847656
0.005641673691570759,186343.90625,0.005828284192830324,96.04734802246094
0.005164002534002066,187524.78125,0.005126617383211851,105.94881439208984
0.004913214594125748,168229.984375,0.00492944847792387,106.71025085449219
0.004624452441930771,178062.390625,0.0047664460726082325,96.17546844482422
0.004414190538227558,164286.546875,0.004698633681982756,89.56635284423828
0.0043883719481527805,170528.53125,0.004547924268990755,90.78144073486328
0.004224472679197788,160687.03125,0.004251188598573208,93.38064575195312
0.004127010703086853,155882.484375,0.004131871275603771,90.37709045410156
0.004028300289064646,165022.265625,0.004017309285700321,91.28773498535156
0.003940274473279715,158642.953125,0.003933107480406761,93.02201080322266
0.003843162674456835,155863.21875,0.004241040907800198,84.47211456298828
0.0037830856163054705,153989.484375,0.0037670242600142956,90.22435760498047
0.0036645792424678802,144081.328125,0.0037116105668246746,83.53748321533203
0.003618301125243306,161402.609375,0.0036146107595413923,88.72098541259766
0.003505486063659191,143025.984375,0.0035898296628147364,83.97074890136719
0.0034904589410871267,144404.40625,0.0035452917218208313,78.72138977050781
0.0034087826497852802,148829.0625,0.0034276877995580435,82.98079681396484
0.0034070415422320366,141089.625,0.003356406232342124,81.39136505126953
0.0033419437240809202,134566.046875,0.0033536090049892664,76.52287292480469
0.003274128306657076,141871.34375,0.0033754282630980015,82.17739868164062
0.0032530156895518303,146107.796875,0.0032078661024570465,78.51979064941406
0.0032363934442400932,146647.4375,0.003180684056133032,80.55692291259766
0.0032013829331845045,127834.5,0.003262341022491455,70.45975494384766
0.0031232142355293036,141326.65625,0.0031005586497485638,72.90573120117188
0.0031198463402688503,142235.96875,0.003040780546143651,73.14728546142578
0.0031195119954645634,136363.828125,0.0030463379807770252,71.47756958007812
0.003056967630982399,127040.3046875,0.0030004181899130344,71.71977996826172
0.0030289567075669765,130670.75,0.0029905850533396006,65.48625183105469
0.0029988300520926714,125584.8828125,0.002932393690571189,65.15169525146484
0.0029788692481815815,116029.484375,0.003507189452648163,62.72483825683594
0.0029821861535310745,133543.21875,0.003338208654895425,60.16245651245117
0.003013863693922758,124996.34375,0.0028876112774014473,61.891990661621094
0.0029467609710991383,125908.84375,0.0028478107415139675,68.12260437011719
0.002934225369244814,120627.3828125,0.002865810878574848,63.574520111083984
0.0028793802484869957,127897.9296875,0.00281465332955122,68.87986755371094
0.0028992777224630117,120377.1328125,0.0028218701481819153,59.278358459472656
0.0028950488194823265,111947.0546875,0.0032264438923448324,56.775814056396484
0.002884198911488056,119436.9609375,0.002793108345940709,60.28467559814453
0.002859403844922781,126890.2109375,0.0027588079683482647,63.94484329223633
0.002845101524144411,117423.3515625,0.0027295127511024475,63.51316452026367
0.002846023766323924,113799.78125,0.0027789112646132708,60.044517517089844
0.002825816860422492,111105.46875,0.0028983692172914743,58.480770111083984
0.0028079396579414606,112595.140625,0.0027014294173568487,61.624210357666016
0.002769290702417493,108338.765625,0.0026739132590591908,60.66223907470703
0.00280005787499249,99667.0546875,0.0026837645564228296,56.435298919677734
0.002815022598952055,119247.578125,0.002781094051897526,55.955989837646484
0.0027703833766281605,110388.953125,0.002696870593354106,56.08162307739258
0.002750453306362033,117378.7265625,0.0026295955758541822,60.05366516113281
0.0027412555646151304,118096.90625,0.0026992952916771173,56.46449279785156
0.002682189689949155,117391.40625,0.0026181405410170555,58.104923248291016
0.002703301841393113,108425.796875,0.002583034336566925,57.39362335205078
0.002692185575142503,107653.265625,0.0032457481138408184,49.2581787109375
0.0026800772175192833,107284.46875,0.0026202844455838203,60.98046112060547
0.002652038587257266,108106.5,0.0025376477278769016,54.527652740478516
0.00266006076708436,105318.3125,0.0027684408705681562,52.06089782714844
0.002667731139808893,107727.3515625,0.002511968370527029,56.064598083496094
0.0026230099610984325,113027.6171875,0.0027039283886551857,52.19171905517578
0.002652970375493169,108629.8828125,0.0026271704118698835,54.152889251708984
0.002578842220827937,108685.6328125,0.0024935356341302395,54.57225799560547
0.0026451521553099155,115882.9765625,0.0026245363987982273,48.5594482421875
0.0026041415985673666,114309.875,0.002447409089654684,53.06813430786133
0.00259064300917089,110445.3828125,0.002425926271826029,52.25351333618164
0.002547474345192313,108518.3828125,0.0024107680656015873,55.78556442260742
0.0025443746708333492,108194.6015625,0.002389410976320505,51.2491455078125
0.0025649243034422398,103422.328125,0.0026421581860631704,50.81005096435547
0.0025173015892505646,103247.5859375,0.0023653185926377773,50.05448913574219
0.0025002406910061836,100434.8515625,0.0023418371565639973,50.262535095214844
0.0024859842378646135,104515.453125,0.00233775214292109,53.51821517944336
0.0025006711948662996,102229.3515625,0.0023305010981857777,47.18770980834961
0.0024479764979332685,103006.1484375,0.0023043774999678135,50.038307189941406
0.0024496254045516253,105849.6484375,0.0024276217445731163,48.79281997680664
0.0024715426843613386,108832.7265625,0.002285443712025881,52.81929397583008
0.002422615187242627,103416.296875,0.002327217487618327,45.94684600830078
0.002430953551083803,98934.84375,0.0024041952565312386,51.439781188964844
0.002357359742745757,95768.375,0.002547504147514701,43.188289642333984
0.002415900584310293,105330.953125,0.002343562664464116,45.052921295166016
0.002403456950560212,100357.65625,0.002209726255387068,45.43723678588867
0.0024153999984264374,100200.953125,0.002304279478266835,45.79377746582031
0.002372369170188904,107343.84375,0.002188886981457472,48.50245666503906
0.0023637223057448864,102664.3671875,0.0021921107545495033,47.619178771972656
0.0024078739807009697,106234.6796875,0.002175318542867899,46.16515350341797
0.0023061647079885006,99536.6328125,0.002205498982220888,48.56334686279297
0.0023742809426039457,94996.359375,0.0021513882093131542,45.29381561279297
0.002383077284321189,98290.6328125,0.00222639087587595,44.90639877319336
0.0023214626125991344,96831.96875,0.0023039488587528467,44.17460632324219
0.0023393933661282063,93452.2421875,0.0021468435879796743,48.20690155029297
0.002363805891945958,97225.140625,0.0022300409618765116,40.963802337646484
0.002288554795086384,84885.9375,0.0022119407076388597,42.476341247558594
0.0023307816591113806,98005.4921875,0.002243206836283207,48.658878326416016
0.0023113868664950132,95018.5859375,0.0020932615734636784,43.098609924316406
0.0023185955360531807,93851.1015625,0.0020882422104477882,43.510799407958984
0.0023531035985797644,89619.9609375,0.002093249699100852,44.04329299926758
0.0022865680512040854,89450.796875,0.0020728460513055325,44.24207305908203
0.0022982205264270306,90367.0859375,0.00208063586615026,40.80946731567383
0.002346805762499571,94771.015625,0.0022315692622214556,41.47321319580078
0.0022613562177866697,93480.0546875,0.002111617010086775,45.45371627807617
0.0022428552620112896,85517.2734375,0.0020528396125882864,44.415348052978516
0.0022646517027169466,86888.5234375,0.0022903054486960173,37.66230010986328
0.0023081034887582064,89567.65625,0.0020570936612784863,41.84001159667969
0.0022743430454283953,88494.046875,0.0020492272451519966,43.02268600463867
0.002279970096424222,89998.640625,0.002051789779216051,42.29098892211914
0.00226255739107728,85520.15625,0.002395277377218008,40.187686920166016
0.0022354875691235065,92473.734375,0.0020230929367244244,41.10922622680664
0.0022686331067234278,87600.140625,0.002015637466683984,40.85128402709961
0.0022336787078529596,80086.1640625,0.0021662700455635786,38.54140853881836
0.002243736758828163,83009.609375,0.0020109466277062893,41.34982681274414
0.0022557168267667294,80618.875,0.0020152635406702757,42.41638946533203
0.002235155086964369,86516.4921875,0.001999072264879942,42.499088287353516
0.002173650311306119,85667.625,0.002008953131735325,42.498878479003906
0.00220545195043087,82626.046875,0.0020626618061214685,45.546566009521484
0.002230545738711953,76064.859375,0.0019874228164553642,42.61464309692383
0.0021976970601826906,91035.6484375,0.0021554743871092796,39.351829528808594
0.002240337198600173,85658.6953125,0.0021136151626706123,42.173622131347656
0.0021952074021101,81363.8046875,0.0020657433196902275,40.90340042114258
0.002200700342655182,80863.8046875,0.001981699373573065,38.23411560058594
0.0021765432320535183,90135.5,0.0019695537630468607,38.871002197265625
0.0022311843931674957,75481.9453125,0.0019591625314205885,37.94642639160156
0.002160771982744336,73500.390625,0.0020587316248565912,40.85720443725586
0.0022015043068677187,84466.5390625,0.0019857604056596756,40.87307357788086
0.0021735369227826595,84234.078125,0.00198791129514575,41.76176452636719
0.0021960530430078506,84675.328125,0.0020254822447896004,39.86962127685547
0.002222855342552066,84569.2265625,0.002044965513050556,36.89647674560547
0.0021705690305680037,90019.078125,0.0021193944849073887,37.52914810180664
0.0021230506245046854,86019.7578125,0.0019455841975286603,38.863712310791016
0.00215563690289855,80044.6875,0.0019877259619534016,41.14129638671875
0.002163637662306428,83330.6328125,0.0019199178786948323,37.020328521728516
0.0021734798792749643,82815.9140625,0.0019262126879766583,35.398719787597656
0.0021682498045265675,76036.3984375,0.0019307950278744102,37.59965896606445
0.0021483839955180883,85724.1015625,0.0019233926432207227,40.13593292236328
0.002193247200921178,77651.234375,0.00192548509221524,37.55056381225586
0.002163192257285118,82080.125,0.0019041190389543772,35.203189849853516
0.0021642378997057676,75382.90625,0.0019016452133655548,36.91899108886719
0.0020894850604236126,76326.765625,0.0019517901819199324,36.62276840209961
0.0021345955319702625,83533.484375,0.0019148074788972735,34.97095489501953
0.002140842378139496,76619.7265625,0.0019444634672254324,34.63414001464844
0.0021399366669356823,80800.390625,0.0018942221067845821,39.48143768310547
0.002100930782034993,74020.1875,0.0020148849580436945,34.06251907348633
0.002104938728734851,81713.875,0.0019393257098272443,33.317405700683594
0.002122399630025029,77437.546875,0.0018861221615225077,39.64973449707031
0.0020846384577453136,77200.9296875,0.0018699306529015303,37.17913818359375
0.0021430612541735172,88065.7109375,0.0019118732307106256,35.499061584472656
0.002103450009599328,85613.703125,0.0019518001936376095,32.37940979003906
0.002079092198982835,76193.5,0.0018594543216750026,33.773826599121094
0.002076121047139168,79513.71875,0.0022946458775550127,35.442195892333984
0.002106274710968137,79125.5390625,0.0018810543697327375,36.55208969116211
0.002138824900612235,68404.359375,0.001854967325925827,36.65388488769531
0.002083279425278306,72251.453125,0.0019181309035047889,34.28165817260742
0.0020664995536208153,70597.640625,0.002061234787106514,37.42607116699219
0.002053597243502736,74323.078125,0.0019339007558301091,33.51161193847656
0.0021157111041247845,78055.96875,0.00190635584294796,38.373268127441406
0.0021066947374492884,83469.4296875,0.001967700896784663,33.706764221191406
0.0021176892332732677,83234.21875,0.0018342776456847787,34.91746520996094
0.002043848391622305,76209.28125,0.0019490891136229038,32.00206756591797
0.0020594801753759384,67603.71875,0.0018293085740879178,35.11337661743164
0.0021082935854792595,81234.4453125,0.001862571225501597,36.79182434082031
0.002064680214971304,74851.265625,0.0018204854568466544,33.91033935546875
0.0020147841423749924,82977.4375,0.0018175089498981833,35.4884033203125
0.00208818051032722,76187.5703125,0.0018570582615211606,35.31282424926758
0.002070999937132001,71800.7421875,0.0018118799198418856,33.402225494384766
0.0020330282859504223,76259.828125,0.001808439614251256,32.94200134277344
0.0020475173369050026,78168.7734375,0.0020352229475975037,32.115116119384766
0.0020158072002232075,71157.0234375,0.001812287257052958,33.83920669555664
0.0020504705607891083,67723.0703125,0.00180337973870337,33.99903869628906
0.0020076092332601547,69578.46875,0.002050188370049,30.362916946411133
0.002061279956251383,69630.4296875,0.0017916918732225895,33.705177307128906
0.0020289558451622725,70851.6875,0.0018014567904174328,31.296100616455078
0.002017200691625476,73951.328125,0.0018210163107141852,33.98242950439453
0.0019973109010607004,68062.890625,0.0017797680338844657,31.29987907409668
0.00205598003230989,74784.4375,0.0019435265567153692,29.222368240356445
0.0020324888173490763,69593.6328125,0.0017774385632947087,31.719797134399414
0.00201672432012856,65587.0703125,0.0017840876244008541,30.512418746948242
0.002026607980951667,63932.578125,0.0017787751276046038,31.44464111328125
0.002024373970925808,69042.890625,0.0018537312280386686,31.24797248840332
0.0019987626001238823,72120.46875,0.0018605961231514812,30.537565231323242
0.0020314978901296854,60920.12890625,0.0017909703310579062,32.002925872802734
0.001991379540413618,66360.9140625,0.001986254006624222,29.819252014160156
0.002010761294513941,62036.1484375,0.0017835526959970593,29.750581741333008
0.0020001789089292288,76568.5859375,0.001782817067578435,30.712520599365234
0.001981194596737623,77281.2109375,0.001845718827098608,29.778141021728516
0.0019959183409810066,68389.03125,0.001831916393712163,29.681535720825195
0.0020102111157029867,68300.609375,0.001772140385583043,29.411663055419922
0.001960616558790207,66487.3046875,0.0017672560643404722,30.317880630493164
0.0019897460006177425,73252.296875,0.0017664863262325525,29.85654640197754
0.00198626471683383,72906.7109375,0.0017885557608678937,30.367704391479492
0.001980629051104188,69271.1640625,0.001796608790755272,29.831600189208984
0.001992991892620921,63826.44140625,0.001751435804180801,29.928260803222656
0.0019816032145172358,61971.0234375,0.00181412638630718,31.45688247680664
0.0019751449581235647,68977.8984375,0.001782243954949081,29.061307907104492
0.0019624235574156046,66411.4765625,0.001745362300425768,27.900184631347656
0.0019529915880411863,67936.375,0.0017368481494486332,29.540775299072266
0.0019874039571732283,64541.04296875,0.0018995150458067656,29.2335205078125
0.0019732501823455095,64680.6484375,0.0017414019675925374,31.86373519897461
0.0019616393838077784,59748.51171875,0.0018288937862962484,30.066476821899414
0.001955786719918251,70478.015625,0.0017319046892225742,28.015438079833984
0.0019710278138518333,65631.7109375,0.0017518753884360194,28.604257583618164
0.001998803112655878,61075.20703125,0.0017284289933741093,28.581214904785156
0.0019696755334734917,61107.70703125,0.0018390334444120526,29.3712158203125
