loss,mape,val_loss,val_mape
0.06639080494642258,1160481.625,0.038581449538469315,2562088.75
0.02970682643353939,660324.8125,0.015772465616464615,1750423.375
0.011358028277754784,418811.6875,0.008413676172494888,1159598.5
0.00892880279570818,324611.53125,0.00862131081521511,1190273.5
0.008425830863416195,261440.3125,0.008061201311647892,882305.1875
0.007843283005058765,271835.28125,0.006991117261350155,902096.125
0.007411312777549028,285935.28125,0.007728231605142355,813849.75
0.0071041760966181755,261734.859375,0.006572522222995758,882565.875
0.006662675179541111,288649.4375,0.0059419353492558,931515.625
0.006345686037093401,287122.6875,0.005772602744400501,953820.8125
0.006091860122978687,269009.28125,0.005565098486840725,788096.5625
0.005704449489712715,252015.03125,0.005555362440645695,760407.8125
0.0054709892719984055,236195.453125,0.005293326918035746,787730.8125
0.005228149704635143,244633.78125,0.0052721500396728516,950750.125
0.005035519599914551,275429.75,0.004529543686658144,863908.75
0.004825465381145477,248943.5,0.0046814302913844585,783813.875
0.004708467982709408,243440.125,0.005409805569797754,975252.625
0.0045116981491446495,240203.09375,0.005152393132448196,971066.0625
0.004338271450251341,232694.0625,0.0044420985504984856,692985.125
0.004211928229779005,226103.75,0.0042167650535702705,756094.9375
0.004058482591062784,233573.3125,0.003709401935338974,812951.9375
0.003987819422036409,252101.5625,0.0035807595122605562,726075.0
0.003973669838160276,221886.3125,0.004096928518265486,637712.0625
0.003814404597505927,218420.75,0.0036180191673338413,668582.375
0.0037164855748414993,249564.703125,0.0032824515365064144,714734.8125
0.00363335944712162,250340.0625,0.003277159994468093,760500.375
0.003758028382435441,231046.46875,0.0036461474373936653,660947.5625
0.0037483619526028633,257375.5625,0.00312983151525259,717714.3125
0.003547322005033493,230835.734375,0.003283795202150941,786088.75
0.0036528075579553843,236414.90625,0.0031346846371889114,741341.6875
0.0034933476708829403,219489.8125,0.0031770954374223948,666647.9375
0.003546776482835412,251674.015625,0.003036564216017723,672166.6875
0.00351904914714396,230438.078125,0.004149416461586952,608938.875
0.0035709114745259285,216994.3125,0.0030620312318205833,652203.1875
0.0033931639045476913,223335.359375,0.0031538710463792086,754956.25
0.003440252970904112,217668.65625,0.003265505889430642,759714.5
0.0034825170878320932,221888.390625,0.003016893984749913,693753.4375
0.003380783833563328,211340.5625,0.002988274907693267,701280.75
0.003438447369262576,215098.671875,0.0035458195488899946,761262.5
0.003374919295310974,228777.28125,0.002903120592236519,678498.75
0.003356605302542448,208212.65625,0.002896346617490053,693407.75
0.003430804470553994,218211.515625,0.002927283523604274,643756.625
0.003377778921276331,230417.46875,0.0028715261723846197,668057.0
0.0033537978306412697,237359.84375,0.00296698953025043,636480.0625
0.0032827018294483423,223741.53125,0.002941899700090289,611876.4375
0.0032634069211781025,202770.734375,0.0028393948450684547,674035.4375
0.003350060200318694,218726.0,0.003442747751250863,761749.0
0.003277338808402419,222537.515625,0.0029187952168285847,624309.8125
0.00326124532148242,220071.265625,0.00290744099766016,704508.75
0.0031991174910217524,223527.59375,0.0028735948726534843,720389.75
0.0032133718486875296,246574.640625,0.0029299126472324133,668584.875
0.0033162010367959738,207745.671875,0.0029494029004126787,597338.0
0.0031951265409588814,196613.78125,0.0027736579068005085,652447.9375
0.003192921169102192,212166.03125,0.0031158197671175003,739224.125
0.0032046327833086252,196797.90625,0.0027764332480728626,662670.4375
0.0032012262381613255,234239.734375,0.00288329622708261,611143.875
0.003128525335341692,220020.953125,0.003093921346589923,598121.25
0.00318900472484529,214606.3125,0.002899047452956438,602550.375
0.0031329854391515255,206537.171875,0.0028645340353250504,610912.625
0.003096652217209339,201962.59375,0.0029006130062043667,683140.1875
0.003090174635872245,215077.5,0.002704387530684471,677005.875
0.003096282947808504,197765.484375,0.003574230009689927,730397.8125
0.0031595530454069376,216244.140625,0.0032336513977497816,741951.5625
0.003080442314967513,212273.078125,0.0027719989884644747,609152.875
0.0030530299991369247,198476.859375,0.0027015465311706066,664214.1875
0.0030284386593848467,198702.765625,0.0029807090759277344,569750.5
0.0030138003639876842,210684.5,0.0029964095447212458,704573.5
0.0030056440737098455,193395.109375,0.002649423200637102,664350.0625
0.0029753451235592365,202446.328125,0.0026383320800960064,652892.5
0.0029546646401286125,202134.46875,0.002680899342522025,645357.3125
0.0029918912332504988,210084.171875,0.002886755857616663,604314.3125
0.0030021683778613806,199732.96875,0.0027584536001086235,579861.375
0.0029512776527553797,205985.3125,0.0026361297350376844,588285.8125
0.0029784466605633497,211336.234375,0.0026877967175096273,593714.3125
0.003019626485183835,206126.015625,0.00258398219011724,603383.25
0.0029072463512420654,202625.796875,0.00264234421774745,573351.4375
0.002924750093370676,197935.625,0.002784386510029435,663948.4375
0.0028916795272380114,201995.578125,0.00267497799359262,554032.75
0.002947454573586583,214697.359375,0.002760303672403097,648781.5
0.0028573113959282637,179308.0,0.002532909158617258,599429.4375
0.0028648225124925375,194461.203125,0.0025661480613052845,590942.9375
0.0028959864284843206,172718.28125,0.0028628369327634573,675228.8125
0.0029041306115686893,208978.5625,0.0027291537262499332,535406.875
0.0028960611671209335,179045.5,0.002998017705976963,656339.1875
0.002873607212677598,185858.0,0.002581849927082658,558540.0
0.0028336518444120884,194642.375,0.002574272220954299,559089.8125
0.002858848311007023,188785.578125,0.0025058237370103598,597845.5625
0.002869873307645321,192883.703125,0.002734716981649399,617191.9375
0.002774008782580495,206909.84375,0.0024989063385874033,588304.6875
0.002803215989843011,177347.765625,0.0024907211773097515,589837.375
0.0028815525583922863,165793.3125,0.0024855935480445623,577218.8125
0.0027980534359812737,185261.0625,0.0024796458892524242,615237.5625
0.0028495530132204294,179833.890625,0.0025589396245777607,593402.4375
0.0028608483262360096,188815.25,0.0024790253955870867,588688.5625
0.002761946525424719,187185.375,0.0032284485641866922,676872.25
0.0028204817790538073,188793.953125,0.0027896412648260593,522415.71875
0.0027534132823348045,171068.828125,0.002532075857743621,570280.25
0.002741631120443344,192401.828125,0.002587290247902274,608619.5625
0.0028012332040816545,177604.140625,0.0025017953012138605,591511.4375
0.002801851136609912,187707.03125,0.002697288990020752,523217.15625
0.002775948029011488,160826.65625,0.002694472437724471,623814.375
0.0027908042538911104,169527.46875,0.0024751569144427776,587514.3125
0.0027980939485132694,176237.359375,0.0029224706813693047,628762.875
0.0027505073230713606,188964.21875,0.00256324396468699,586083.875
0.002724817954003811,173668.171875,0.002443561563268304,607600.75
0.0028106619138270617,201513.75,0.0024529658257961273,563211.5
0.0027749475557357073,187120.09375,0.002550974953919649,598325.75
0.0028157266788184643,201878.90625,0.0025547898840159178,573656.0
0.002702097874134779,165872.0625,0.0024797217920422554,534534.25
0.0027762947138398886,193949.078125,0.0027238274924457073,629264.5625
0.0027597802691161633,175922.8125,0.0024650527630001307,556636.6875
0.002705333521589637,163998.046875,0.0024974567350000143,525995.0
0.0027405251748859882,173725.625,0.002809076104313135,502898.5625
0.002765110693871975,181090.90625,0.0024548114743083715,548057.1875
0.002682603895664215,171642.640625,0.0024478586856275797,569505.8125
0.0027265145909041166,171704.328125,0.0024176856968551874,578326.6875
0.002706664614379406,170444.859375,0.0025918211322277784,609949.875
0.0026939306408166885,172947.28125,0.002411058871075511,568155.5625
0.0027161184698343277,180149.890625,0.002624647691845894,600463.25
0.002715356880798936,178909.84375,0.0024483364541083574,537184.625
0.002680351724848151,179348.40625,0.0024779068771749735,509865.78125
0.0027080990839749575,169788.21875,0.002428642474114895,589335.25
0.002682480961084366,158709.671875,0.002614319324493408,590686.8125
0.0026557287201285362,164508.765625,0.0024100765585899353,540591.625
0.00272827479057014,151151.5625,0.002423378871753812,538516.5625
0.0026524700224399567,177691.203125,0.0024315202608704567,573516.875
0.002716266782954335,174072.28125,0.0024135163985192776,580075.3125
0.0026633336674422026,183634.8125,0.002398886252194643,565786.625
0.0027268356643617153,180530.25,0.002521659480407834,570099.75
0.002650131471455097,167113.828125,0.0023967388551682234,539435.375
0.002607514150440693,169950.984375,0.0025818501599133015,602785.0625
0.0026497566141188145,180773.203125,0.0025370786897838116,506001.84375
0.0026595264207571745,164986.484375,0.0024082427844405174,522998.78125
0.0026193431112915277,182105.15625,0.0025151241570711136,530216.75
0.0026386224199086428,167034.328125,0.0025895165745168924,591204.75
0.0027435198426246643,182666.28125,0.0024518512655049562,537980.9375
0.0026691898237913847,160441.796875,0.0023869099095463753,562767.125
0.0026634258683770895,178418.1875,0.0028626201674342155,614045.8125
0.0026633096858859062,169287.140625,0.0024094765540212393,523023.53125
0.002631999086588621,167141.328125,0.002463024342432618,557862.9375
0.002629368333145976,161000.984375,0.002388466615229845,534016.4375
0.0026318917516618967,165037.375,0.002757286187261343,603945.625
0.002625937107950449,160362.6875,0.0024414374493062496,511136.15625
0.002627955749630928,174828.828125,0.002409194363281131,540622.375
0.002620240906253457,166597.96875,0.0024862720165401697,523129.46875
0.002650195499882102,171030.5625,0.0024812498595565557,569612.125
0.0025951224379241467,187796.421875,0.0024463199079036713,525870.4375
0.002625650493428111,185006.359375,0.0024184808135032654,512199.9375
0.0026314102578908205,164615.84375,0.002686771797016263,584947.5
0.0025906625669449568,169480.453125,0.002575417049229145,477395.625
0.002600674284622073,161342.75,0.0024196733720600605,502506.84375
0.0025650158058851957,165174.71875,0.002419270109385252,533851.125
0.0025895568542182446,165999.125,0.0026566574815660715,477799.0625
0.0025539679918438196,173883.40625,0.002422129036858678,537858.875
0.0025958276819437742,160650.359375,0.0023776167072355747,532230.375
0.0026179030537605286,165437.140625,0.002398531185463071,499603.0
0.002610298804938793,174765.78125,0.0024561388418078423,490586.5625
0.0025632083415985107,181050.046875,0.0026560528203845024,538257.25
0.0026116464287042618,171973.15625,0.002409806242212653,534573.6875
0.0026089665479958057,168303.1875,0.002436338923871517,487331.4375
0.0025582073722034693,173142.71875,0.0023680885788053274,546647.375
0.002563138958066702,161531.71875,0.0025405758060514927,573999.5625
0.0025794291868805885,156507.625,0.002526708412915468,472106.03125
0.00258659734390676,162339.875,0.0024061230942606926,503294.875
0.002535570412874222,167485.5625,0.0023514560889452696,539797.0625
0.0025310483761131763,164123.78125,0.002380850724875927,512244.0625
0.0025874001439660788,165296.34375,0.0024030243512243032,489220.875
0.002584138885140419,152423.296875,0.002482531126588583,558437.375
0.0025929405819624662,152933.109375,0.002588200382888317,542247.0
0.0025529724080115557,163776.703125,0.00262904423289001,464158.375
0.0025666323490440845,152509.34375,0.0027042741421610117,571862.8125
0.002599688246846199,163431.453125,0.002351584145799279,513960.59375
0.002541828900575638,152068.96875,0.0025465122889727354,459170.65625
0.0025427797809243202,152702.375,0.002623641397804022,586000.75
0.0025273936334997416,170647.421875,0.0028192384634166956,551872.375
0.0025723790749907494,165328.703125,0.0028230473399162292,581702.875
0.0025017589796334505,157829.96875,0.002354126889258623,494637.5
0.0025348528288304806,160184.3125,0.0024599600583314896,555853.1875
0.0025449255481362343,171663.59375,0.0024495015386492014,537533.625
0.00253521790727973,145644.03125,0.002618590136989951,452330.21875
0.002587921917438507,156994.625,0.0023275401908904314,531527.5625
0.0025237882509827614,152890.03125,0.0023943225387483835,464923.125
0.0025612537283450365,149569.53125,0.0024225651286542416,494755.15625
0.0025369934737682343,160081.890625,0.002669494366273284,539492.75
0.002541952533647418,165558.109375,0.002539924345910549,452682.71875
0.00250505143776536,157879.71875,0.002339234109967947,500542.90625
0.0024619537871330976,167767.578125,0.0023866244591772556,535316.5
0.0024749760050326586,163612.421875,0.0023651605006307364,480589.8125
0.0025126903783529997,156564.90625,0.0023275704588741064,514419.09375
0.002533069346100092,173222.5,0.002316855825483799,519503.15625
0.0024528326466679573,171960.625,0.0024161050096154213,472342.25
0.0024894375819712877,156704.03125,0.0023172395303845406,492105.78125
0.00246545416302979,156493.375,0.0028281304985284805,553297.3125
0.0025500834453850985,156653.421875,0.002466523088514805,452516.875
0.002520972862839699,153334.8125,0.002473758766427636,536962.625
0.002498222514986992,154411.921875,0.00267299497500062,437569.09375
0.0024936837144196033,146276.578125,0.0023577024694532156,476172.53125
0.0024826687294989824,143803.875,0.002311850432306528,488021.59375
0.00251848460175097,139431.859375,0.0023090247996151447,500366.21875
0.0025091925635933876,149342.90625,0.0023600030690431595,503686.9375
0.002450520172715187,148810.484375,0.002297575119882822,496671.84375
0.0025131108704954386,158093.4375,0.0023169727064669132,501045.6875
0.0024774332996457815,153962.703125,0.0024456961546093225,449506.53125
0.002465921686962247,140823.5,0.0023087074514478445,488270.5625
0.0024385680444538593,162736.6875,0.0023434695322066545,464492.75
0.0025254578795284033,157673.5,0.0024098141584545374,452051.90625
0.0024868128821253777,146101.171875,0.002866754774004221,540333.875
0.002481702249497175,152490.1875,0.0025898267049342394,542594.9375
0.0024951696395874023,158823.15625,0.0023163417354226112,474785.21875
0.00247814878821373,159076.1875,0.002415694063529372,448954.65625
0.0024817846715450287,153197.546875,0.0022839950397610664,504791.0
0.002436225302517414,166432.53125,0.002422266872599721,440243.5625
0.0024586606305092573,155246.90625,0.0024087775964289904,509201.28125
0.0024278799537569284,161583.578125,0.002482552547007799,448009.9375
0.0024598974268883467,137719.265625,0.0026293012779206038,538721.9375
0.0024415282532572746,158834.40625,0.0026804651133716106,554392.4375
0.0024088015779852867,166227.25,0.0025751430075615644,499420.59375
0.002449258230626583,140126.015625,0.002590035554021597,497961.25
0.0024411706253886223,135189.828125,0.002289426978677511,471825.4375
0.002450555097311735,148295.234375,0.0022982063237577677,475046.25
0.002433874411508441,158716.09375,0.0022815691772848368,463282.34375
0.002422778867185116,144368.625,0.002467472106218338,509760.15625
0.0024391724728047848,156519.453125,0.0025983047671616077,534249.9375
0.0024617784656584263,139911.890625,0.0022655243519693613,495551.0625
0.002414108021184802,138366.015625,0.0024052790831774473,510752.4375
0.0023754409048706293,142125.0,0.00268498039804399,526526.625
0.002397877397015691,146939.578125,0.0022622868418693542,485091.34375
0.0023544973228126764,141657.390625,0.0023243874311447144,496941.59375
0.0023586552124470472,139037.6875,0.0023471193853765726,518147.59375
0.002385883592069149,157700.796875,0.002249944256618619,478860.375
0.002440585056319833,144988.78125,0.0025473928544670343,516426.0625
0.002355854259803891,137631.0,0.002548734424635768,529344.0625
0.0023787538520991802,134170.9375,0.0026135267689824104,502060.09375
0.0023535180371254683,151308.53125,0.0027090604417026043,505969.46875
0.002411645371466875,161541.28125,0.0022717718966305256,442909.625
0.0023663402535021305,136383.375,0.0023678711149841547,511196.84375
0.002385059604421258,142918.5625,0.0025116950273513794,425255.3125
0.002382417907938361,140817.3125,0.0022506422828882933,498285.78125
0.0023772884160280228,141187.015625,0.0024537888821214437,432464.0625
0.0023258228320628405,143977.53125,0.002251699334010482,473796.25
0.0023670883383601904,135597.4375,0.0023522600531578064,463625.0625
0.002368092769756913,130436.078125,0.0026815440505743027,480435.96875
0.002340837847441435,141822.046875,0.0023656582925468683,511440.75
0.002352069830521941,142458.953125,0.002280483255162835,424396.71875
0.0023440993390977383,137958.203125,0.002284090733155608,488852.6875
0.002317027421668172,149955.0625,0.002925812266767025,544134.0625
0.002376243472099304,136181.78125,0.0023590519558638334,480584.0
0.0023449896834790707,146100.546875,0.0024119147565215826,428707.5625
0.002356516197323799,135829.796875,0.0022603750694543123,429274.71875
0.002314332639798522,142576.3125,0.0024165057111531496,495777.9375
0.002330673858523369,153355.90625,0.00224329368211329,454384.59375
0.0023590801283717155,149414.046875,0.0025214599445462227,512690.46875
0.0023426245898008347,131711.875,0.0022327317856252193,440660.40625
0.0023250712547451258,130249.8515625,0.0022837475407868624,484442.96875
0.002312848810106516,145180.640625,0.002465985482558608,471982.71875
0.0023378818295896053,131768.1875,0.0026185980532318354,497505.625
0.0023261455353349447,135380.296875,0.0024368336889892817,458765.1875
0.002330874325707555,135122.03125,0.0022249529138207436,450569.6875
0.00231027789413929,127381.890625,0.002217993838712573,453150.40625
0.002257506363093853,134966.21875,0.002261756220832467,430902.71875
0.002310213167220354,139676.03125,0.0022427369840443134,424546.25
0.00231204554438591,137532.8125,0.002434148918837309,518785.71875
0.0023283245973289013,148753.734375,0.002278828527778387,404673.40625
0.002319565275683999,122997.296875,0.0022390305530279875,441471.625
0.002280592452734709,142722.859375,0.002493572887033224,486267.96875
0.002271466189995408,127059.4921875,0.0022741793654859066,403768.96875
