loss,mape,val_loss,val_mape
0.013418532907962799,248722.53125,0.006815432105213404,245704.640625
0.0053535024635493755,191260.109375,0.00458275293931365,141009.953125
0.003970846068114042,160046.0,0.003959331661462784,109530.28125
0.0035899390932172537,128798.296875,0.003756557824090123,172330.109375
0.0033184862695634365,143609.421875,0.003817120101302862,31814.310546875
0.003228357993066311,121641.9140625,0.005633055232465267,178993.3125
0.0030098569113761187,122347.328125,0.003285804996266961,123475.4765625
0.0026922477409243584,88240.1640625,0.00262814830057323,79233.734375
0.0025417774450033903,101214.0,0.002451069187372923,41657.9453125
0.0025392237585037947,98453.0078125,0.002271953970193863,40655.484375
0.002632708055898547,117599.3671875,0.002400212222710252,51141.08203125
0.002244620816782117,88831.484375,0.002081087091937661,47543.4296875
0.002280795481055975,106554.234375,0.004162039142102003,153030.328125
0.002252396894618869,107823.1640625,0.0020811373833566904,76733.390625
0.002160395262762904,94335.171875,0.0028344071470201015,116479.9609375
0.0022200564853847027,113787.34375,0.0021638486068695784,80238.9375
0.0021751036401838064,101637.8984375,0.002017041901126504,61259.33203125
0.002048310125246644,93226.3984375,0.0025313321966677904,58792.2421875
0.0020129401236772537,98361.5859375,0.003380757523700595,111596.1640625
0.0020824787206947803,99577.4453125,0.0029501402750611305,114290.9375
0.002095014788210392,114315.9453125,0.0018892738735303283,52181.66015625
0.0019070736598223448,105606.125,0.0019478342728689313,55025.01953125
0.0019552207086235285,91873.1796875,0.001957332482561469,71940.46875
0.0019393672700971365,109609.4921875,0.0021014271769672632,59996.65234375
0.0018843136494979262,102532.71875,0.0018590176478028297,96256.5625
0.0019058994948863983,103223.859375,0.002015361562371254,49286.015625
0.0019049718976020813,104764.1796875,0.00209442968480289,75754.421875
0.0018034543609246612,90936.546875,0.0023678706493228674,69783.875
0.0017967463936656713,98983.3359375,0.0018545528873801231,52364.05078125
0.0018465613247826695,100710.03125,0.0017367181135341525,60397.2421875
0.0017494341591373086,106580.0234375,0.004377907142043114,163374.390625
0.001807492459192872,99446.3828125,0.002113817259669304,72807.578125
0.0017887885915115476,93972.984375,0.0016966158291324973,60436.109375
0.0017865730915218592,97947.0234375,0.0024969077203422785,97572.8125
0.0017739628674462438,95982.640625,0.0016874790890142322,55537.8515625
0.0017934516072273254,91921.46875,0.0026842185761779547,121051.140625
0.0017133690416812897,96637.734375,0.0019485694356262684,53985.09765625
0.0017388751730322838,95362.09375,0.001663431292399764,60411.921875
0.0017641435842961073,108298.71875,0.0017857929924502969,44538.95703125
0.001711327931843698,92333.984375,0.0017836865736171603,60753.0078125
0.001718517392873764,84582.1640625,0.001987612107768655,57329.25
0.0016792939277365804,90825.875,0.0026916528586298227,70286.3359375
0.0017271129181608558,109060.8828125,0.0016880786279216409,84323.4140625
0.0017084821593016386,107442.4140625,0.0024274426978081465,65478.95703125
0.0017461321549490094,94460.953125,0.0017126264283433557,40959.2109375
0.0016016196459531784,102248.2890625,0.0016205692663788795,60159.03125
0.001704364432953298,95969.9296875,0.0019349186914041638,49372.08203125
0.001661448273807764,86715.5234375,0.0021051126532256603,67258.0859375
0.0016508770640939474,96319.3125,0.0024330453015863895,54563.53125
0.0016319181304425001,79738.5390625,0.0016260069096460938,43595.10546875
0.0015683412784710526,91198.109375,0.0026828234549611807,102558.1484375
0.0017161010764539242,97492.265625,0.0016974371392279863,87480.3828125
0.0016314031090587378,98109.9453125,0.0017158323898911476,53231.94921875
0.0015773891936987638,103924.4609375,0.004163539968430996,133212.609375
0.0017072996124625206,86054.0,0.0016890126280486584,42022.4609375
0.001648741657845676,85603.3125,0.0025668907910585403,56150.578125
0.001593011082150042,90478.5703125,0.0025022756308317184,51526.15234375
0.0016202799743041396,88233.78125,0.0016091373981907964,47927.41015625
0.0016046419041231275,85977.796875,0.0026869471184909344,95360.1171875
0.0015645197127014399,86894.6875,0.001958419568836689,34546.22265625
0.0015902501763775945,93780.984375,0.0019899257458746433,87672.5390625
0.0015286464476957917,87097.109375,0.0018267023842781782,107213.609375
0.0015153015265241265,87470.703125,0.0033249561674892902,149671.15625
0.0016231595072895288,102778.953125,0.001765564433299005,26706.548828125
0.0015686004189774394,92442.9375,0.0016347425989806652,31862.33984375
0.001573779620230198,94852.375,0.002162597142159939,114952.4765625
0.0016010660910978913,86596.9609375,0.0018017658730968833,26428.01171875
0.0015215867897495627,92731.765625,0.0016077527543529868,30585.46484375
0.0015498010907322168,87201.0078125,0.0016015705186873674,59089.72265625
0.0015502491733059287,84616.640625,0.001733702141791582,37947.9296875
0.0015717792557552457,90387.4453125,0.0017562953289598227,90681.0546875
0.0015310731250792742,85086.8203125,0.0017620051512494683,40234.109375
0.0016189039452001452,88543.7578125,0.001765514025464654,21851.943359375
0.001537392963655293,88321.5859375,0.0026283503975719213,116318.203125
0.0015294282929971814,95505.9921875,0.0019011837430298328,101638.15625
0.0015223977388814092,100090.234375,0.0021491453517228365,70441.71875
0.0015006744069978595,88987.6640625,0.0018379566026851535,38334.85546875
0.0015712976455688477,103783.640625,0.0019615376368165016,44613.2421875
0.001512593007646501,88819.7109375,0.0017611229559406638,32278.93359375
0.0014908781740814447,77371.078125,0.0015558182494714856,44540.06640625
0.0015112472465261817,96493.796875,0.002023025881499052,161854.5
0.0015129119856283069,86077.453125,0.002291417447850108,77596.1796875
0.0014733640709891915,86805.0625,0.0015657618641853333,45773.68359375
0.0015550212701782584,88221.5234375,0.0017250975361093879,85194.1796875
0.0015076800482347608,104479.2265625,0.0026019816286861897,129766.015625
0.001514853909611702,90497.9296875,0.0015744970878586173,46147.8671875
0.0014322357019409537,90052.0390625,0.001600494608283043,35367.6796875
0.0015787635929882526,93277.5390625,0.001613141968846321,60651.4609375
0.0014874114422127604,89829.046875,0.002148292027413845,50314.0546875
0.0015178074827417731,93147.1640625,0.0016324155731126666,15621.490234375
0.0015184981748461723,89586.78125,0.0015745810233056545,28823.951171875
0.0014921750407665968,94762.8203125,0.0015422963770106435,41845.6640625
0.0014720006147399545,92708.3671875,0.0016198628582060337,111432.4453125
0.0014563704608008265,99284.0078125,0.0017070290632545948,36745.6953125
