loss,mape,val_loss,val_mape
0.05445626750588417,520757.59375,0.02659490704536438,227.9073486328125
0.027674475684762,266424.34375,0.0235060453414917,209.7171630859375
0.023928718641400337,273934.15625,0.01952892541885376,187.4801025390625
0.019196106120944023,242672.15625,0.014842433854937553,197.73049926757812
0.014079801738262177,215637.546875,0.010215146467089653,178.4495086669922
0.010976331308484077,207530.375,0.009207051247358322,152.47140502929688
0.009888319298624992,186156.75,0.008002664893865585,148.15252685546875
0.009240798652172089,194593.109375,0.008537912741303444,157.34976196289062
0.008721810765564442,177664.265625,0.007136387750506401,142.28488159179688
0.008127556182444096,158675.40625,0.006844563875347376,149.0089111328125
0.0076655191369354725,168955.171875,0.007419773377478123,123.17359924316406
0.00732147553935647,149662.515625,0.005914225243031979,116.84844207763672
0.00681966170668602,147619.6875,0.006082676816731691,105.4234619140625
0.006556353066116571,150057.125,0.005657361354678869,114.07029724121094
0.0062331100925803185,148762.75,0.005131248850375414,98.41731262207031
0.006002161651849747,146164.359375,0.005021244753152132,98.76896667480469
0.005696068052202463,138671.5,0.004724623169749975,95.04683685302734
0.005451463162899017,136560.109375,0.004426229279488325,101.70167541503906
0.005205910187214613,118135.4140625,0.004235296044498682,91.3355712890625
0.004973073024302721,121725.6015625,0.004056184086948633,94.93978881835938
0.00475865276530385,117556.5703125,0.003990429453551769,92.82032775878906
0.004623772110790014,118566.28125,0.003732214914634824,85.206787109375
0.004446330014616251,107378.5625,0.003694801824167371,92.86619567871094
0.004333515651524067,115071.71875,0.0036804769188165665,83.94871520996094
0.004282892681658268,107689.8515625,0.0035073019098490477,80.28440856933594
0.004154230933636427,110365.296875,0.003943184390664101,87.81218719482422
0.0041295322589576244,107941.890625,0.0033902123104780912,76.47441864013672
0.0041207256726920605,122056.40625,0.003355347318574786,77.28193664550781
0.0039597549475729465,109001.5625,0.0033665222581475973,74.19496154785156
0.003984769340604544,96300.6796875,0.0033166748471558094,73.34867858886719
0.003998127765953541,101151.4140625,0.0033514040987938643,68.19145202636719
0.003907476086169481,108413.34375,0.003360520815476775,62.74701690673828
0.003789512673392892,98855.7109375,0.003275954630225897,64.29948425292969
0.0038265809416770935,92390.859375,0.003354189684614539,76.19309997558594
0.003798544406890869,103061.4453125,0.003823227481916547,61.439109802246094
0.0038094918709248304,91194.15625,0.003180618165060878,70.42388153076172
0.00381185719743371,89932.9296875,0.0034400015138089657,64.16720581054688
0.0037194727919995785,98109.3125,0.003283682744950056,65.04395294189453
0.003753996454179287,93544.8359375,0.0033054756931960583,77.85537719726562
0.0036138168070465326,86558.3046875,0.0031537506729364395,59.364471435546875
0.0037013187538832426,87740.5546875,0.003130857367068529,72.3287582397461
0.0036223751958459616,94185.2578125,0.0032814720179885626,68.24821472167969
0.0036751406732946634,89691.4765625,0.0031028243247419596,60.52980422973633
0.003608351806178689,100492.0859375,0.0032593412324786186,71.75566864013672
