loss,mape,val_loss,val_mape
0.05925281345844269,1521289.875,0.03462502732872963,3898257.75
0.02285638451576233,918264.5,0.013439970090985298,2022926.25
0.01487715169787407,490429.21875,0.012024535797536373,1633875.375
0.013485719449818134,435079.6875,0.01204888615757227,1846492.25
0.012427021749317646,448464.75,0.010169054381549358,1497824.25
0.01140535343438387,383263.875,0.00988492276519537,1423664.875
0.010496028698980808,400601.40625,0.008907469920814037,1566656.875
0.00972664263099432,429923.96875,0.008541809394955635,1610588.875
0.009016022086143494,434678.625,0.007952199317514896,1452816.0
0.008575151674449444,372805.34375,0.007515690755099058,1406176.125
0.008043679408729076,401099.78125,0.007163271773606539,1367486.625
0.00781620480120182,383807.90625,0.006900264881551266,1450439.125
0.007386751007288694,369926.1875,0.0066369506530463696,1434868.625
0.0071069360710680485,368239.0625,0.0064156209118664265,1327426.0
0.0069810086861252785,379492.5625,0.006426478270441294,1481572.0
0.00663519324734807,362345.78125,0.006396422162652016,1454498.125
0.006487460806965828,395867.28125,0.005925058852881193,1370282.5
0.006306967698037624,377290.125,0.005909016355872154,1276464.875
0.006197758950293064,375980.75,0.0057930657640099525,1264645.875
0.0060263099148869514,403404.09375,0.005864549893885851,1372975.375
0.006027112249284983,381346.71875,0.006364868022501469,1199866.5
0.005941780749708414,362913.125,0.005653976462781429,1240214.125
0.005915881600230932,368482.90625,0.005529018584638834,1283631.125
0.005776241421699524,375908.96875,0.005429103970527649,1264668.75
0.005760223604738712,381417.53125,0.005508597008883953,1331304.5
0.005793472286313772,352040.78125,0.005350418854504824,1272698.875
0.00566171295940876,345145.125,0.005344674922525883,1290273.75
0.005565962288528681,362183.59375,0.0061667016707360744,1406042.125
0.005628584418445826,364410.6875,0.005755017977207899,1167604.625
0.005502048414200544,384724.28125,0.00524909095838666,1210793.5
0.005425668321549892,338742.21875,0.005494738928973675,1327131.75
0.005440841428935528,360067.25,0.005854450631886721,1368692.25
0.005463221576064825,331412.71875,0.0051609184592962265,1262895.25
0.0054260967299342155,327410.65625,0.005385104101151228,1214317.5
0.005248602945357561,330739.84375,0.005676303990185261,1383452.5
0.005367675796151161,353434.59375,0.005168757867068052,1281399.75
0.005261420272290707,357142.40625,0.005058761220425367,1221679.375
0.005217922385782003,330358.3125,0.005538451950997114,1112532.25
0.005263191647827625,388103.8125,0.005087465979158878,1183718.75
0.005235034506767988,338773.9375,0.005014428868889809,1233395.25
0.005206580273807049,344075.625,0.005100916139781475,1147130.75
0.005131752695888281,346477.1875,0.005552258808165789,1365446.125
0.005152999423444271,358771.78125,0.004967760760337114,1224028.25
0.005018798168748617,366439.75,0.005047581158578396,1273054.25
0.005014118738472462,350246.34375,0.005037729628384113,1175071.25
0.005053466185927391,337867.28125,0.005114265717566013,1257583.25
0.0050965952686965466,339311.4375,0.005510362330824137,1297072.625
0.004931996576488018,322955.21875,0.005034513771533966,1165820.875
0.005017646588385105,348609.84375,0.005430944729596376,1092258.25
0.005003625527024269,326541.0,0.004893312230706215,1229940.875
0.004913344047963619,332574.21875,0.004871097858995199,1200949.25
0.004961544647812843,332314.96875,0.004857844673097134,1203262.25
0.004941747523844242,332368.71875,0.004963598679751158,1253934.875
0.004868627060204744,344863.5,0.0052758464589715,1287512.625
0.0048843687400221825,331752.28125,0.0048380037769675255,1182457.0
0.004839378409087658,324907.34375,0.004837393760681152,1208713.125
0.004853066522628069,328635.875,0.005144717637449503,1271836.25
0.004818242974579334,319862.3125,0.0048009539023041725,1189218.5
0.0048847864381968975,322729.5625,0.004822836257517338,1235321.125
0.004789168480783701,317254.0625,0.005077982321381569,1118139.375
0.00479187723249197,329896.09375,0.004789071157574654,1197549.875
0.004789204802364111,344887.375,0.004841377958655357,1147918.25
