loss,mape,val_loss,val_mape
0.01710168644785881,523267.375,0.00858615804463625,111476.5703125
0.006902559660375118,346483.3125,0.006179749500006437,45319.73046875
0.005534741096198559,304685.9375,0.006162723526358604,90975.671875
0.004691078793257475,230343.953125,0.0043473197147250175,5396.052734375
0.00425795977935195,177419.421875,0.003343491815030575,50973.3203125
0.003983594011515379,194705.4375,0.00296530919149518,30134.30859375
0.0037812150549143553,172713.078125,0.003766058711335063,5792.6240234375
0.003477871185168624,169832.90625,0.004592071752995253,16881.830078125
0.0038030280265957117,183406.984375,0.0029599976260215044,47285.1640625
0.0035183944273740053,170001.40625,0.004340496379882097,13309.755859375
0.00350774684920907,152591.25,0.003746858797967434,57888.49609375
0.0033772322349250317,155959.0625,0.0027622906491160393,8888.9931640625
0.0032304925844073296,129522.984375,0.003138589207082987,1476.84228515625
0.0032003966625779867,157842.453125,0.0029232541564852,36984.953125
0.0031890012323856354,131500.09375,0.0025563081726431847,15702.2236328125
0.003074471838772297,149698.171875,0.0024684565141797066,19653.5390625
0.0031706460285931826,159285.828125,0.0026119218673557043,24823.27734375
0.003102115588262677,137229.484375,0.0025421204045414925,32820.953125
0.0029404773376882076,137501.125,0.0024422137066721916,33036.04296875
0.0030801836401224136,141028.75,0.002443539910018444,27078.158203125
0.00303676538169384,143317.15625,0.0026073483750224113,38117.421875
0.0030050568748265505,145960.9375,0.0023931770119816065,25259.392578125
0.002911084098741412,133154.796875,0.0024085117038339376,26833.091796875
0.0029473407194018364,138005.03125,0.0024275954347103834,21500.97265625
0.00300205172970891,137651.203125,0.0024365857243537903,31205.25
0.0027820849791169167,131727.9375,0.002903685439378023,41293.6484375
0.002999035408720374,143769.671875,0.0024215802550315857,35185.33984375
0.002859954722225666,152479.484375,0.0024332813918590546,13177.587890625
0.0028524023946374655,135707.125,0.0023267888464033604,21970.041015625
0.0028519551269710064,129858.9375,0.0024154845159500837,15176.87109375
0.0027794090565294027,135879.671875,0.0026298926677554846,3201.002685546875
0.0028491488192230463,125001.1015625,0.002794794272631407,2624.91259765625
0.0028593656606972218,131543.6875,0.0024664117954671383,6153.21337890625
0.002798898844048381,137071.28125,0.0029965622816234827,44880.1640625
0.0027267897967249155,134209.75,0.002318770159035921,19052.73046875
0.0027905055321753025,118598.3515625,0.0025806634221225977,4949.1103515625
0.002802591072395444,144394.6875,0.0029489672742784023,43365.39453125
0.002738034352660179,135421.90625,0.0023116942029446363,13389.189453125
0.0027953602839261293,146653.234375,0.0023645448964089155,8770.712890625
0.0026403057854622602,116445.796875,0.0025585396215319633,3206.828369140625
0.0027618950698524714,138618.109375,0.0025946868117898703,5566.16650390625
0.0027261520735919476,132616.375,0.0022827121429145336,17471.6328125
0.0027353570330888033,140894.953125,0.002835826249793172,14149.5869140625
0.0026946894358843565,118523.9453125,0.002332033822312951,3841.370849609375
0.002729403553530574,142177.0625,0.002378265606239438,7868.20849609375
0.002560143591836095,125003.328125,0.002374985022470355,23299.5546875
0.002779351081699133,129363.640625,0.0023415558971464634,3460.79345703125
0.0027033439837396145,125936.8359375,0.0023071332834661007,38987.1484375
0.002656518016010523,137185.984375,0.002365912776440382,337.0684814453125
0.0026715260464698076,134373.96875,0.0024486430920660496,3050.8994140625
0.002636590739712119,129083.4609375,0.0022616717033088207,16631.52734375
0.0026670824736356735,114572.34375,0.0022369814105331898,18611.2421875
0.0026753719430416822,134156.34375,0.002247842727228999,9090.375
0.0026683334726840258,113312.625,0.002444271231070161,23876.486328125
0.0026296908035874367,129464.3515625,0.0022644787095487118,7912.0986328125
0.0026118317618966103,131252.875,0.002893044613301754,34743.19140625
0.00264356704428792,140894.84375,0.002369536319747567,4774.123046875
0.0026245005428791046,132501.5625,0.0023833836894482374,26522.666015625
0.0025663829874247313,127718.40625,0.0023757207673043013,20424.3046875
0.0025954036973416805,125367.8046875,0.002402436686679721,26132.892578125
0.002596908714622259,113653.765625,0.0022546586114913225,2278.005126953125
0.002643717685714364,128244.1484375,0.0024748879950493574,11661.3193359375
0.0026601192075759172,121315.515625,0.003455381840467453,58151.6015625
0.002633596770465374,132335.546875,0.0025226955767720938,37356.0
0.002573644043877721,117175.2578125,0.0024858952965587378,35846.0703125
0.002585170790553093,133063.921875,0.002294240752235055,2454.420166015625
0.00256046443246305,104572.2265625,0.0029020507354289293,35464.3125
0.0026217352133244276,128988.75,0.0023738471791148186,6831.1064453125
0.0025738829281181097,133048.65625,0.002238622633740306,5305.85205078125
0.0025955697055906057,118365.2109375,0.0024974446278065443,4570.6923828125
0.0026008731219917536,130852.203125,0.002422476653009653,41307.73046875
0.002514080610126257,136584.5,0.0026461132802069187,26514.0546875
0.0025319966953247786,133828.09375,0.003497822443023324,47468.0625
0.0025057117454707623,124791.7890625,0.0022807088680565357,19161.50390625
0.002527831820771098,113594.8515625,0.002202731091529131,25196.966796875
0.0025419769808650017,135172.65625,0.0025602790992707014,27820.62109375
0.002592665608972311,117083.3671875,0.0022679977118968964,10893.21875
0.0025268758181482553,122546.40625,0.002272309036925435,19650.21484375
0.002518388908356428,124578.359375,0.0022410531528294086,602.5005493164062
0.002526890952140093,122981.9296875,0.0022868362721055746,1979.4110107421875
0.002581391017884016,122377.7578125,0.0022352461237460375,2680.7353515625
0.00246398220770061,112586.515625,0.0023597143590450287,5439.041015625
0.002543527400121093,123035.421875,0.0023102283012121916,32578.80859375
0.0025022656191140413,125908.640625,0.0022480881307274103,11206.3369140625
0.0024983345065265894,132719.59375,0.0023378501646220684,4374.55419921875
0.002483106916770339,116490.9140625,0.0022406938951462507,13448.9892578125
0.0025771409273147583,119589.0703125,0.002219014335423708,5104.08349609375
0.0025055871810764074,120287.0625,0.002527796197682619,1552.982666015625
0.002583802444860339,115070.1015625,0.0023911097086966038,33244.58984375
0.0024432814680039883,125023.453125,0.0024632220156490803,21479.5546875
0.002503875410184264,115610.609375,0.0022448385134339333,13237.52734375
0.002560725435614586,135604.71875,0.002283841837197542,17009.41015625
0.0024762998800724745,118584.0078125,0.0022222932893782854,17259.48046875
0.002457817317917943,121542.4453125,0.0023235755506902933,3623.388427734375
0.002484484575688839,124228.9453125,0.0022834797855466604,25157.80078125
0.0024773322511464357,122704.578125,0.002629989990964532,1188.8294677734375
0.0024799732491374016,120266.5,0.0021840673871338367,8470.994140625
0.0024199425242841244,120357.375,0.0026310996618121862,11653.462890625
0.0024807669688016176,121756.703125,0.0022480261977761984,18326.029296875
0.002461158437654376,119065.6328125,0.0026629657950252295,12433.119140625
0.0024919393472373486,110732.7890625,0.0022576255723834038,31906.58203125
0.0024214540608227253,106324.6796875,0.0026732368860393763,42656.87109375
0.002467614598572254,125758.8046875,0.002712238347157836,35282.4765625
0.0024345077108591795,118280.828125,0.0022171156015247107,19155.1640625
0.0024659475311636925,124822.546875,0.0021725380793213844,27298.357421875
0.002490660874173045,117398.6328125,0.0022900677286088467,34588.56640625
0.002402803860604763,115290.484375,0.0022223894484341145,28118.25
0.0024350685998797417,115441.015625,0.002410795306786895,35169.47265625
0.002438602037727833,125917.9140625,0.002200863091275096,1497.435302734375
0.002444775076583028,128196.1171875,0.0021767872385680676,10330.408203125
0.002431714441627264,118133.5234375,0.002220720984041691,29683.294921875
0.0024418451357632875,118320.375,0.002196946647018194,25369.189453125
0.002483995398506522,120280.8203125,0.0021960949525237083,21563.5234375
0.0024344983976334333,115928.390625,0.0021830482874065638,22268.248046875
0.002432225737720728,116375.046875,0.002192526822909713,23144.689453125
0.002446351572871208,122735.2734375,0.00217875512316823,7546.93017578125
0.002443301258608699,114764.671875,0.002344419714063406,31466.4375
0.002423986094072461,118881.1171875,0.003057625610381365,50254.89453125
0.0024184149224311113,123748.1953125,0.0023807259276509285,557.4207763671875
0.002440945478156209,114393.2578125,0.0023224810138344765,4215.40966796875
0.0024061757139861584,120404.546875,0.0022986959666013718,16052.5634765625
0.002467523794621229,105504.7109375,0.0024586094077676535,40267.8671875
0.0024595316499471664,116049.1015625,0.0022779260762035847,32142.302734375
0.002361041959375143,128050.7109375,0.0021536769345402718,19058.86328125
0.002414671704173088,119183.09375,0.0022192189935594797,19203.82421875
0.0024288471322506666,125632.578125,0.002451690612360835,8686.4072265625
0.0024006813764572144,130169.09375,0.0022113588638603687,12258.6044921875
0.00239376537501812,104230.7578125,0.002260929672047496,32117.39453125
0.002435194794088602,113555.7578125,0.0021958749275654554,19604.7578125
0.0023596372921019793,125077.9296875,0.0022466310765594244,18960.091796875
0.0024141452740877867,130071.03125,0.0023237657733261585,33011.34375
0.0023375172168016434,124139.984375,0.0023445875849574804,32331.986328125
0.002421159064397216,124492.3828125,0.0023796972818672657,28810.27734375
0.0024046481121331453,123271.9453125,0.0027299816720187664,41704.2265625
0.0023762602359056473,123493.2265625,0.002149640116840601,7295.96435546875
0.002373147290199995,116940.078125,0.00221310555934906,16889.435546875
0.0023848486598581076,124526.4921875,0.002171487547457218,9790.2587890625
0.0023798460606485605,130222.8515625,0.002285075606778264,5995.05419921875
0.0023539226967841387,117318.125,0.002343011787161231,28706.951171875
0.0024250177666544914,124511.625,0.002201089169830084,15287.4677734375
0.00235625053755939,119139.8359375,0.0021598453167825937,8686.4990234375
0.0024082211311906576,121939.46875,0.002143651247024536,13270.9375
0.002372575690969825,131959.8125,0.0021445555612444878,17141.94140625
0.002409877721220255,106881.4140625,0.0024312695022672415,598.1290283203125
0.0023323032073676586,115516.796875,0.0022519053891301155,28311.158203125
0.002374101197347045,124176.0,0.00232683471404016,13868.228515625
0.002447997685521841,123999.3046875,0.0022815491538494825,34608.1171875
0.002355111064389348,131478.4375,0.0023405400570482016,37020.8125
0.002380623249337077,108430.9609375,0.00217620306648314,17149.576171875
0.0023556100204586983,128507.046875,0.002498196205124259,21403.658203125
0.0023534412030130625,115494.4375,0.0023307299707084894,5718.783203125
0.002364103216677904,115090.5625,0.0021406803280115128,15245.865234375
0.0023736637085676193,131073.40625,0.0021418158430606127,16643.41015625
0.0023451584856957197,113893.1875,0.0022578176576644182,25683.96484375
0.0023609381169080734,113652.4296875,0.00215052324347198,5657.8935546875
0.0023553951177746058,108505.5703125,0.002623735461384058,41485.875
0.002373151481151581,107458.03125,0.002200639108195901,2286.49609375
0.0023523184936493635,113522.421875,0.0022244828287512064,25073.736328125
0.00231587584130466,115384.0,0.0021726610139012337,13941.0087890625
0.0023242237512022257,104387.4765625,0.0026367248501628637,36157.09765625
0.0023335430305451155,113954.3046875,0.0021238955669105053,14710.0009765625
0.0023903807159513235,120383.8984375,0.002157053677365184,21834.6796875
0.0023818823974579573,123320.3984375,0.0021618674509227276,17387.36328125
0.0023604906164109707,107749.875,0.0021370910108089447,4593.84716796875
0.0023089537862688303,122955.7734375,0.0022392901591956615,999.823486328125
0.0023605863098055124,106335.109375,0.0027548945508897305,34700.1171875
0.0023369535338133574,111504.8203125,0.0023589639458805323,34919.02734375
0.0023669360671192408,115992.921875,0.0022847075015306473,33361.59765625
0.002306097187101841,120761.859375,0.002379385521635413,5398.6669921875
0.0023556288797408342,120733.640625,0.0021440149284899235,11385.9384765625
0.002330936724320054,114593.8515625,0.002322465879842639,34937.1796875
0.002322848653420806,132649.21875,0.002174762077629566,15650.3681640625
0.0023653300013393164,124238.453125,0.0021795821376144886,6917.0537109375
0.002330965828150511,118339.03125,0.0022000728640705347,4527.765625
0.002262127585709095,121828.921875,0.0026107095181941986,37933.3046875
0.0023483026307076216,109319.8203125,0.002160957781597972,10217.640625
0.002331326249986887,123880.609375,0.002141819801181555,15334.0048828125
0.002307224553078413,106839.0546875,0.002243142807856202,8552.6865234375
0.0023684673942625523,113919.671875,0.002129581058397889,17338.841796875
0.002329119248315692,120567.5078125,0.002273775404319167,7442.1416015625
0.0023350331466645002,117694.0234375,0.002174840774387121,11394.5166015625
0.0022670296020805836,110124.828125,0.0027577755972743034,34518.484375
0.002330954885110259,117254.96875,0.0025689429603517056,33977.4140625
0.002309167990460992,105497.9375,0.0021957249846309423,36530.66015625
0.002331404946744442,113236.6875,0.002242527436465025,11234.072265625
0.002307787537574768,106931.6171875,0.002184438519179821,24987.583984375
0.0023044052068144083,114060.453125,0.0022101423237472773,5531.54150390625
0.002316664671525359,118505.9296875,0.0021319377701729536,21404.896484375
0.0023294053971767426,113938.25,0.0022794497199356556,33304.296875
0.0023474167101085186,114111.609375,0.0021913573145866394,2891.37646484375
0.002319424645975232,112931.859375,0.00212284317240119,8572.912109375
0.0023290410172194242,118502.7109375,0.0022040819749236107,24363.66015625
0.0022905587684363127,115940.3203125,0.0023165170568972826,25405.5703125
0.002308224095031619,116423.53125,0.002172917127609253,19451.16015625
0.0023209345526993275,115552.5625,0.0021527213975787163,5006.521484375
0.002316705184057355,107103.0078125,0.002231094753369689,23200.771484375
0.0023170888889580965,114408.828125,0.0021479700226336718,9310.0068359375
0.0023309385869652033,127804.1796875,0.0021990782115608454,6360.82373046875
0.0023114297073334455,109004.578125,0.0021539046429097652,16233.953125
0.0023463554680347443,114269.8359375,0.002159872790798545,27449.111328125
0.0023018650244921446,108124.28125,0.002171598607674241,5371.52294921875
0.0023073526099324226,116295.3671875,0.002331246854737401,37086.15625
0.002320774830877781,121553.921875,0.002263834699988365,2838.52392578125
0.002324535045772791,107754.265625,0.002319040009751916,34154.18359375
0.0022868269588798285,116662.4375,0.0022285012528300285,12683.6552734375
0.0022695991210639477,105339.0390625,0.002499288646504283,32650.21875
0.0023218533024191856,103481.03125,0.002357365097850561,33738.91796875
0.002278153086081147,104153.71875,0.0024382108822464943,35496.93359375
0.0022948943078517914,121502.8203125,0.0024259714409708977,36407.90234375
0.0022685767617076635,120900.6015625,0.0021486917976289988,6150.4326171875
0.0022833875846117735,117598.390625,0.002319605788215995,39712.19140625
0.002242692746222019,120140.90625,0.0023565131705254316,42219.2734375
0.0023115237709134817,120509.53125,0.0022807028144598007,26052.6640625
0.0022913638968020678,117679.3671875,0.002150902058929205,14276.7744140625
0.0023061668034642935,119130.0703125,0.0023894498590379953,17545.4765625
0.0022889061365276575,114531.03125,0.002215651562437415,24296.455078125
0.0022652316838502884,103549.484375,0.0021403951104730368,20350.07421875
0.0022797987330704927,103706.4921875,0.002272749086841941,22218.677734375
0.0022954647429287434,117560.8828125,0.002296765334904194,2244.49560546875
0.0022570393048226833,109986.328125,0.0021929661743342876,9512.47265625
0.0022956079337745905,123460.4765625,0.002581101143732667,20383.28125
0.002301822416484356,119465.2578125,0.0021338884253054857,9156.3193359375
0.0023211431689560413,122098.4609375,0.002118151169270277,6335.79150390625
0.002247358439490199,102621.75,0.002192155458033085,17604.6328125
0.0022468739189207554,119248.625,0.002247476251795888,6205.87939453125
0.0022562562953680754,114425.8984375,0.002291495446115732,26700.689453125
0.0022906516678631306,119017.6171875,0.002126468112692237,15152.3017578125
0.0022569543216377497,123593.703125,0.002457893220707774,16926.3515625
0.002268559066578746,113289.7734375,0.0021501146256923676,10317.3017578125
0.002266574651002884,113389.1953125,0.0025534778833389282,40594.4765625
0.0022424564231187105,103898.7578125,0.0021298029460012913,9482.326171875
0.0022477281745523214,126389.6171875,0.0022238153032958508,25360.5390625
0.0022928749676793814,114800.671875,0.0021114933770149946,10255.46484375
0.0022626835852861404,118398.171875,0.0021247942931950092,7825.1630859375
0.0022504269145429134,112139.5390625,0.0021463935263454914,27031.685546875
0.0022967003751546144,119240.7109375,0.0023530623875558376,7548.46142578125
0.002265634248033166,109229.7109375,0.002106709871441126,12206.5146484375
0.0022311012726277113,115525.265625,0.0021140463650226593,639.5687866210938
0.0022510839626193047,108172.65625,0.002132928231731057,18719.35546875
0.002273763529956341,117270.015625,0.002133218804374337,14605.916015625
0.002268696902319789,109189.7734375,0.002290769712999463,25619.12109375
0.0022527005057781935,109219.8046875,0.0022040256299078465,9186.87109375
0.0022802401799708605,107515.7578125,0.002118577715009451,21233.841796875
0.0023092080373317003,112787.15625,0.0021102663595229387,6804.546875
0.0022105437237769365,107312.8828125,0.002516984473913908,40310.8515625
0.002275247825309634,109470.8515625,0.002206897595897317,11468.080078125
0.0022454445715993643,109869.1484375,0.002105961786583066,2177.258544921875
0.0022389483638107777,118410.6640625,0.0024030336644500494,34603.640625
0.0022858213633298874,110800.9765625,0.002194457221776247,12575.2119140625
0.0022630684543401003,104346.375,0.0021358646918088198,9288.4150390625
0.002244859002530575,114206.8828125,0.0021649061236530542,16467.396484375
0.002256194595247507,112262.59375,0.0024213737342506647,19944.48828125
0.0022690019104629755,102482.6875,0.00212778989225626,9352.650390625
0.0022383129689842463,111124.984375,0.0021193663123995066,14339.44140625
0.0022607578430324793,107058.125,0.0021376830991357565,3629.619384765625
0.002264935988932848,110613.9453125,0.0021384560968726873,4054.51318359375
0.002205667784437537,123758.6640625,0.002221344970166683,12586.150390625
0.0022761807776987553,109831.9375,0.002117522293701768,13219.048828125
0.002207345562055707,108583.9453125,0.0022105395328253508,29361.3828125
0.0022494669537991285,125715.390625,0.002213016152381897,4422.6845703125
0.002206406556069851,110736.8515625,0.0022267531603574753,2278.997802734375
0.0022494725417345762,118539.0390625,0.0021563356276601553,13019.0205078125
0.0022273948416113853,109011.6171875,0.002298477804288268,10112.6201171875
0.002250403631478548,100804.9375,0.0022436135914176702,25677.63671875
0.0022388934157788754,107549.8984375,0.0021030153147876263,18641.595703125
0.0022341941948980093,101023.734375,0.002182668074965477,30462.201171875
0.0022500683553516865,107268.8984375,0.002124485559761524,12826.984375
0.002221645088866353,126112.546875,0.0023159708362072706,5256.7939453125
0.002213901374489069,118895.90625,0.002127822022885084,11886.138671875
0.002250939840450883,116200.890625,0.002180439420044422,10464.1962890625
0.002257490297779441,117787.828125,0.002116989344358444,19769.7421875
0.0022259976249188185,104728.3125,0.00216766819357872,8041.83251953125
0.00224722339771688,117099.5546875,0.002346116816624999,24908.146484375
0.002229313598945737,99963.65625,0.002146265935152769,4020.0458984375
0.002200537594035268,119896.0859375,0.002147897845134139,897.0853881835938
0.0022439181338995695,117041.2265625,0.002452769549563527,33855.625
0.002251353580504656,112476.65625,0.00223901798017323,12972.208984375
0.0022254777140915394,110468.015625,0.00210814131423831,5108.58154296875
0.0022419276647269726,107267.8515625,0.0021179644390940666,19109.892578125
0.002227708464488387,105567.4609375,0.0021701152436435223,12174.3017578125
0.002206682227551937,114100.1953125,0.0021063778549432755,3365.2158203125
0.002232492435723543,106031.453125,0.002458750968798995,30192.048828125
0.0022290991619229317,119976.8359375,0.0021523297764360905,6076.9091796875
0.0022004980128258467,124165.5703125,0.0021212929859757423,19609.509765625
0.0022272595670074224,111094.625,0.0021545651834458113,13944.048828125
0.002206690376624465,106640.2265625,0.002173763932660222,10218.2880859375
0.002224719850346446,105388.28125,0.0021693259477615356,16277.90625
0.002221310744062066,114843.3515625,0.002151662716642022,8361.79296875
0.0022270490881055593,100823.8359375,0.002166259801015258,28902.03515625
0.0022071220446377993,117248.6328125,0.002314212964847684,13524.0009765625
0.002185491845011711,116270.5234375,0.002123662270605564,21138.7578125
0.0022150520235300064,100273.2734375,0.002648837398737669,30669.36328125
0.0021886492613703012,109535.3515625,0.0021368018351495266,9700.681640625
0.0022325965110212564,113465.0859375,0.002125061582773924,4272.1064453125
0.0021865444723516703,121180.1328125,0.002118051517754793,17214.275390625
0.0022107812110334635,114504.703125,0.0021001030690968037,3243.213623046875
0.0022221661638468504,113112.2734375,0.0020968816243112087,16430.296875
0.0021954753901809454,107030.328125,0.0023518349044024944,29828.5078125
0.002197468653321266,114771.34375,0.002375550102442503,21849.06640625
0.0022173412144184113,110492.9453125,0.0021456903778016567,4015.78173828125
0.0022053357679396868,110420.453125,0.002272876678034663,35674.2265625
0.0022211677860468626,116370.7578125,0.0021458815317600965,773.5805053710938
0.002237896900624037,110622.859375,0.0022217032965272665,10889.10546875
0.0022066603414714336,98468.6796875,0.002217812929302454,32984.71484375
0.0021832603961229324,105560.5234375,0.0021164652425795794,2169.037353515625
0.002182717900723219,103624.640625,0.0021661841310560703,3505.000244140625
0.0021826012525707483,120093.6484375,0.0022107919212430716,6366.8876953125
0.00219905492849648,111711.0078125,0.0021206752862781286,1141.8717041015625
0.002181426389142871,105069.15625,0.002130970126017928,16084.7919921875
0.00223476137034595,101262.2734375,0.0022436720319092274,36172.2265625
0.0021860203705728054,108616.8203125,0.0026220122817903757,19864.1015625
0.0022108973935246468,111583.078125,0.002181350952014327,9141.0166015625
0.002176085487008095,107169.46875,0.002150545595213771,15096.71484375
0.0021752193570137024,104695.703125,0.002091570757329464,6375.017578125
0.0022230292670428753,109499.140625,0.002164605539292097,12569.5419921875
0.002226329641416669,101228.6640625,0.002180886920541525,30807.189453125
0.0021960861049592495,108916.328125,0.0022503198124468327,17889.798828125
0.0021868208423256874,113336.5625,0.0026571250054985285,33830.234375
0.0021847833413630724,113053.3125,0.002131351735442877,17440.6328125
0.0022087746765464544,111655.7890625,0.0022332652006298304,14557.1630859375
0.0021873211953788996,98103.0546875,0.0021840748377144337,15276.45703125
0.002186055760830641,106595.8046875,0.0022349366918206215,24843.375
0.002168325474485755,114570.0078125,0.0021242110524326563,1338.7271728515625
0.002209510188549757,114769.3046875,0.002082095481455326,9581.5849609375
0.002179674105718732,101723.828125,0.002135306131094694,24483.708984375
0.0022121090441942215,119108.1640625,0.002254937309771776,29139.2578125
0.0021562266629189253,108758.7109375,0.0021181681659072638,13807.830078125
0.0021986544597893953,120881.2890625,0.0021905924659222364,15295.591796875
0.0021915966644883156,95969.640625,0.0022502951323986053,31260.642578125
0.002181091345846653,100118.1015625,0.0022616160567849874,13046.306640625
0.002240309491753578,119482.9140625,0.002200560411438346,21081.67578125
0.00218300917185843,112224.6171875,0.0023431649897247553,30937.19921875
0.0021904148161411285,109245.1328125,0.0022147572599351406,22125.71875
0.0022126652766019106,101512.828125,0.0021262248046696186,20478.46484375
0.0021543947514146566,107384.296875,0.0021609333343803883,24264.998046875
0.0021911596413701773,110465.9375,0.0023230386432260275,3806.97021484375
0.0021803569979965687,112525.078125,0.0022758585400879383,32042.095703125
0.0021874478552490473,114178.03125,0.0022788667120039463,21692.60546875
0.0021409285254776478,108786.6484375,0.0021363345440477133,67.02320098876953
0.0021494615357369184,99869.0390625,0.002165728248655796,7480.1806640625
0.002160502364858985,112329.640625,0.0021121888421475887,9451.404296875
0.002175954170525074,123048.53125,0.0022360114380717278,1870.83251953125
0.0021621028427034616,101334.984375,0.002134920796379447,8940.7177734375
0.0021557023283094168,110794.953125,0.002169237472116947,14180.859375
0.0021892432123422623,101491.921875,0.0021757131908088923,8238.349609375
0.0021594674326479435,103174.7421875,0.0022325548343360424,11081.474609375
0.0021733054891228676,105318.1484375,0.002071940340101719,11922.50390625
0.002140388824045658,112301.8203125,0.0024778395891189575,24419.189453125
0.0022046889644116163,104436.1796875,0.0021075373515486717,5388.29638671875
0.0021634255535900593,100616.5234375,0.0020858990028500557,10959.693359375
0.0021487632766366005,108566.3515625,0.0020887067075818777,17902.72265625
0.0022101732902228832,116103.125,0.002088904147967696,11455.2822265625
0.0021702847443521023,105570.0703125,0.0021467520855367184,4858.08056640625
0.0021807269658893347,110070.75,0.0020977903623133898,1355.10302734375
0.00216098059900105,102158.5703125,0.0023082441184669733,29670.552734375
0.002174045192077756,110146.703125,0.0021276832558214664,21558.302734375
0.00214754999615252,114994.5625,0.002821976086124778,35574.8359375
0.002202157163992524,104825.4609375,0.0023865546099841595,41430.81640625
0.0021610804833471775,107377.375,0.002258828841149807,21341.21484375
0.002191147767007351,108850.234375,0.0023391766007989645,38272.76953125
0.002140433294698596,110339.4296875,0.002161262324079871,11950.2412109375
0.0021542201284319162,105247.9140625,0.0020925726275891066,3166.22509765625
0.002158754039555788,119646.2109375,0.002290851902216673,4478.64501953125
0.0021530345547944307,108020.8046875,0.002315126359462738,16739.20703125
0.0021794300992041826,115819.2578125,0.002150892745703459,13991.775390625
0.0021678220946341753,107171.203125,0.002137592760846019,13446.390625
0.0021571628749370575,114978.140625,0.0020792894065380096,18604.38671875
0.0021632974967360497,110824.0078125,0.0023220370057970285,38082.2109375
0.0021417250391095877,110452.3203125,0.0020772931165993214,25015.646484375
0.0021491472143679857,103051.7734375,0.0023864274844527245,39398.3359375
0.002174678025767207,114251.375,0.0020847911946475506,27851.189453125
0.0021495711989700794,106152.1015625,0.002120728138834238,29297.98828125
0.0021632688585668802,115849.0390625,0.002106370171532035,5301.216796875
0.002114911563694477,102611.3671875,0.00211167661473155,3512.269775390625
0.0021683291997760534,102139.15625,0.002077668672427535,13335.5
0.002192429266870022,111893.2421875,0.0021549006924033165,31232.935546875
0.00212155282497406,105062.2890625,0.0023017306812107563,5008.818359375
0.0021854585502296686,111065.59375,0.002388822613283992,25406.41015625
