loss,mape,val_loss,val_mape
0.0696229562163353,838234.25,0.045749738812446594,700957.25
0.048202741891145706,1147752.25,0.02775604836642742,1330417.5
0.0429886132478714,808612.5,0.053287800401449203,381831.8125
0.03702225163578987,833510.5625,0.042627427726984024,386467.03125
0.03713728114962578,565358.875,0.012351173907518387,884664.4375
0.029081765562295914,799930.75,0.008920139633119106,688421.6875
0.028322268277406693,573804.625,0.007142441812902689,573134.8125
0.021097252145409584,664671.75,0.027366748079657555,247693.90625
0.022813057526946068,565478.5625,0.01158235128968954,323019.125
0.019134337082505226,656922.25,0.020306747406721115,228468.78125
0.018692130222916603,491923.03125,0.012919960543513298,252091.421875
0.017483562231063843,437760.6875,0.008884771727025509,265448.1875
0.01698119193315506,355607.28125,0.01551008876413107,206427.9375
0.01596412993967533,325890.1875,0.008960630744695663,242426.1875
0.013034854084253311,385428.5,0.005805719178169966,267095.375
0.012002930976450443,351073.21875,0.017972838133573532,174595.484375
0.013887436129152775,322016.9375,0.008833224885165691,226677.46875
0.0121565917506814,364148.15625,0.014152485877275467,190126.609375
0.012367045506834984,440881.21875,0.004108252935111523,284758.75
0.011132321320474148,319048.5625,0.006994748488068581,235826.0625
0.010216206312179565,343895.09375,0.006901544984430075,234523.015625
0.012596153654158115,329939.21875,0.005603461991995573,252534.75
0.011652288027107716,332763.46875,0.004191068932414055,279948.71875
0.007487422786653042,311297.40625,0.011558443307876587,472398.84375
0.010536442510783672,323914.75,0.009973769076168537,456550.0625
0.009034301154315472,331456.9375,0.006028280593454838,395624.03125
0.008927559480071068,316922.5625,0.007575946860015392,415000.875
0.008402745239436626,330028.75,0.0034031656105071306,291537.1875
0.01042988058179617,407618.71875,0.004594680853188038,364581.3125
0.006759408861398697,320103.9375,0.00935001764446497,436205.65625
0.009730304591357708,354586.8125,0.005302064120769501,374741.5
0.007650728803128004,320408.21875,0.004342992790043354,352085.0625
0.008587796241044998,282217.0,0.0038118602242320776,335321.46875
0.008453777991235256,326380.375,0.004105103202164173,256120.59375
0.0071889604441821575,312520.0,0.009102442301809788,196731.84375
0.008413868024945259,354937.71875,0.003411941695958376,279335.3125
0.007365609053522348,294736.15625,0.006533811800181866,389122.71875
0.007468872703611851,312190.53125,0.0037412820383906364,326171.625
0.006903711706399918,283838.03125,0.005967013072222471,220401.40625
0.0064908042550086975,268881.0625,0.0040032994002103806,249894.15625
0.006858137436211109,273737.09375,0.0046299779787659645,349841.03125
0.006926795933395624,298617.34375,0.007273219991475344,398145.9375
0.006950723472982645,349929.40625,0.004625782836228609,348447.21875
