loss,mape,val_loss,val_mape
0.05045914649963379,4230271.0,0.02482146956026554,3283065.75
0.025738272815942764,1887632.125,0.022542651742696762,2886035.0
0.023359116166830063,1729069.375,0.020431004464626312,2164267.5
0.020610015839338303,1666397.125,0.016368914395570755,2439876.0
0.01697077415883541,1566744.75,0.013907315209507942,2570957.25
0.013510274700820446,1518154.5,0.01155347004532814,1938100.0
0.011597083881497383,1365817.375,0.01067222561687231,2217950.0
0.0105252331122756,1334664.0,0.009522011503577232,1607908.625
0.009570210240781307,1199352.375,0.008411122485995293,1673767.375
0.008929484523832798,1154168.25,0.00772366626188159,1802419.75
0.008312217891216278,1093423.0,0.0074906968511641026,1769876.125
0.007897921837866306,1018614.0625,0.0066736117005348206,1388437.125
0.007401711773127317,986603.125,0.0064719486981630325,1530712.0
0.006828689482063055,965234.875,0.006287242751568556,1543771.75
0.006443625316023827,915804.5,0.005377617198973894,1225294.25
0.006004368420690298,873171.5,0.005793150048702955,1104262.125
0.005541810765862465,824207.1875,0.0058922190219163895,1231954.875
0.005246962886303663,798923.4375,0.004494210239499807,1232966.5
0.004806189332157373,782107.9375,0.004003626760095358,972761.5625
0.004571911878883839,750670.0625,0.0038452765438705683,1005765.75
0.004282565321773291,707259.5,0.003947770223021507,839074.75
0.004095141775906086,677754.6875,0.0034192227758467197,936238.75
0.004012957215309143,653602.3125,0.0034185247495770454,953829.875
0.0038440285716205835,691772.1875,0.003651919774711132,936022.25
0.003812701441347599,668035.1875,0.003302281256765127,915383.625
0.0037295445799827576,619282.0,0.0032112787012010813,846378.0625
0.0036785248667001724,614951.25,0.003177458653226495,790278.125
0.0036317112389951944,597692.6875,0.0031540095806121826,820155.25
0.0035747212823480368,597190.1875,0.003236115910112858,862089.75
0.003551583271473646,584927.8125,0.003161786589771509,786339.75
0.0035030178260058165,592332.5,0.003165935166180134,858306.0
0.0034709088504314423,558850.375,0.003081692848354578,825258.3125
0.0033967311028391123,557664.0625,0.0032323896884918213,772993.875
0.003376539098098874,599740.8125,0.0031366562470793724,821098.3125
0.0034288608003407717,553855.5625,0.0029722091276198626,682200.5625
0.003311813110485673,558921.6875,0.003006220329552889,792566.375
0.0034020282328128815,539241.125,0.0031153203453868628,665828.5625
0.0032725948840379715,555227.8125,0.0031135566532611847,764083.125
0.003266492858529091,546226.1875,0.003099855501204729,707735.25
0.0032301198225468397,552147.6875,0.0030370065942406654,626066.375
0.003254171460866928,519262.5625,0.0030269622802734375,684356.3125
0.003239633049815893,530449.75,0.003117745276540518,751127.25
0.003175587160512805,518221.4375,0.0029565978329628706,589642.875
0.0032349806278944016,475793.59375,0.0030841592233628035,783445.625
0.0031985072419047356,501292.9375,0.0028712896164506674,607674.875
0.0031882303301244974,483558.3125,0.0028581852093338966,576053.0625
0.0031414844561368227,489488.90625,0.0028709559701383114,615388.125
0.00313587486743927,503947.46875,0.002964306389912963,539845.75
