loss,mape,val_loss,val_mape
0.01867956668138504,206254.15625,0.008378267288208008,110800.34375
0.005830576177686453,157901.734375,0.004334055818617344,76506.65625
0.0049781701527535915,128758.328125,0.006372911389917135,107855.7578125
0.00421620300039649,124795.2109375,0.003325652563944459,58765.125
0.003892182605341077,121664.390625,0.0035992939956486225,73979.8671875
0.0038990993052721024,110175.9765625,0.003385635558515787,36114.5546875
0.0034475275315344334,100001.9921875,0.002946339314803481,74386.140625
0.0033350312151014805,86011.15625,0.0031834179535508156,40101.08984375
0.0032531539909541607,101927.53125,0.0024791285395622253,62247.83203125
0.0031972501892596483,96907.484375,0.0029931114986538887,85991.53125
0.0029639415442943573,108560.40625,0.0025188997387886047,40108.875
0.0030017246026545763,92847.71875,0.0022509018890559673,71228.4453125
0.002943292260169983,102020.71875,0.002275650855153799,53273.90234375
0.0029250222723931074,85351.9375,0.0028664630372077227,82176.8828125
0.0028071312699466944,101252.8828125,0.0023158856201916933,65024.94140625
0.0028104789089411497,92805.296875,0.0027527576312422752,35214.49609375
0.0026622156146913767,96678.15625,0.0024737196508795023,71220.7578125
0.002745866309851408,102498.8203125,0.002418818883597851,70818.5703125
0.0026707202196121216,92381.7109375,0.0021636374294757843,47828.89453125
0.002753394190222025,102831.484375,0.0023186830803751945,66024.03125
0.002658299170434475,101328.4453125,0.002149229869246483,66415.21875
0.0025047610979527235,99341.9375,0.0030620156321674585,91132.578125
0.0026652959641069174,102876.53125,0.002622778294607997,35345.375
0.002623086329549551,94203.5625,0.002124943770468235,55786.44140625
0.0025294909719377756,96833.640625,0.0021852836944162846,68969.5234375
0.0026323730126023293,102378.296875,0.0021995301358401775,65958.25
0.002463235752657056,99443.9921875,0.0021728973370045424,63315.55859375
0.002687901956960559,108967.6953125,0.0023811471182852983,39130.421875
0.0025486054364591837,98519.453125,0.0022504967637360096,69142.015625
0.0024743853136897087,97217.953125,0.0021793562918901443,61286.75390625
0.0025525777600705624,97518.1875,0.0021059869322925806,55547.22265625
0.002469694009050727,92896.8046875,0.0022230937611311674,70053.2109375
0.0023480672389268875,91698.578125,0.0020928969606757164,49907.9140625
0.0025116801261901855,95061.1875,0.0020589889027178288,52283.359375
0.002433937042951584,90966.59375,0.0021863658912479877,52416.06640625
0.0023872589226812124,93304.7734375,0.0020844026003032923,55239.26953125
0.0025098088663071394,92193.40625,0.002184408949688077,65657.65625
0.002328044967725873,100150.3046875,0.002179295988753438,61514.50390625
0.0024682150688022375,100014.7421875,0.0026008475106209517,25431.013671875
0.002437163144350052,94932.515625,0.0039672087877988815,21995.591796875
0.0023907118011265993,100701.828125,0.0020963354036211967,45201.97265625
0.002261537127196789,96069.4921875,0.0035972041077911854,84166.9296875
0.002381347818300128,99340.6796875,0.002120137447491288,58817.875
0.002417245414108038,91241.71875,0.002527540782466531,82804.9921875
0.002402486512437463,88911.0234375,0.0022153505124151707,29289.763671875
0.0023623399902135134,90720.3203125,0.0024929242208600044,27558.6171875
0.0022926146630197763,93159.6796875,0.002236077794805169,33656.87109375
0.002299793530255556,97923.84375,0.0025710647460073233,29166.416015625
0.002335128840059042,95551.15625,0.0029327301308512688,22452.552734375
0.0023551378399133682,97799.3125,0.0024220484774559736,32472.68359375
0.0022780338767915964,98348.40625,0.002356952987611294,31779.833984375
0.0022715232335031033,96298.4921875,0.002205237513408065,35966.12109375
0.002238270826637745,98219.234375,0.0025401103775948286,37395.7890625
0.002259295666590333,95306.734375,0.00229054712690413,73309.6171875
0.0022190194576978683,91948.25,0.002028954681009054,50367.390625
0.0022807547356933355,100688.9609375,0.002013519639149308,44653.703125
0.00226402934640646,94728.296875,0.002129952423274517,32325.19921875
