loss,mape,val_loss,val_mape
0.0589507557451725,370994.125,0.025320131331682205,209.59251403808594
0.0473928265273571,309108.03125,0.018239391967654228,234.06846618652344
0.03196437656879425,203486.265625,0.049503788352012634,68.29666900634766
0.027136322110891342,167740.484375,0.0406179279088974,61.55793762207031
0.02223943918943405,121258.4765625,0.010842637158930302,125.60672760009766
0.017380932345986366,97669.390625,0.009602490812540054,46.43309783935547
0.015534795820713043,96606.6015625,0.007231556344777346,85.53489685058594
0.014339068904519081,80522.171875,0.008908187970519066,43.160682678222656
0.012767850421369076,107191.46875,0.006838842760771513,82.23975372314453
0.011182460002601147,84059.5625,0.0042794919572770596,43.39484405517578
0.009668191894888878,88549.0546875,0.010397344827651978,44.05065155029297
0.009486078284680843,98792.1875,0.005532324779778719,77.59806823730469
0.009107088670134544,106888.4453125,0.006679134909063578,43.30833053588867
0.008339373394846916,80024.8125,0.00797217059880495,91.99492645263672
0.008007482625544071,87319.6484375,0.004070029128342867,43.798606872558594
0.006421084050089121,98409.109375,0.0027601735200732946,47.052547454833984
0.0069030942395329475,81091.8515625,0.008702876046299934,93.20586395263672
0.0067652990110218525,87319.0703125,0.0026889913715422153,47.49120330810547
0.00595107302069664,94320.40625,0.004510404076427221,72.58112335205078
0.006245176773518324,96089.984375,0.0034054580610245466,44.12522506713867
0.005834375508129597,80723.1484375,0.003865595441311598,67.30977630615234
0.0051925587467849255,90057.53125,0.002550209406763315,47.28779602050781
0.005564609542489052,94096.1015625,0.0024982450995594263,47.53190612792969
0.004927054978907108,86105.3515625,0.005033366847783327,41.10443115234375
0.005108002573251724,90785.15625,0.005129138007760048,73.47771453857422
0.005154935177415609,78254.6171875,0.003363428870216012,41.500118255615234
0.004683397710323334,88718.046875,0.0033387329895049334,60.07808303833008
0.004524626303464174,94622.421875,0.0025843216571956873,51.96291732788086
0.004589324351400137,95252.21875,0.0026149784680455923,51.82563781738281
0.004266464151442051,92492.765625,0.0049390229396522045,70.66565704345703
0.004708550404757261,88210.6796875,0.002737021306529641,53.66694641113281
0.0042341649532318115,85747.65625,0.0024589276872575283,48.77217102050781
0.004340863786637783,78607.8671875,0.003384835086762905,59.085838317871094
0.004105802625417709,83400.9296875,0.003348906757310033,58.31153106689453
0.004399273078888655,82783.828125,0.0031033677514642477,56.228580474853516
0.004231903702020645,85405.796875,0.003147249575704336,39.240962982177734
0.004379711579531431,77567.0703125,0.0029244585894048214,39.67818832397461
0.0037110471166670322,80864.7578125,0.0028041591867804527,39.668949127197266
0.004038980230689049,72851.2578125,0.0024461825378239155,42.26249694824219
0.0040286025032401085,77864.40625,0.004845118150115013,36.81620788574219
0.00391738023608923,81493.015625,0.0026255210395902395,39.50703430175781
0.004093811847269535,74008.59375,0.0024077098350971937,46.06675338745117
0.0037919976748526096,85854.7734375,0.0028585526160895824,51.97435760498047
0.0038207871839404106,92475.6953125,0.002506283111870289,39.915199279785156
0.003833264345303178,75449.59375,0.0031881306786090136,54.70125961303711
0.003944086842238903,74369.6953125,0.0027715025935322046,37.560306549072266
0.003694304032251239,73822.0703125,0.002393252681940794,41.18650436401367
0.0037294032517820597,78144.359375,0.002473807195201516,39.13025665283203
0.003718141932040453,67512.1328125,0.003571572480723262,56.88340377807617
0.0036706177052110434,74997.96875,0.0025925002992153168,47.50224304199219
0.003617549780756235,71647.2578125,0.0033611564431339502,54.604923248291016
0.003545733168721199,76794.2109375,0.0030363351106643677,51.48600769042969
0.0037462562322616577,73244.578125,0.002691232832148671,48.12323760986328
0.003592653665691614,86961.0078125,0.003145328490063548,53.20724868774414
0.0036111315712332726,79753.015625,0.0025576800107955933,37.264015197753906
0.0034760741982609034,71649.859375,0.0023552144411951303,41.49065399169922
0.003339377697557211,78695.6953125,0.002367991954088211,41.5555419921875
0.0034888105001300573,73587.765625,0.002385298255831003,42.71751022338867
0.003609482431784272,72214.5703125,0.0023827252443879843,42.86562728881836
0.0032934003975242376,78611.59375,0.002791237086057663,47.32200622558594
0.0034935001749545336,73059.8671875,0.0023447733838111162,41.198368072509766
0.003417086089029908,65891.34375,0.002336605219170451,41.36618423461914
0.003434307174757123,73983.8203125,0.002322208369150758,39.26460266113281
0.0034272894263267517,75874.6015625,0.0030459612607955933,49.96514892578125
0.003296014852821827,70158.9921875,0.0023389491252601147,37.75720977783203
0.003433011705055833,76305.15625,0.002522975206375122,44.77466583251953
0.003249975387006998,72591.1015625,0.0027410027105361223,46.626522064208984
0.0033567468635737896,73394.59375,0.0025100610218942165,34.65251159667969
0.0034260705579072237,70423.453125,0.0024096076376736164,35.04058837890625
0.0034019327722489834,59658.4453125,0.0033813738264143467,52.89323425292969
0.003315283451229334,71210.984375,0.0025833738036453724,34.47707748413086
0.0032584499567747116,72761.875,0.0023551422636955976,40.411582946777344
0.003326111240312457,72157.1328125,0.002326244954019785,36.417579650878906
0.003317035734653473,70844.046875,0.002722988836467266,33.177650451660156
0.003297243034467101,68416.21875,0.0023598424158990383,41.213050842285156
0.003300652839243412,70806.2734375,0.0024787557777017355,43.27548599243164
0.0034125815145671368,73664.6171875,0.0026568409521132708,44.349300384521484
0.0032830985728651285,73955.6484375,0.0023323511704802513,39.959999084472656
0.003118538996204734,71013.90625,0.0023815655149519444,34.526981353759766
0.0032798894681036472,71889.9140625,0.00228828564286232,36.23358154296875
0.0032505819108337164,70302.8828125,0.002771184779703617,32.421241760253906
0.0032680388540029526,70762.6796875,0.002302516018971801,37.67617416381836
0.0032521504908800125,69276.4375,0.0025730952620506287,43.484596252441406
0.003205395769327879,74712.59375,0.0026342335622757673,32.63645935058594
0.003093120874837041,67789.6015625,0.0025071613490581512,33.19491958618164
0.0032515074126422405,69665.1796875,0.0026542639825493097,44.339439392089844
0.003180688014253974,70971.0390625,0.0022724224254488945,37.257694244384766
0.003070761449635029,73479.796875,0.003409822704270482,30.81842041015625
0.0031829988583922386,69481.9140625,0.002882008906453848,45.36388397216797
0.003174288896843791,73195.6875,0.002283357083797455,38.12334060668945
0.00330368522554636,64378.7109375,0.002285360125824809,34.66306686401367
0.003108765697106719,68317.34375,0.0022868835367262363,38.556453704833984
0.0030480087734758854,66777.6328125,0.002376061864197254,40.32401657104492
0.0031866682693362236,67238.1640625,0.0022544125095009804,35.90601348876953
0.0030856758821755648,63612.6953125,0.0025406780187040567,41.255027770996094
0.003042015712708235,70829.859375,0.0022497177124023438,35.931941986083984
0.0031736514065414667,61358.20703125,0.002250198507681489,35.914852142333984
0.0030671136919409037,63807.1171875,0.0024450698401778936,31.743595123291016
0.0031310077756643295,62598.765625,0.002351838629692793,32.90773010253906
0.003271546447649598,71113.2890625,0.0022444650530815125,35.573734283447266
0.0030216253362596035,65827.65625,0.0024528305511921644,32.20833969116211
0.0031167014967650175,67805.328125,0.0022959434427320957,33.49854278564453
0.0030957346316426992,65970.8828125,0.002321380190551281,38.38287353515625
0.003043172415345907,63255.1953125,0.0022459866013377905,33.79257583618164
0.003047793172299862,61297.8671875,0.0024643391370773315,40.432613372802734
0.0030290072318166494,61972.78125,0.0027913113590329885,45.068443298339844
0.0030338007491081953,69308.9609375,0.002354213036596775,39.28691482543945
0.0030453552026301622,63659.13671875,0.002770954044535756,44.03306198120117
0.003038466675207019,64369.0234375,0.0025465546641498804,40.89237594604492
0.0029769327957183123,59305.40234375,0.002805507043376565,44.35704803466797
0.003079276764765382,64134.8671875,0.0022250316105782986,33.96994400024414
0.003036096692085266,61882.28125,0.002621677005663514,29.974802017211914
0.0030242353677749634,63766.4609375,0.0024546771310269833,40.480079650878906
0.003071015700697899,61256.63671875,0.002242608927190304,32.917762756347656
0.00291634863242507,65367.76171875,0.002244266914203763,36.93517303466797
0.002983703278005123,57780.29296875,0.0025038928724825382,40.733238220214844
0.0030265171080827713,62826.01171875,0.002484371419996023,40.21444320678711
0.002916585886850953,63586.32421875,0.002223465358838439,35.248626708984375
0.0030529231298714876,59347.51171875,0.002202758099883795,34.87716293334961
0.00288610951974988,64479.95703125,0.0026780550833791494,29.102134704589844
0.0030216604936867952,58466.81640625,0.00243197288364172,40.24081802368164
0.0029522362165153027,68159.390625,0.002274841535836458,37.38581085205078
0.0029878837522119284,60580.73828125,0.0023354212753474712,38.47151184082031
0.0029522005934268236,65182.45703125,0.002237423323094845,36.732933044433594
0.0029481439851224422,63195.23046875,0.002616157988086343,42.31517791748047
0.0029394743032753468,59120.78515625,0.002318129176273942,31.365968704223633
0.002908973954617977,66347.6171875,0.0022182313259691,36.15849304199219
0.0029956859070807695,64846.81640625,0.0021939529106020927,32.894554138183594
0.00293279648758471,64009.2421875,0.0022103330120444298,31.853139877319336
0.002950497670099139,60665.0703125,0.0022117807529866695,32.51460266113281
0.0028400218579918146,64933.5390625,0.002182121854275465,33.472415924072266
0.0028800368309020996,70424.2578125,0.0024810072500258684,39.474430084228516
0.002879471518099308,63844.94140625,0.0029393890872597694,44.14424514770508
0.00298045645467937,56802.93359375,0.0022528597619384527,36.175682067871094
0.0028806638438254595,62998.76953125,0.0022524730302393436,31.07560157775879
0.0029516599606722593,64418.15625,0.002220007125288248,31.242595672607422
0.0028529225382953882,62565.29296875,0.00292727118358016,44.39176940917969
0.0029017161577939987,58473.3203125,0.0021719348151236773,32.510047912597656
0.0028451778925955296,59562.109375,0.0022541782818734646,30.164226531982422
0.002864449517801404,57426.21484375,0.0022255682852119207,35.99182891845703
0.002868338255211711,54738.24609375,0.0024242002982646227,29.058122634887695
0.002875271253287792,60232.2421875,0.0021733189933001995,34.07829284667969
0.002898121951147914,55792.25,0.0021597009617835283,32.455787658691406
0.0028213069308549166,61531.44921875,0.002482486190274358,38.37515640258789
0.0028057093732059,56904.84375,0.0021767227444797754,31.369199752807617
0.0029003664385527372,61260.28125,0.002150243381038308,32.53771209716797
0.002818632870912552,64782.5234375,0.0021625945810228586,33.66303253173828
0.0028062330093234777,66603.71875,0.002305157482624054,38.31783676147461
0.0027921409346163273,61697.1015625,0.0022621373645961285,35.71073913574219
0.0028384218458086252,57032.6953125,0.002409828593954444,38.63973617553711
0.0027987095527350903,65414.51171875,0.0022073129657655954,29.759305953979492
0.002849631942808628,59345.875,0.0023278994485735893,29.28420639038086
0.00280582532286644,61219.80078125,0.0031225827988237143,45.67031478881836
0.002806030446663499,57923.94140625,0.002219785936176777,34.92037582397461
0.002800743794068694,58364.93359375,0.0021462496370077133,33.18583297729492
0.0028499083127826452,58834.44921875,0.0021357396617531776,32.359474182128906
0.0027575131971389055,54257.828125,0.0032438698690384626,44.83818817138672
0.002848563715815544,60426.61328125,0.0021321894600987434,31.121360778808594
0.0027781478129327297,55979.6171875,0.002129794331267476,32.46570587158203
0.002770068123936653,62054.9921875,0.0022270462941378355,28.539966583251953
0.0028304581064730883,59832.265625,0.0021266264375299215,31.16795539855957
0.00273995497263968,58945.1171875,0.0021251465659588575,31.038164138793945
0.002691318979486823,60045.21875,0.002129792934283614,31.713218688964844
0.0027229192201048136,51935.24609375,0.002135444199666381,30.163921356201172
0.002775415778160095,58387.54296875,0.0022705162409693003,35.436912536621094
0.0027801457326859236,55481.78125,0.0022039818577468395,34.07195281982422
