loss,mape,val_loss,val_mape
0.05610230937600136,1772637.5,0.0284324549138546,1317085.75
0.015713591128587723,787069.625,0.006985111627727747,539719.6875
0.006481385324150324,419717.3125,0.005080276168882847,352045.375
0.004965728148818016,331566.75,0.0043209632858633995,297556.09375
0.004190041217952967,294636.09375,0.0038319681771099567,258633.6875
0.0038515629712492228,269185.96875,0.003683998016640544,238199.140625
0.003649825230240822,250290.984375,0.004547780379652977,206436.90625
0.0035555821377784014,236054.625,0.003827011212706566,208692.796875
0.003478209488093853,231103.796875,0.003367920406162739,216339.9375
0.0033799007069319487,224394.046875,0.003224405460059643,205607.921875
0.0033079732675105333,218140.90625,0.0031990897841751575,186648.390625
0.00325365224853158,210764.34375,0.003240873571485281,185542.828125
0.0031971337739378214,205843.578125,0.0034016382414847612,173076.5
0.003184466389939189,205128.15625,0.0031343232840299606,172762.40625
0.003139766165986657,197975.53125,0.003256421536207199,177024.84375
0.003079840447753668,196024.515625,0.0030788902658969164,160453.5
0.003100012429058552,191062.640625,0.002959385048598051,162139.296875
0.0030263224616646767,189370.0,0.0033201270271092653,147236.078125
0.0030408278107643127,185334.40625,0.003087033983319998,150496.859375
0.003020529169589281,185846.515625,0.0031151955481618643,148666.328125
0.003034855704754591,182300.6875,0.0030239862389862537,146319.203125
0.0029151728376746178,180720.875,0.003202321007847786,157504.03125
0.002923881635069847,178350.90625,0.002898265840485692,143631.734375
0.0029744100756943226,178203.890625,0.003093732986599207,138357.0625
0.002915765158832073,172805.8125,0.003283534664660692,135751.125
0.0029446599073708057,172715.0625,0.0028162288945168257,139033.234375
0.002923103515058756,170709.96875,0.0030309141147881746,144930.140625
0.002844942733645439,168295.0625,0.003661037189885974,126108.6875
0.002920017344877124,170418.1875,0.0028125871904194355,137620.28125
0.0028379433788359165,167118.921875,0.0029665350448340178,128157.5703125
0.0028318515978753567,167467.3125,0.002774185501039028,131643.046875
0.0028415804263204336,166025.171875,0.002979586599394679,138826.859375
0.0027665551751852036,164684.53125,0.0033118443097919226,118667.15625
0.00284409848973155,162056.234375,0.003168122610077262,120353.2109375
0.0027963626198470592,160140.296875,0.002749010920524597,125580.5859375
0.0027969959191977978,159219.1875,0.0029928176663815975,120935.0390625
0.002798225497826934,159599.1875,0.003295786213129759,116297.5
0.0027847152668982744,159409.703125,0.0031126828398555517,117052.125
0.002749091712757945,158094.921875,0.0032778785098344088,111580.5625
0.002718966454267502,155619.328125,0.002798168221488595,126668.2734375
0.002821218455210328,154893.734375,0.0027297919150441885,118605.578125
0.0027954638935625553,155470.375,0.002812150865793228,123958.2890625
0.0026856528129428625,155205.84375,0.00265973387286067,123210.125
0.0027951463125646114,154925.078125,0.002949258079752326,124106.3046875
0.002658490790054202,153303.859375,0.0026904363185167313,120042.5546875
