loss,mape,val_loss,val_mape
0.05747050791978836,646618.0625,0.08067841082811356,104.39698791503906
0.04384654015302658,501389.625,0.017590684816241264,267.51385498046875
0.03202791512012482,521407.09375,0.06181793659925461,78.61608123779297
0.023932136595249176,305165.53125,0.008836024440824986,101.431396484375
0.01877051778137684,292166.0625,0.008345620706677437,172.82508850097656
0.01766512356698513,226025.265625,0.0162192489951849,62.560462951660156
0.013992724008858204,219117.34375,0.008806029334664345,62.44335174560547
0.012667367234826088,210201.484375,0.004520309157669544,108.55133819580078
0.010119518265128136,226340.140625,0.002990045817568898,75.14701843261719
0.010735071264207363,198678.703125,0.005679446738213301,118.86937713623047
0.008658572100102901,239858.703125,0.00718116806820035,62.26620864868164
0.008954952470958233,207045.4375,0.005136758089065552,116.11888122558594
0.007903124205768108,186224.28125,0.005872425157576799,64.45703887939453
0.00760472659021616,216352.421875,0.006239689886569977,64.3185806274414
0.007100254762917757,225162.765625,0.003188063856214285,95.21260833740234
0.0067590889520943165,210034.65625,0.004889489151537418,115.20947265625
0.006652231328189373,235725.90625,0.007386293727904558,61.53376770019531
0.005864384584128857,191156.5,0.004645916633307934,66.31376647949219
0.006014078855514526,213443.15625,0.0048355585895478725,113.60246276855469
0.005508647300302982,220046.1875,0.0052193533629179,62.579166412353516
0.0054093957878649235,190264.9375,0.004649196285754442,62.859317779541016
0.005511472001671791,205990.703125,0.004170434549450874,64.04621124267578
0.005266718566417694,174275.65625,0.0030205899383872747,70.11787414550781
0.004803118295967579,192079.828125,0.002928367583081126,70.05313873291016
0.005096881650388241,200997.203125,0.003482242114841938,66.23258972167969
0.004863165318965912,206403.0,0.0031193101312965155,90.14958953857422
0.004902241751551628,180399.8125,0.002947278320789337,86.64217376708984
0.004246980883181095,201620.4375,0.0031791911460459232,88.69932556152344
0.004798302426934242,185222.796875,0.005036481190472841,58.311317443847656
0.004447614774107933,180179.859375,0.002788910176604986,81.71440887451172
0.004257518332451582,186080.9375,0.004355390090495348,102.12744140625
0.004318094812333584,193938.40625,0.002810401376336813,68.23737335205078
0.004372543655335903,213313.640625,0.0027854202780872583,80.00593566894531
0.004137079231441021,191569.609375,0.00457726838067174,101.75843048095703
0.004383213352411985,186390.390625,0.0027325679548084736,68.19448852539062
0.004315778613090515,179820.578125,0.0027173426933586597,68.86795043945312
0.004079259000718594,195535.921875,0.0028080285992473364,65.89242553710938
0.00408141128718853,194330.09375,0.002896873513236642,81.6845703125
0.00417711166664958,189798.453125,0.004484145436435938,56.45525360107422
0.0039418949745595455,179476.75,0.004318117164075375,98.34810638427734
0.0040048873052001,165832.796875,0.00322959222830832,59.822509765625
0.004085238557308912,174978.28125,0.004294282756745815,96.89212036132812
0.003922528121620417,188092.0,0.0026117716915905476,68.71340942382812
0.0038944301195442677,178835.84375,0.0031698455568403006,58.85540771484375
0.0036865677684545517,170090.46875,0.0027572312392294407,75.23081970214844
0.003884530160576105,171527.515625,0.0025945885572582483,66.53166198730469
0.0037362556904554367,170199.0625,0.0035778204910457134,87.3271484375
0.0037633501924574375,180581.921875,0.0033893149811774492,57.13216781616211
0.0037873703986406326,178938.53125,0.0033286376856267452,56.13341522216797
0.003795025637373328,175012.359375,0.0032180100679397583,82.13141632080078
0.00368302664719522,183092.015625,0.002677792916074395,72.1114730834961
0.003841233206912875,181310.46875,0.002863897942006588,59.00856399536133
0.0036234422586858273,187353.375,0.002997024217620492,57.13686752319336
0.003499062033370137,176297.59375,0.0028142964001744986,58.354366302490234
0.003736187005415559,177049.75,0.002931903814896941,76.09070587158203
0.0037036980502307415,178275.265625,0.002561823697760701,64.67693328857422
0.003544657491147518,173021.625,0.003638831665739417,53.26765823364258
0.003702811198309064,165335.4375,0.0025737127289175987,67.05476379394531
0.0035602324642241,167867.828125,0.0032244743779301643,54.563316345214844
0.003642451949417591,155253.625,0.0029691460076719522,76.38274383544922
0.0035605640150606632,174284.703125,0.0031028660014271736,78.49263763427734
0.0036539374850690365,173050.203125,0.0027430688496679068,71.72199249267578
0.0036222601775079966,168201.4375,0.0029241545125842094,75.45721435546875
0.003494084347039461,163840.78125,0.0029353538993746042,74.58566284179688
0.0034998864866793156,165696.625,0.0025684682186692953,60.13621139526367
0.0036442552227526903,170703.59375,0.0028699710965156555,55.65029525756836
0.003554184455424547,166919.34375,0.0025417902506887913,60.81471252441406
0.003343776101246476,172888.46875,0.00253693968988955,61.00627899169922
0.003416668390855193,167009.875,0.004080203827470541,49.63759994506836
0.003439681138843298,165512.890625,0.002552542369812727,59.77273178100586
0.0035634657833725214,175941.671875,0.0025203810073435307,63.16930389404297
0.003431917168200016,168680.515625,0.0029321175534278154,73.15837860107422
0.003420956199988723,181464.03125,0.003078560344874859,51.1358642578125
0.003442633431404829,164784.4375,0.0032110013999044895,76.37924194335938
0.003427316900342703,162112.0,0.0027274752501398325,69.78438568115234
0.003295076545327902,154111.8125,0.003317088820040226,51.37283706665039
0.0034647933207452297,159598.609375,0.0026205985341221094,55.10151672363281
0.003328481689095497,164279.6875,0.002517244080081582,63.25088119506836
0.0033375394996255636,169169.609375,0.002560885390266776,64.19578552246094
0.0033719062339514494,152957.375,0.002703759353607893,54.191097259521484
0.0033243803773075342,169828.28125,0.002530316822230816,62.86286163330078
0.0033551251981407404,168174.265625,0.0024889367632567883,59.02547836303711
0.0033365755807608366,172783.53125,0.0025491330306977034,63.75043487548828
0.003419776214286685,161934.765625,0.0025770021602511406,64.768310546875
0.0032062900718301535,167989.25,0.002783742267638445,69.07382202148438
0.0032185353338718414,155134.46875,0.0027947912458330393,51.876895904541016
0.0033377031795680523,171423.171875,0.0024715305771678686,58.22755432128906
0.0033009999897331,159314.640625,0.0033542958553880453,48.217708587646484
0.003322446485981345,160175.3125,0.0029490457382053137,72.26293182373047
0.0032986800651997328,168022.296875,0.0024609207175672054,58.50564193725586
0.0032048483844846487,160644.0625,0.002496072556823492,61.24266052246094
0.0033165989443659782,150149.796875,0.00268588587641716,67.59455871582031
0.003283422440290451,160976.0,0.0025008656084537506,63.109275817871094
0.0031791527289897203,162612.375,0.00384740368463099,83.20536041259766
0.0033267848193645477,146974.859375,0.003377842018380761,76.70441436767578
0.0032083841506391764,158502.0625,0.0025510697159916162,63.32246398925781
0.003244273830205202,153826.6875,0.0029626735486090183,71.78174591064453
0.0031764262821525335,152189.40625,0.0024636955931782722,56.21596145629883
0.0032159059774130583,160938.875,0.002650195499882102,51.96652603149414
0.0031979123596102,157061.453125,0.002973062451928854,70.04505157470703
0.0032091860193759203,153627.296875,0.0024452931247651577,59.703433990478516
0.003220032202079892,158415.796875,0.0031329863704741,46.646141052246094
0.003160411724820733,154738.40625,0.0026195633690804243,64.30746459960938
0.0031293141655623913,159195.640625,0.0024152803234755993,56.63132095336914
0.003093036822974682,161768.546875,0.002533359220251441,63.17063522338867
0.0031726746819913387,161949.0625,0.0025424431078135967,50.85048294067383
0.0031696255318820477,155362.65625,0.0035150363110005856,76.98090362548828
0.003045515390112996,150148.1875,0.0025547794066369534,51.97292709350586
0.003103027120232582,145005.703125,0.002627304056659341,49.47140884399414
0.003110421821475029,144417.40625,0.0029072603210806847,68.8310775756836
